dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5088,107.2281,38.7335,0.8975
cuda,beit_base_patch16_224,64,1.2395,109.0588,24.0266,0.9889
cuda,botnet26t_256,128,1.3254,78.3949,39.4542,0.8503
cuda,cait_m36_384,4,1.4651,117.5473,88.3746,0.9288
cuda,coat_lite_mini,128,1.5967,72.7373,60.7464,0.7194
cuda,convit_base,64,1.3241,136.9843,31.6441,1.0441
cuda,convmixer_768_32,32,1.0560,280.9712,25.4069,0.9746
cuda,convnext_base,64,0.6617,183.7558,73.9838,0.8729
cuda,crossvit_9_240,128,1.4026,78.0546,44.7753,0.7141
cuda,cspdarknet53,64,1.3100,69.1930,26.6263,0.8607
cuda,deit_base_distilled_patch16_224,64,1.2368,76.2054,25.7192,0.8872
cuda,dla102,128,1.5819,112.9364,38.4193,0.9555
cuda,dm_nfnet_f0,128,1.4978,87.3147,34.8561,1.0332
cuda,dpn107,32,1.1550,93.1333,45.9053,0.9069
cuda,eca_botnext26ts_256,128,1.2706,86.6693,44.3772,1.1067
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3779,47.9313,14.3284,0.9181
cuda,fbnetc_100,128,1.3556,61.9915,25.4972,0.8973
cuda,fbnetv3_b,128,1.3930,82.9653,44.9015,0.9862
cuda,gernet_l,128,1.0636,71.0826,21.1235,0.8619
cuda,ghostnet_100,128,2.1548,46.3729,39.0226,0.9489
cuda,gluon_inception_v3,128,1.5064,107.0915,38.5135,0.8975
cuda,gluon_xception65,32,1.1584,84.5745,44.0588,0.8975
cuda,gmixer_24_224,128,1.5243,78.8604,37.1536,1.3102
cuda,gmlp_s16_224,128,1.5306,89.0760,46.7575,1.2842
cuda,hrnet_w18,128,1.6346,189.0179,158.2867,0.8969
cuda,inception_v3,128,1.4978,107.5081,39.8025,0.8975
cuda,jx_nest_base,32,1.3615,87.4851,64.3110,0.6644
cuda,lcnet_050,128,2.0713,16.5418,15.9641,0.8449
cuda,mixer_b16_224,128,1.2503,94.9444,26.5205,0.8912
cuda,mixnet_l,128,1.1636,157.2910,36.8768,0.8701
cuda,mnasnet_100,128,1.4314,46.7737,20.7657,0.8710
cuda,mobilenetv2_100,128,1.4059,45.8456,21.8912,1.0587
cuda,mobilenetv3_large_100,128,1.4549,43.3786,23.5233,0.9307
cuda,mobilevit_s,64,1.3792,63.5949,68.1159,1.1741
cuda,nfnet_l0,128,1.5516,68.1110,23.8248,1.0332
cuda,pit_b_224,64,1.3114,117.9650,24.5250,0.9164
cuda,pnasnet5large,16,1.3198,169.0726,91.9379,1.1603
cuda,poolformer_m36,64,1.3273,112.1575,54.2026,1.1021
cuda,regnety_002,128,2.1564,25.7856,21.9695,0.8371
cuda,repvgg_a2,128,1.1050,68.2789,21.9629,0.5534
cuda,res2net101_26w_4s,64,1.6022,77.9139,62.2376,0.8977
cuda,res2net50_14w_8s,128,1.4691,99.7230,57.1001,0.8770
cuda,res2next50,128,1.4131,97.9206,32.2092,0.8719
cuda,resmlp_12_224,128,1.0926,62.5758,23.6593,0.7770
cuda,resnest101e,64,1.5185,107.5696,76.6624,1.0592
cuda,rexnet_100,128,1.2795,68.6450,31.5776,1.1474
cuda,sebotnet33ts_256,64,1.1786,68.2536,54.1293,0.7450
cuda,selecsls42b,128,1.4427,43.6382,18.3449,0.8926
cuda,spnasnet_100,128,1.3699,53.0916,25.5811,0.8795
cuda,swin_base_patch4_window7_224,64,1.4647,100.5330,82.1874,0.6295
cuda,swsl_resnext101_32x16d,32,1.1317,103.9884,37.0095,0.9112
cuda,tf_efficientnet_b0,128,1.3505,64.7014,27.2335,1.1886
cuda,tf_mixnet_l,128,1.1798,162.0466,37.3893,0.9363
cuda,tinynet_a,128,1.3532,58.3297,31.9877,1.3706
cuda,tnt_s_patch16_224,128,1.9221,189.3502,42.9885,1.0576
cuda,twins_pcpvt_base,64,1.6987,76.1381,130.1625,0.9397
cuda,visformer_small,128,1.2294,80.0417,24.9866,0.9622
cuda,vit_base_patch16_224,64,1.1586,104.1470,24.5722,0.8877
cuda,volo_d1_224,64,1.5557,86.4628,44.2572,1.0227
cuda,xcit_large_24_p8_224,5,2.0783,63.6230,93.1737,0.9321
