dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3118,24.5424,35.1232,1.0948
cuda,Background_Matting,4,1.2194,109.4252,17.5620,1.0426
cuda,LearningToPaint,96,1.3112,11.3842,7.8491,0.9250
cuda,Super_SloMo,6,1.1949,66.1950,16.4605,1.3039
cuda,alexnet,128,1.2073,8.1026,3.1408,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.4617,36.0563,39.2348,1.1086
cuda,dcgan,32,1.0356,3.0830,9.6955,0.2137
cuda,demucs,4,0.9968,57.1695,0.2722,0.9872
cuda,densenet121,4,1.3328,65.2292,50.5630,1.0051
cuda,dlrm,2048,1.0445,490.7621,3.2566,0.7306
cuda,drq,1,1.1931,4.0767,3.5708,0.9256
cuda,fastNLP_Bert,6,1.4482,38.7361,30.5263,1.0681
cuda,functorch_dp_cifar10,64,0.9819,16.1006,22.4242,0.4691
cuda,hf_Albert,8,2.2744,30.1232,21.3192,1.4693
cuda,hf_Bart,4,1.6649,35.3849,34.6034,0.9724
cuda,hf_Bert,4,1.7602,28.6036,23.0120,0.9420
cuda,hf_BigBird,2,1.0239,196.7394,30.2137,1.0960
cuda,hf_DistilBert,8,1.4559,21.3775,14.9997,0.9049
cuda,hf_GPT2,4,1.9874,26.9091,19.9803,1.1243
cuda,hf_GPT2_large,4,1.8630,112.7759,57.3649,1.1354
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1751,69.9193,16.2743,0.9888
cuda,hf_T5,8,1.8749,93.1019,31.0373,1.2458
cuda,hf_T5_large,2,2.0899,111.2998,139.2251,0.8541
cuda,lennard_jones,1000,1.0684,1.6887,1.9273,0.9991
cuda,mnasnet1_0,32,1.3682,21.8966,20.6995,0.7741
cuda,mobilenet_v2,96,1.4878,33.8346,18.9070,1.1512
cuda,mobilenet_v3_large,32,1.3937,26.1270,25.3483,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0314,10.0650,3.2816,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5675,11.6401,8.7701,1.0224
cuda,pytorch_stargan,16,1.4033,11.4172,27.0961,0.8847
cuda,pytorch_struct,200,1.2639,3.7682,18.4880,0.4353
cuda,pytorch_unet,1,1.3327,29.9739,7.9444,1.0853
cuda,resnet152,32,1.2987,77.2249,50.7511,0.9398
cuda,resnet18,16,1.2541,10.6059,11.1431,0.6257
cuda,resnet50,32,1.3459,25.3856,19.7637,0.8850
cuda,resnext50_32x4d,8,1.2560,23.4804,19.7432,0.7753
cuda,shufflenet_v2_x1_0,128,1.4289,28.9200,19.7321,0.9802
cuda,soft_actor_critic,256,1.0202,1.4516,2.8571,1.0367
cuda,speech_transformer,32,1.6696,37.0259,34.2647,0.9069
cuda,squeezenet1_1,32,1.2872,11.6289,4.4167,1.0608
cuda,tacotron2,64,0.8725,3491.8252,64.4168,0.4114
cuda,timm_efficientdet,1,1.5344,107.8734,141.8901,1.0312
cuda,timm_efficientnet,32,1.2810,37.2654,26.4264,1.2318
cuda,timm_nfnet,128,1.4314,91.6314,31.6251,1.1302
cuda,timm_regnet,32,1.2709,61.6907,27.5315,1.0307
cuda,timm_resnest,32,1.6931,14.5957,39.0195,0.9953
cuda,timm_vision_transformer,8,1.5582,19.8585,35.2635,0.7227
cuda,timm_vision_transformer_large,8,1.0722,171.8429,68.2697,1.0245
cuda,timm_vovnet,32,1.1453,29.5856,19.0495,0.8875
cuda,tts_angular,64,1.0112,6.2804,1.6882,1.0002
cuda,vgg16,64,1.2716,52.3855,3.7980,1.0588
cuda,yolov3,16,1.0659,64.5476,408.7201,1.0466
