dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,hf_GPT2_large,4,0.9890,210.9245,29.7198,0.8303,22.5399,27.1468,1887,2,12,7
cuda,hf_Longformer,2,0.6927,162.7831,30.0565,0.8932,4.1911,4.6925,1741,7,16,8
cuda,hf_Reformer,4,0.9643,84.0494,5.9694,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.8567,209.0436,12.3986,0.8891,14.3347,16.1228,811,2,12,7
cuda,hf_T5_large,2,0.8271,266.5330,53.9299,0.8302,15.8642,19.1084,2935,2,12,7
cuda,lennard_jones,1000,0.7633,2.1639,0.5903,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.7419,30.0642,6.7754,0.8651,0.8464,0.9784,156,2,13,7
cuda,mobilenet_v2,96,0.7791,60.2586,7.0300,0.7650,4.0331,5.2718,157,2,13,7
cuda,mobilenet_v3_large,32,0.7878,34.2944,7.6319,0.9458,0.9560,1.0107,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9981,10.2381,0.7483,0.8055,3.3858,4.2032,17,2,13,7
cuda,phlippe_densenet,128,0.7801,30.0814,7.0823,0.9982,0.7554,0.7568,190,2,13,7
cuda,phlippe_resnet,128,0.7668,11.8273,2.8550,0.8640,0.1286,0.1489,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8904,15.8731,2.9565,0.8796,0.3449,0.3922,95,2,13,7
cuda,pytorch_stargan,16,0.7849,19.4014,3.2293,0.9690,0.6652,0.6865,60,2,13,7
cuda,pytorch_struct,200,0.7709,6.1654,1.3315,0.5106,0.7145,1.3993,45,2,13,7
cuda,pytorch_unet,1,0.2050,194.1126,4.3907,0.7154,1.9769,2.7632,75,2,13,7
cuda,resnet152,32,0.7646,83.4125,20.1783,0.8947,3.6467,4.0761,519,2,13,7
cuda,resnet18,16,0.7664,12.1366,2.7624,0.8018,0.3784,0.4720,73,2,13,7
cuda,resnet50,32,0.7793,34.2820,7.0399,0.8625,1.7688,2.0508,179,2,13,7
cuda,resnext50_32x4d,8,0.7196,28.4064,7.0227,0.8441,0.7715,0.9140,179,2,13,7
cuda,sage,0,0.0000
cuda,shufflenet_v2_x1_0,128,0.7667,41.7773,7.7182,0.8375,1.6480,1.9677,275,2,13,7
cuda,soft_actor_critic,256,0.6379,2.5157,0.5871,0.9239,0.0329,0.0356,21,3,12,7
cuda,speech_transformer,32,0.8257,75.9237,13.6726,0.9010,1.0199,1.1320,773,12,23,9
cuda,squeezenet1_1,32,0.9457,11.4444,1.7548,0.9312,0.5609,0.6024,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6322,51.3488,10.2245,0.7659,1.5561,2.0317,366,2,15,7
cuda,timm_nfnet,128,0.9980,118.1459,10.9735,0.8750,7.0590,8.0677,619,2,13,7
cuda,timm_regnet,32,0.7846,70.4891,12.1266,0.8524,3.7050,4.3466,524,2,15,7
cuda,timm_resnest,32,0.8575,28.0527,3.9130,0.8801,1.4241,1.6181,152,2,13,7
cuda,timm_vision_transformer,32,0.8939,34.7072,7.1475,0.9299,1.9777,2.1269,377,2,13,7
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7292,34.1050,6.4786,0.8166,1.5828,1.9382,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8785,7.0912,0.5086,0.9983,0.3462,0.3468,8,4,15,8
cuda,vgg16,64,0.9983,66.2673,1.1168,0.7245,4.7098,6.5004,44,2,13,7
cuda,yolov3,16,0.8086,84.4640,10.6205,0.8253,4.2924,5.2013,266,2,13,7
