dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,1.6418,162.1218,39.5969,1.2680,16.5008,13.0132,441,1,11,6
cuda,AlbertForQuestionAnswering,4,1.6479,160.1728,35.2422,1.3147,16.2630,12.3704,441,1,11,6
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5673,73.3182,40.0737,0.9749,11.9027,12.2092,484,1,11,6
cuda,BartForConditionalGeneration,2,1.5056,96.3169,75.7795,1.0139,15.5970,15.3829,1260,1,11,6
cuda,BertForMaskedLM,16,1.6164,68.0182,43.0551,1.0518,11.6459,11.0724,372,1,11,6
cuda,BertForQuestionAnswering,16,1.8050,52.7152,42.6015,1.1729,8.8466,7.5428,379,1,11,6
cuda,BlenderbotForCausalLM,4,1.4407,85.8349,71.0683,0.9990,31.1116,31.1419,937,1,11,6
cuda,BlenderbotSmallForCausalLM,64,1.2748,45.4643,31.2846,0.9119,7.7848,8.5372,329,1,11,6
cuda,BlenderbotSmallForConditionalGeneration,64,1.4540,78.5533,58.2510,0.9803,13.3990,13.6682,842,1,11,6
cuda,CamemBert,16,1.5616,75.8198,39.7799,1.0491,11.8036,11.2508,379,1,11,6
cuda,DebertaForMaskedLM,4,0.9249,68.5464,62.3731,0.9988,4.9442,4.9501,735,94,155,11
cuda,DebertaForQuestionAnswering,8,1.0658,70.9718,61.3441,1.1525,6.2231,5.3996,742,94,155,11
cuda,DebertaV2ForMaskedLM,1,0.7354,142.9110,76.6963,0.9664,11.6411,12.0452,940,178,278,11
cuda,DebertaV2ForQuestionAnswering,2,0.7360,143.4971,76.4348,0.9800,12.2851,12.5356,947,178,278,11
cuda,DistilBertForMaskedLM,128,1.2415,68.0910,36.3982,0.9624,11.0526,11.4846,208,1,11,6
cuda,DistilBertForQuestionAnswering,256,1.4571,71.1430,38.0770,1.1479,9.5385,8.3096,216,1,11,6
cuda,DistillGPT2,16,1.7183,61.4941,30.5314,1.0642,11.4247,10.7351,332,1,11,6
cuda,ElectraForCausalLM,32,1.8698,47.1129,55.0679,0.9739,11.1043,11.4020,377,1,11,6
cuda,ElectraForQuestionAnswering,64,2.1631,53.7531,47.7135,1.1950,10.4133,8.7139,380,1,11,6
cuda,GPT2ForSequenceClassification,4,2.3603,38.6827,37.6773,1.2307,9.0873,7.3837,646,1,11,6
cuda,LayoutLMForMaskedLM,16,1.6145,69.6729,41.5678,1.0518,11.6797,11.1047,398,1,11,6
cuda,LayoutLMForSequenceClassification,16,1.8313,53.3683,48.4530,1.1368,8.8766,7.8083,396,1,11,6
cuda,M2M100ForConditionalGeneration,16,1.5490,92.7146,138.3301,0.9908,11.3017,11.4070,1273,1,11,6
cuda,MBartForCausalLM,4,1.5525,73.0678,42.4551,0.9912,11.9196,12.0251,484,1,11,6
cuda,MBartForConditionalGeneration,2,1.5002,92.1249,83.2458,1.0307,15.6138,15.1486,1265,1,11,6
cuda,MT5ForConditionalGeneration,16,1.9616,47.4305,136.0151,1.0018,10.9634,10.9435,1175,1,11,6
cuda,MegatronBertForCausalLM,4,1.6008,59.9454,68.7603,1.0962,9.0322,8.2394,723,1,11,6
cuda,MegatronBertForQuestionAnswering,8,1.6771,84.7490,69.5592,1.1152,13.3824,12.0004,726,1,11,6
cuda,MobileBertForMaskedLM,64,1.1989,150.1394,148.4814,1.0160,7.1229,7.0106,1449,1,5,4
cuda,MobileBertForQuestionAnswering,128,1.1898,145.8670,142.3376,0.8392,7.9433,9.4658,1453,1,5,4
cuda,OPTForCausalLM,2,2.5000,68.4042,39.2297,1.1346,17.1579,15.1229,536,1,11,6
cuda,PLBartForCausalLM,8,1.7020,68.5624,27.3012,0.9886,11.7446,11.8795,256,1,11,6
cuda,PLBartForConditionalGeneration,4,1.6832,70.7802,49.7981,1.0520,13.0738,12.4279,660,1,11,6
cuda,PegasusForCausalLM,32,1.2306,56.8386,39.5260,0.9864,7.6748,7.7804,483,1,11,6
cuda,PegasusForConditionalGeneration,32,1.3607,110.4749,68.3861,1.0689,14.4376,13.5072,1250,1,5,4
cuda,RobertaForCausalLM,16,1.6985,67.6851,39.8708,1.0519,11.6424,11.0683,383,1,11,6
cuda,RobertaForQuestionAnswering,16,1.8116,52.7420,38.8227,1.1724,8.8418,7.5418,386,1,11,6
cuda,Speech2Text2ForCausalLM,256,1.5733,34.0540,28.3297,0.8779,6.8198,7.7683,265,1,11,6
cuda,T5ForConditionalGeneration,4,1.7808,58.5864,52.6268,1.1813,8.5207,7.2128,812,1,11,6
cuda,T5Small,4,1.7808,58.7645,52.6850,1.1813,8.5207,7.2128,812,1,11,6
cuda,TrOCRForCausalLM,32,1.2934,106.2983,39.1560,0.9583,14.0976,14.7112,483,1,11,6
cuda,XGLMForCausalLM,8,1.5309,76.7747,134.6974,0.9792,10.4421,10.6639,1003,1,11,6
cuda,XLNetLMHeadModel,8,1.8220,152.9537,96.6296,1.1342,16.4369,14.4920,768,3,14,8
cuda,YituTechConvBert,16,1.5225,82.0851,70.7988,1.0411,10.6702,10.2485,636,1,11,6
