dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,0.8853,300.2698,8.0203,0.7338,16.5008,22.4858,441,1,11,6
cuda,AlbertForQuestionAnswering,4,0.8860,297.6653,7.9510,0.7449,16.2630,21.8332,441,1,11,6
cuda,AllenaiLongformerBase,4,0.6708,270.0539,30.4951,0.8694,8.3229,9.5732,1742,6,15,7
cuda,BartForCausalLM,4,0.9598,117.8502,10.9069,0.8936,11.9027,13.3200,484,1,11,6
cuda,BartForConditionalGeneration,2,0.9689,142.9487,25.7826,0.8987,15.5970,17.3560,1260,1,11,6
cuda,BertForMaskedLM,16,0.9718,113.0848,10.8446,0.9207,11.6459,12.6486,372,1,11,6
cuda,BertForQuestionAnswering,16,0.9820,96.7255,10.5557,0.9284,8.8466,9.5286,379,1,11,6
cuda,BlenderbotForCausalLM,4,0.8463,139.5814,21.9770,0.9099,31.1116,34.1915,937,1,11,6
cuda,BlenderbotSmallForCausalLM,64,0.9186,68.3323,7.6376,0.8137,7.7848,9.5674,329,1,11,6
cuda,BlenderbotSmallForConditionalGeneration,64,0.8933,129.2312,16.9771,0.8895,13.3990,15.0628,842,1,11,6
cuda,CamemBert,16,0.9728,121.6792,11.3612,0.9184,11.8036,12.8523,379,1,11,6
cuda,DebertaForMaskedLM,4,0.5828,105.6055,13.4707,0.9143,4.9442,5.4074,735,94,155,11
cuda,DebertaForQuestionAnswering,8,0.6692,115.3691,13.9177,1.0516,6.2231,5.9180,742,94,155,11
cuda,DebertaV2ForMaskedLM,1,0.5607,208.9725,27.1391,0.9068,11.6411,12.8370,940,178,278,11
cuda,DebertaV2ForQuestionAnswering,2,0.5628,210.1941,28.3114,0.9764,12.2851,12.5822,947,178,278,11
cuda,DistilBertForMaskedLM,128,0.9532,88.7660,5.7029,0.8468,11.0526,13.0528,208,1,11,6
cuda,DistilBertForQuestionAnswering,256,0.9900,104.3098,5.6487,0.9556,9.5385,9.9817,216,1,11,6
cuda,DistillGPT2,16,0.9600,109.9032,4.9686,0.8591,11.4247,13.2987,332,1,11,6
cuda,ElectraForCausalLM,32,0.9488,92.9648,11.3754,0.8475,11.1043,13.1023,377,1,11,6
cuda,ElectraForQuestionAnswering,64,0.9915,117.3709,11.3072,0.9537,10.4133,10.9191,380,1,11,6
cuda,GPT2ForSequenceClassification,4,0.9595,95.2804,9.5598,0.9060,9.0873,10.0306,646,1,11,6
cuda,LayoutLMForMaskedLM,16,0.9728,115.8123,11.8339,0.9211,11.6797,12.6804,398,1,11,6
cuda,LayoutLMForSequenceClassification,16,0.9827,99.3708,11.6646,0.9295,8.8766,9.5502,396,1,11,6
cuda,M2M100ForConditionalGeneration,16,0.8648,165.5230,26.3116,0.8084,11.3017,13.9804,1273,1,11,6
cuda,MBartForCausalLM,4,0.9552,118.8911,11.2414,0.8937,11.9196,13.3369,484,1,11,6
cuda,MBartForConditionalGeneration,2,0.9663,144.4102,25.8451,0.8946,15.6138,17.4533,1265,1,11,6
cuda,MT5ForConditionalGeneration,16,0.8445,121.6054,19.1039,0.8495,10.9634,12.9059,1175,1,11,6
cuda,MegatronBertForCausalLM,4,0.9270,93.7201,21.6219,0.8644,9.0322,10.4486,723,1,11,6
cuda,MegatronBertForQuestionAnswering,8,0.9770,144.8194,21.3649,0.9040,13.3824,14.8035,726,1,11,6
cuda,MobileBertForMaskedLM,64,0.8787,236.5794,42.1010,0.8769,7.1229,8.1232,1449,1,5,4
cuda,MobileBertForQuestionAnswering,128,0.8529,225.4010,41.9969,1.0064,7.9433,7.8932,1453,1,5,4
cuda,OPTForCausalLM,2,0.9061,181.9132,10.2111,0.9165,17.1579,18.7207,536,1,11,6
cuda,PLBartForCausalLM,8,0.9612,117.0640,6.0565,0.8677,11.7446,13.5355,256,1,11,6
cuda,PLBartForConditionalGeneration,4,0.9481,127.2637,13.4479,0.9301,13.0738,14.0566,660,1,11,6
cuda,PegasusForCausalLM,32,0.9191,75.4986,11.0043,0.8822,7.6748,8.6997,483,1,11,6
cuda,PegasusForConditionalGeneration,32,0.9402,153.2898,18.9892,0.9100,14.4376,15.8649,1250,1,5,4
cuda,RobertaForCausalLM,16,0.9734,118.3359,11.3117,0.9209,11.6424,12.6427,383,1,11,6
cuda,RobertaForQuestionAnswering,16,0.9817,97.4864,11.2212,0.9279,8.8418,9.5294,386,1,11,6
cuda,Speech2Text2ForCausalLM,256,0.9194,58.2425,5.8402,0.8183,6.8198,8.3340,265,1,11,6
cuda,T5ForConditionalGeneration,4,0.8570,122.4456,13.2068,0.9516,8.5207,8.9540,812,1,11,6
cuda,T5Small,4,0.8618,121.7066,13.0597,0.9516,8.5207,8.9540,812,1,11,6
cuda,TrOCRForCausalLM,32,0.9568,143.2027,11.2145,0.8730,14.0976,16.1486,483,1,11,6
cuda,XGLMForCausalLM,8,0.8423,139.6219,20.4296,0.7834,10.4421,13.3291,1003,1,11,6
cuda,XLNetLMHeadModel,8,0.9707,288.0370,27.5138,0.9603,16.4369,17.1161,768,3,14,8
cuda,YituTechConvBert,16,0.9688,129.7408,16.4543,0.9143,10.6702,11.6708,636,1,11,6
