dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3195,171.5928,33.2939,0.9137
cuda,beit_base_patch16_224,64,1.1171,115.1993,18.7203,1.1850
cuda,botnet26t_256,128,1.2768,117.4282,32.9020,0.8605
cuda,cait_m36_384,4,1.2498,173.5398,60.0910,1.1801
cuda,coat_lite_mini,128,1.3602,140.7912,56.1648,0.9450
cuda,convit_base,64,1.2069,162.9109,27.1220,0.7449
cuda,convmixer_768_32,32,1.0744,340.2465,23.1721,0.9847
cuda,convnext_base,64,1.0434,252.4903,41.9715,1.0436
cuda,crossvit_9_240,128,1.3259,74.4111,34.8771,0.6942
cuda,cspdarknet53,64,1.2362,100.8597,23.1534,0.9468
cuda,deit_base_distilled_patch16_224,64,1.0963,109.4794,18.3487,1.1877
cuda,dla102,128,1.3758,195.6831,31.8489,0.9633
cuda,dm_nfnet_f0,128,1.4239,144.3858,23.8824,0.9595
cuda,dpn107,32,1.1899,153.6760,42.1924,0.9056
cuda,eca_botnext26ts_256,128,1.2642,127.4280,36.0989,1.1378
cuda,eca_halonext26ts,128,1.2677,131.8072,50.9517,1.1375
cuda,ese_vovnet19b_dw,128,1.2429,78.3574,12.5837,0.9520
cuda,fbnetc_100,128,1.2494,95.3761,21.9850,0.9049
cuda,fbnetv3_b,128,1.2857,122.0447,36.0174,0.9927
cuda,gernet_l,128,1.0766,149.4970,17.9303,0.7928
cuda,ghostnet_100,128,1.8474,62.0557,32.6285,0.9853
cuda,gluon_inception_v3,128,1.3207,171.5393,33.5285,0.9137
cuda,gluon_xception65,32,1.0786,169.2542,36.6747,0.9420
cuda,gmixer_24_224,128,1.2853,113.9171,29.9165,1.5612
cuda,gmlp_s16_224,128,1.2619,120.5101,33.7139,0.9766
cuda,hrnet_w18,128,1.4064,296.0125,113.8460,0.9380
cuda,inception_v3,128,1.3212,171.5159,34.0195,0.9138
cuda,jx_nest_base,32,1.2803,94.9458,50.7834,1.0504
cuda,lcnet_050,128,1.6582,22.0587,13.5863,0.9152
cuda,mixer_b16_224,128,1.0783,147.0146,18.8680,1.4373
cuda,mixnet_l,128,1.1754,207.1874,29.5437,0.9065
cuda,mnasnet_100,128,1.2619,75.5652,18.9691,0.9325
cuda,mobilenetv2_100,128,1.3370,70.5450,18.9129,1.1752
cuda,mobilenetv3_large_100,128,1.3253,62.3176,21.4611,0.9408
cuda,mobilevit_s,64,1.1757,97.4557,76.6640,1.1792
cuda,nfnet_l0,128,1.3794,127.6680,20.6966,1.2587
cuda,pit_b_224,64,1.1886,133.3512,19.3516,0.9578
cuda,pnasnet5large,16,1.2039,240.0785,73.8481,1.1876
cuda,poolformer_m36,64,1.1217,155.6568,43.2948,1.4584
cuda,regnety_002,128,1.5440,35.6538,17.8872,0.8617
cuda,repvgg_a2,128,1.1711,104.7306,18.8693,0.7684
cuda,res2net101_26w_4s,64,1.2121,125.1577,55.0416,0.9285
cuda,res2net50_14w_8s,128,1.3448,170.4253,52.1622,0.8821
cuda,res2next50,128,1.3030,158.5011,29.2033,0.9078
cuda,resmlp_12_224,128,0.9769,72.9720,19.0551,1.0130
cuda,resnest101e,64,1.2964,177.7255,59.4972,1.0033
cuda,rexnet_100,128,1.2111,95.7143,27.0263,1.2619
cuda,sebotnet33ts_256,64,1.2664,88.1579,43.4453,0.8189
cuda,selecsls42b,128,1.2601,71.0770,15.9524,0.8990
cuda,spnasnet_100,128,1.2358,82.3305,21.6418,0.9382
cuda,swin_base_patch4_window7_224,64,1.1342,209.0005,74.2114,1.0789
cuda,swsl_resnext101_32x16d,32,1.0989,199.9904,31.2414,0.8932
cuda,tf_efficientnet_b0,128,1.2600,103.7702,22.7838,1.2059
cuda,tf_mixnet_l,128,1.1887,212.8833,30.8593,0.9765
cuda,tinynet_a,128,1.1905,89.0867,25.8211,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1901,115.4282,77.9455,1.3000
cuda,visformer_small,128,1.0286,124.8205,19.6655,1.1899
cuda,vit_base_patch16_224,64,1.0879,109.6274,17.9370,1.1948
cuda,volo_d1_224,64,1.3807,111.2277,34.9874,1.1010
cuda,xcit_large_24_p8_224,5,1.3444,101.9387,71.2560,1.1128
