dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0102,44.9553,1.4565,1.0000
cuda,Background_Matting,4,1.0000,186.6652,0.7377,0.9998
cuda,LearningToPaint,96,1.0070,15.5420,0.4582,0.9442
cuda,Super_SloMo,6,0.9997,117.7062,1.1138,1.0024
cuda,alexnet,128,0.9986,12.4474,0.1559,0.9542
cuda,attention_is_all_you_need_pytorch,256,0.9999,72.0693,1.2711,0.9476
cuda,dcgan,32,0.9761,2.7345,0.1734,0.9754
cuda,demucs,4,0.9997,77.6535,0.3054,0.9886
cuda,densenet121,4,1.0035,65.2915,2.1815,0.9904
cuda,dlrm,1024,1.3869,141.2695,0.2871,0.8149
cuda,drq,1,1.0076,2.9684,0.3182,0.9870
cuda,fastNLP_Bert,6,0.9968,60.0091,1.5593,1.0011
cuda,functorch_dp_cifar10,64,0.9957,11.2935,0.2967,0.9961
cuda,hf_Albert,8,0.9999,74.9949,1.2979,1.0000
cuda,hf_Bart,4,1.0129,54.7759,1.7833,1.0000
cuda,hf_Bert,4,1.0359,38.1159,1.6800,1.0000
cuda,hf_BigBird,2,0.9500,196.2392,3.6060,0.9070
cuda,hf_DistilBert,8,0.9996,38.9036,0.6996,1.0000
cuda,hf_GPT2,4,1.0100,49.7729,1.6714,1.0000
cuda,hf_GPT2_large,4,1.0000,240.7960,5.6563,1.0000
cuda,hf_Longformer,2,0.9246,149.5424,6.4918,0.9999
cuda,hf_Reformer,4,0.9970,83.4368,1.6906,0.9999
cuda,hf_T5,8,0.9994,182.9700,2.5508,1.0000
cuda,hf_T5_large,2,1.0260,189.6540,13.7107,0.9220
cuda,lennard_jones,1000,0.9435,1.1191,0.1434,0.9995
cuda,mnasnet1_0,32,1.0000,28.6357,0.8413,0.9869
cuda,mobilenet_v2,96,0.9996,71.3245,0.8260,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0009,146.9085,1.3568,0.9958
cuda,mobilenet_v3_large,32,1.0016,31.4466,0.9225,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9986,8.5369,0.1978,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9965,16.3860,0.4087,0.9986
cuda,pytorch_stargan,16,0.9983,24.2927,0.4004,0.9975
cuda,pytorch_struct,200,0.9961,3.9144,0.2688,1.0000
cuda,pytorch_unet,1,0.9995,58.5241,0.4451,0.9985
cuda,resnet152,32,1.0010,89.9692,2.4726,0.9975
cuda,resnet18,16,1.0033,12.0048,0.4226,0.9831
cuda,resnet50,32,0.9986,38.7560,0.8800,0.9942
cuda,resnet50_quantized_qat,32,1.0017,93.9361,1.2314,0.9967
cuda,resnext50_32x4d,8,0.9995,27.2376,0.9306,0.9954
cuda,shufflenet_v2_x1_0,128,1.0008,37.0032,0.9916,0.9739
cuda,soft_actor_critic,256,0.9479,1.0738,0.2237,0.9998
cuda,speech_transformer,32,0.9910,48.2332,1.7022,0.9982
cuda,squeezenet1_1,32,0.9960,12.7430,0.2335,0.9749
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9824,141.4036,10.4338,1.0111
cuda,timm_efficientnet,32,0.9567,44.3215,1.8564,0.9937
cuda,timm_nfnet,128,0.9998,205.9274,2.1795,0.9358
cuda,timm_regnet,32,0.9633,101.3548,2.3613,0.9985
cuda,timm_resnest,32,0.9986,31.6156,0.6112,0.9935
cuda,timm_vision_transformer,8,1.0066,23.2558,0.8331,0.9943
cuda,timm_vision_transformer_large,8,0.9991,196.7936,2.5252,0.9997
cuda,timm_vovnet,32,0.9085,42.5005,1.4856,0.9933
cuda,tts_angular,64,0.9762,9.3776,0.1851,0.9884
cuda,vgg16,64,0.9997,106.2800,0.1992,0.9944
cuda,yolov3,16,1.0000,102.3152,1.6496,0.9957
