dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9917,228.2072,7.7423,0.8617
cuda,beit_base_patch16_224,64,0.9819,130.9158,4.8957,0.9545
cuda,botnet26t_256,128,0.9852,152.1412,3.9800,0.8434
cuda,cait_m36_384,4,0.9993,216.5836,16.2785,0.9340
cuda,coat_lite_mini,128,0.9998,191.5501,4.5599,0.8777
cuda,convit_base,64,0.9987,196.6924,5.2121,0.8838
cuda,convmixer_768_32,32,0.9965,366.4570,5.6452,0.9854
cuda,convnext_base,64,0.9985,263.7392,5.9070,0.9169
cuda,crossvit_9_240,128,0.9983,98.5352,7.1214,0.8657
cuda,cspdarknet53,64,0.9507,131.2738,6.9407,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9988,119.9509,3.8859,0.9442
cuda,dla102,128,0.9936,271.0176,8.6774,0.9170
cuda,dm_nfnet_f0,128,0.9997,206.0655,6.7192,0.8936
cuda,dpn107,32,0.9501,192.3360,13.2611,0.9271
cuda,eca_botnext26ts_256,128,0.7722,208.6843,4.7921,0.7675
cuda,eca_halonext26ts,128,0.7785,214.4708,5.0225,0.7687
cuda,ese_vovnet19b_dw,128,0.9768,99.7728,2.8037,0.8877
cuda,fbnetc_100,128,0.9600,124.1695,6.3714,0.8518
cuda,fbnetv3_b,128,0.9613,163.1155,10.4707,0.7828
cuda,gernet_l,128,0.9721,165.4598,5.8600,0.7892
cuda,ghostnet_100,128,0.9473,120.9294,9.2402,0.8768
cuda,gluon_inception_v3,128,0.9916,228.4722,7.6304,0.8617
cuda,gluon_xception65,32,0.9841,185.5283,10.1216,0.9365
cuda,gmixer_24_224,128,0.8346,175.4227,6.5210,0.9716
cuda,gmlp_s16_224,128,0.9965,152.5403,5.8431,0.9783
cuda,hrnet_w18,128,0.9834,423.4759,28.3203,0.9252
cuda,inception_v3,128,0.9888,229.0480,8.0089,0.8617
cuda,jx_nest_base,32,0.9952,121.8056,8.1612,0.8966
cuda,lcnet_050,128,0.9497,38.5417,3.2220,0.7521
cuda,mixer_b16_224,128,1.0001,158.2437,2.8816,0.9661
cuda,mixnet_l,128,0.8860,274.9401,9.6038,0.8450
cuda,mnasnet_100,128,0.9638,98.8581,4.9233,0.9019
cuda,mobilenetv2_100,128,0.9639,97.7917,5.1551,0.7621
cuda,mobilenetv3_large_100,128,0.9620,85.8479,5.2041,0.8589
cuda,mobilevit_s,64,0.7618,150.4958,6.7244,0.7668
cuda,nfnet_l0,128,0.7889,223.6200,6.6893,0.8272
cuda,pit_b_224,64,0.9995,158.6295,4.2103,0.7947
cuda,pnasnet5large,16,0.9858,293.6665,20.0397,1.0110
cuda,poolformer_m36,64,0.9993,174.4744,6.8232,0.9512
cuda,regnety_002,128,1.0028,51.6293,5.0248,0.8104
cuda,repvgg_a2,128,0.9622,127.4221,5.7952,0.8054
cuda,res2net101_26w_4s,64,0.9697,156.5854,16.5429,0.9278
cuda,res2net50_14w_8s,128,0.9874,232.1793,14.1715,0.9049
cuda,res2next50,128,0.9901,208.5287,7.6142,0.9153
cuda,resmlp_12_224,128,1.0000,71.1250,2.5513,0.9430
cuda,resnest101e,64,0.9880,232.3372,14.8906,0.9519
cuda,rexnet_100,128,0.8141,142.3620,6.9790,0.7843
cuda,sebotnet33ts_256,64,0.8073,138.4191,5.8586,0.7084
cuda,selecsls42b,128,0.9928,90.2589,3.4499,0.8896
cuda,spnasnet_100,128,0.9559,106.4324,6.0778,0.9109
cuda,swin_base_patch4_window7_224,64,0.9795,241.9032,11.5288,0.9288
cuda,swsl_resnext101_32x16d,32,0.9867,222.5305,8.4711,0.8972
cuda,tf_efficientnet_b0,128,0.7838,166.8125,6.4416,0.7688
cuda,tf_mixnet_l,128,0.8897,284.3591,10.0957,0.8570
cuda,tinynet_a,128,0.7753,136.9387,7.4384,0.7796
cuda,tnt_s_patch16_224,128,0.9991,470.0922,8.9859,0.9769
cuda,twins_pcpvt_base,64,0.9988,137.4108,11.5811,0.9195
cuda,visformer_small,128,0.9970,128.8145,3.7691,0.9381
cuda,vit_base_patch16_224,64,0.9987,119.1112,3.7436,0.9434
cuda,volo_d1_224,64,0.9948,154.1481,6.7351,0.9213
cuda,xcit_large_24_p8_224,5,0.9847,138.0575,15.5138,0.9194
