dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3030,173.6198,32.1193,1.0636
cuda,beit_base_patch16_224,64,1.1045,116.3581,18.1904,1.2419
cuda,botnet26t_256,128,1.2806,117.1509,32.2122,0.9622
cuda,cait_m36_384,4,1.2235,177.0890,57.4598,1.2519
cuda,coat_lite_mini,128,1.3411,142.7698,55.5244,1.3351
cuda,convit_base,64,1.2458,157.7307,26.5529,0.9010
cuda,convmixer_768_32,32,1.0718,340.7362,21.9887,0.9970
cuda,convnext_base,64,1.0339,254.5823,39.9575,1.4165
cuda,crossvit_9_240,128,1.2998,75.7325,33.6969,0.9503
cuda,cspdarknet53,64,1.2424,100.4575,22.0741,1.1098
cuda,deit_base_distilled_patch16_224,64,1.0838,110.5427,17.6864,1.3192
cuda,dla102,128,1.3573,198.3981,31.5437,1.0419
cuda,dm_nfnet_f0,128,1.3741,149.9322,23.3508,1.2194
cuda,dpn107,32,1.2006,152.5435,40.8366,0.9838
cuda,eca_botnext26ts_256,128,1.2495,128.9021,35.9446,1.2737
cuda,eca_halonext26ts,128,1.2505,133.5118,49.6974,1.2529
cuda,ese_vovnet19b_dw,128,1.2457,78.1286,12.1174,1.0925
cuda,fbnetc_100,128,1.2595,94.5505,22.2089,0.9968
cuda,fbnetv3_b,128,1.2981,120.6699,34.3855,1.0510
cuda,gernet_l,128,1.0706,150.2648,17.5649,0.9926
cuda,ghostnet_100,128,1.8126,63.1335,31.4906,1.1265
cuda,gluon_inception_v3,128,1.3039,173.5661,32.0272,1.0636
cuda,gluon_xception65,32,1.0674,170.9205,34.8152,0.9880
cuda,gmixer_24_224,128,1.2504,117.0283,28.8999,1.6333
cuda,gmlp_s16_224,128,1.2490,121.5432,33.1153,0.9827
cuda,hrnet_w18,128,1.3687,304.0089,106.4785,1.0123
cuda,inception_v3,128,1.3035,173.7842,32.7555,1.0634
cuda,jx_nest_base,32,1.2256,98.8996,50.6250,1.2713
cuda,lcnet_050,128,1.6280,22.4892,12.8221,0.9655
cuda,mixer_b16_224,128,1.0717,148.0752,18.5931,1.5444
cuda,mixnet_l,128,1.1739,207.2915,28.2593,1.0615
cuda,mnasnet_100,128,1.2810,74.3810,17.6281,0.9919
cuda,mobilenetv2_100,128,1.3551,69.5678,18.2992,1.2828
cuda,mobilenetv3_large_100,128,1.3426,61.4263,20.1519,1.0412
cuda,mobilevit_s,64,1.1719,97.7340,74.8833,1.3591
cuda,nfnet_l0,128,1.3273,132.5908,19.9755,1.3562
cuda,pit_b_224,64,1.1781,134.4005,18.2975,1.2707
cuda,pnasnet5large,16,1.1871,243.4377,71.2162,1.3424
cuda,poolformer_m36,64,1.1037,157.9217,41.8850,1.4921
cuda,regnety_002,128,1.3526,38.8466,16.9061,1.0396
cuda,repvgg_a2,128,1.1686,104.9377,17.9968,0.9902
cuda,res2net101_26w_4s,64,1.1763,128.9676,52.7007,1.0154
cuda,res2net50_14w_8s,128,1.3149,174.3521,48.3102,1.0206
cuda,res2next50,128,1.2591,164.3860,28.0633,1.0156
cuda,resmlp_12_224,128,0.9766,72.8042,19.4063,1.0262
cuda,resnest101e,64,1.2572,183.0435,57.1234,1.1036
cuda,rexnet_100,128,1.2189,95.1068,25.8393,1.4738
cuda,sebotnet33ts_256,64,1.2691,87.9873,42.8559,0.9417
cuda,selecsls42b,128,1.2469,71.8185,15.5528,1.0046
cuda,spnasnet_100,128,1.2546,81.0475,20.6168,0.9930
cuda,swin_base_patch4_window7_224,64,1.1273,210.2633,72.3332,1.3194
cuda,swsl_resnext101_32x16d,32,1.0627,206.7843,29.7191,0.9946
cuda,tf_efficientnet_b0,128,1.2694,102.9424,21.8917,1.3819
cuda,tf_mixnet_l,128,1.1865,213.2201,29.7208,1.1445
cuda,tinynet_a,128,1.2000,88.4656,24.7290,1.5843
cuda,tnt_s_patch16_224,128,1.5121,310.6101,31.4931,0.8638
cuda,twins_pcpvt_base,64,1.1567,118.3887,74.6475,1.5483
cuda,visformer_small,128,0.9937,129.1741,19.1597,1.3556
cuda,vit_base_patch16_224,64,1.0736,111.1145,17.2997,1.3247
cuda,volo_d1_224,64,1.3616,112.6979,32.5601,1.2405
cuda,xcit_large_24_p8_224,5,1.3105,104.1350,68.7418,1.2479
