dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1574,22.7545,26.7613,0.8263
cuda,Background_Matting,4,1.0838,172.1670,17.8543,0.9107
cuda,LearningToPaint,96,1.2766,12.4127,7.3966,0.6882
cuda,Super_SloMo,6,1.1676,100.7929,19.8936,1.1137
cuda,alexnet,128,1.1557,10.7387,3.4656,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0662,67.9476,44.1797,0.4867
cuda,dcgan,32,1.6624,1.6857,2.7194,0.7670
cuda,demucs,4,1.0001,77.7758,0.2140,0.9886
cuda,densenet121,4,4.9492,13.9369,44.5676,0.8567
cuda,dlrm,1024,0.7587,253.4641,3.0184,0.7932
cuda,drq,1,2.3842,1.2265,4.0945,0.7632
cuda,fastNLP_Bert,6,1.4394,41.6722,26.5374,0.8906
cuda,functorch_dp_cifar10,64,3.8592,3.1543,12.5206,0.4056
cuda,hf_Albert,8,1.6520,45.6344,18.1625,0.7685
cuda,hf_Bart,4,1.2024,46.0062,29.0395,0.8325
cuda,hf_Bert,4,1.2193,32.4612,18.8099,0.7089
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1812,33.1556,11.6996,0.6643
cuda,hf_GPT2,4,1.4932,33.6533,18.0412,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6913,81.5784,160.3280,0.3903
cuda,hf_Reformer,4,1.1313,73.5016,18.3105,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6748,119.8091,110.5587,0.8643
cuda,lennard_jones,1000,1.6925,0.6765,1.9884,0.5647
cuda,mnasnet1_0,32,1.4437,19.9639,19.2295,0.8531
cuda,mobilenet_v2,96,1.4146,50.4749,17.2846,1.1743
cuda,mobilenet_v2_quantized_qat,96,1.2237,122.4896,33.7553,1.5860
cuda,mobilenet_v3_large,32,1.9627,16.4689,50.4415,0.8675
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8346,10.2056,3.3954,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8560,9.2810,7.5168,0.9183
cuda,pytorch_stargan,16,1.2367,19.5318,34.5386,0.9023
cuda,pytorch_struct,200,1.7802,2.1307,18.2026,0.4222
cuda,pytorch_unet,1,1.1944,49.1023,9.0395,0.9117
cuda,resnet152,32,1.2186,75.0605,43.9073,0.9066
cuda,resnet18,16,1.8071,6.7911,10.8345,0.6902
cuda,resnet50,32,1.1877,32.8919,19.4802,0.8566
cuda,resnet50_quantized_qat,32,1.1289,84.6666,33.4794,1.4879
cuda,resnext50_32x4d,8,2.0319,13.9309,18.0454,0.8302
cuda,shufflenet_v2_x1_0,128,1.5810,23.9653,18.7118,1.0433
cuda,soft_actor_critic,256,1.3256,0.8008,3.4659,0.7501
cuda,speech_transformer,32,1.4014,36.1843,24.4142,1.0376
cuda,squeezenet1_1,32,1.8926,6.9178,5.0279,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.3653,32.8915,122.1008,1.1152
cuda,timm_efficientnet,32,1.3404,32.2363,60.5489,1.3048
cuda,timm_nfnet,128,1.4247,144.3536,23.3124,0.9596
cuda,timm_regnet,32,1.1308,86.8816,43.7943,0.9405
cuda,timm_resnest,32,1.4980,21.1761,57.1451,0.8982
cuda,timm_vision_transformer,8,2.7274,9.3716,31.1480,0.8344
cuda,timm_vision_transformer_large,8,1.0491,188.0706,50.3422,0.9370
cuda,timm_vovnet,32,1.0027,38.4986,18.6042,0.7609
cuda,tts_angular,64,1.0042,9.3327,1.9420,0.9830
cuda,vgg16,64,1.1726,90.7136,3.8412,0.6637
cuda,yolov3,16,1.1992,85.4014,25.6379,0.9230
