dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,2.120338,11.980312,6.038621,1.997682,8.329392,3.137746,1.292647,0.258912,0.000009,8.146435,4.383373
cuda,Background_Matting,4,1.490965,10.290706,5.090267,2.025047,8.694261,4.475713,1.965498,0.190529,0.446802,6.161135
cuda,LearningToPaint,96,0.624401,4.791351,2.623417,0.778171,3.378647,0.987391,0.479866,0.067593,0.224516,1.790391
cuda,Super_SloMo,6,1.809097,12.330398,7.444185,2.616902,10.245611,5.422929,2.021980,0.114306,0.364438,5.862355
cuda,alexnet,128,0.099145,1.746732,1.496976,0.189788,2.677286,0.712197,0.248174,0.012305,0.135067,1.510278
cuda,attention_is_all_you_need_pytorch,256,1.892580,27.863339,21.585161,2.211899,23.946158,3.702856,1.501070,0.298893,0.630118,9.006025,5.312310
cuda,dcgan,32,0.124872,1.603225,1.234490,0.150656,1.834617,0.145842,0.067970,0.010424,0.108161,0.865441
cuda,demucs,4,0.226171
cuda,densenet121,4,3.596666,28.221389,13.943938,5.260448,20.544718,11.502175,3.812280,0.583714,0.366886,12.449258
cuda,dlrm,1024,0.209184,1.426619,1.070554,0.148918,1.970114,0.331212,0.100534,0.013304,0.119402,1.174771
cuda,drq,1,0.202051,1.994437,1.670019,0.109294,2.681449,0.109942,0.057690,0.012507,0.377760,1.505853
cuda,fastNLP_Bert,6,2.196701,13.260507,8.056302,1.772948,11.505415,3.215099,1.329093,0.245942,0.748705,4.258792,6.062823
cuda,functorch_dp_cifar10,64,0.320223,4.989564,2.856437,1.083785,5.413710,1.910688,0.631245,0.059970,3.428159,7.109833,3.248795
cuda,hf_Albert,8,1.748550,8.138165,3.331930,1.966012,6.457736,2.792398,1.041440,0.137339,3.118946,8.288687,2.673348
cuda,hf_Bart,4,2.467990,15.722313,8.894290,2.407569,12.864865,4.325610,1.677987,0.346848,2.781552,3.394736,9.495091
cuda,hf_Bert,4,2.194977,10.951141,5.732409,1.762260,8.682364,3.087916,1.231750,0.244523,0.679922,5.477920,0.376250
cuda,hf_DistilBert,8,0.915498,5.637920,2.975382,0.927360,4.962183,1.375729,0.654009,0.107047,2.154073,5.112876,1.844433
cuda,hf_GPT2,4,2.163939,9.258890,4.392460,1.785138,6.612045,2.646020,1.158943,0.211830,2.449268,6.532473,2.172493
cuda,hf_Longformer,2,8.264339,104.101365,90.308516,6.900729,95.696232,74.595893,4.209536,0.383262,17.865088,0.702368,30.487768
cuda,hf_Reformer,4,2.106080,8.435601,7.357366,0.674655,8.157708,1.050297,0.527028,0.045704,2.357332,3.523472,3.869180
cuda,hf_T5_large,2,16.379479,46.680540,20.635036,7.833176,33.991571,18.301053,5.070302,2.197804,5.029805,24.193119,26.668708
cuda,lennard_jones,1000,0.068669,1.115689,0.921694,0.055311,1.445210,0.042713,0.029174,0.005483,0.098560,0.681113
cuda,mnasnet1_0,32,1.369570,10.681797,5.645356,2.130694,7.190221,2.826277,1.334149,0.186622,3.223019,6.978964,3.027077
cuda,mobilenet_v2,96,1.455552,11.862337,6.350276,2.179862,7.568159,3.405872,1.456192,0.218476,0.326911,3.809813
cuda,mobilenet_v2_quantized_qat,96,2.487040,23.563248,12.710205,4.653620,15.475945,7.368097,3.498893,1.148894,7.911276
cuda,mobilenet_v3_large,32,1.484426,11.435762,5.990584,2.277406,8.407866,3.614100,1.442570,0.220969,32.584897,37.365842,32.360388
cuda,nvidia_deeprecommender,256,0.131298,1.413550,1.143176,0.125624,2.200678,0.101734,0.060104,0.008600,0.524645,1.713540,0.396760
cuda,pytorch_CycleGAN_and_pix2pix,1,0.557595,3.540951,1.682869,0.817880,4.007317,1.344576,0.573666,0.050830,0.141039,3.314175
cuda,pytorch_stargan,16,0.584673,5.414057,3.130311,0.941742,4.146221,1.124494,0.390986,0.059874,16.495556,26.241402,18.493267
cuda,pytorch_struct,200,0.214164,1.637430,1.148576,0.134630,2.411928,0.167346,0.095918,0.019067,14.795580,16.202803,14.649903
cuda,pytorch_unet,1,0.705842,5.443874,3.077795,1.106890,4.582020,1.837391,0.763652,0.073400,0.228318,2.878939
