dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8935,52.0828,6.5752,0.8995
cuda,Background_Matting,4,0.1923,970.1184,8.3527,0.8154
cuda,LearningToPaint,96,0.9846,15.8097,1.7797,0.6896
cuda,Super_SloMo,6,0.2431,483.4727,7.0227,0.9018
cuda,alexnet,128,0.9978,12.4260,0.3499,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9707,74.1123,6.2386,0.9243
cuda,dcgan,32,0.9587,2.7783,0.3946,0.7634
cuda,demucs,4,1.0004,77.7054,0.3049,0.9886
cuda,densenet121,4,0.9243,70.4047,11.0121,0.8812
cuda,dlrm,1024,0.5801,265.8399,0.5697,0.8149
cuda,drq,1,0.8569,3.6668,0.5428,0.8777
cuda,fastNLP_Bert,6,0.9756,61.1657,6.0916,0.9152
cuda,functorch_dp_cifar10,64,1.0296,11.2581,1.1825,0.8224
cuda,hf_Albert,8,0.9984,75.2005,5.1981,0.9490
cuda,hf_Bart,4,0.9694,61.1766,8.0170,0.8779
cuda,hf_Bert,4,0.9921,39.2014,5.6570,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9533,40.7955,2.7473,0.9042
cuda,hf_GPT2,4,0.9771,54.0694,6.0122,0.9060
cuda,hf_GPT2_large,4,0.9814,245.9045,18.8462,0.8833
cuda,hf_Longformer,2,0.6410,229.7519,22.0046,0.9961
cuda,hf_Reformer,4,1.0014,83.1308,2.8578,0.9996
cuda,hf_T5,8,0.8257,221.6770,8.4849,0.9415
cuda,hf_T5_large,2,0.8892,243.4887,39.1931,0.8673
cuda,lennard_jones,1000,0.8354,1.2755,0.2592,0.9995
cuda,mnasnet1_0,32,0.9853,29.0718,3.9860,0.8985
cuda,mobilenet_v2,96,0.9840,72.5121,4.1969,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.8871,166.4324,9.7280,0.8296
cuda,mobilenet_v3_large,32,1.0229,30.3354,4.2787,0.8563
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9630,8.8562,0.3736,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9645,16.9173,1.7550,0.9173
cuda,pytorch_stargan,16,0.9318,25.9909,2.0293,1.0179
cuda,pytorch_struct,200,0.7508,5.0807,0.6902,0.5079
cuda,pytorch_unet,1,0.2824,207.1852,2.9839,0.8222
cuda,resnet152,32,0.9928,90.3381,12.0577,0.9153
cuda,resnet18,16,1.0036,11.9504,1.6374,0.7791
cuda,resnet50,32,0.9685,39.8253,4.1978,0.8719
cuda,resnet50_quantized_qat,32,0.8326,111.2532,9.1367,0.9151
cuda,resnext50_32x4d,8,0.9841,26.8392,4.1380,0.8671
cuda,shufflenet_v2_x1_0,128,0.9876,37.4979,4.6386,0.8944
cuda,soft_actor_critic,256,0.7659,1.3610,0.3288,0.9638
cuda,speech_transformer,32,0.8839,55.0701,7.1814,0.9772
cuda,squeezenet1_1,32,1.0137,12.4066,0.7149,0.8159
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8740,158.9390,26.4659,0.8230
cuda,timm_efficientnet,32,0.8129,51.6065,6.1344,0.7666
cuda,timm_nfnet,128,0.9998,205.8135,6.9620,0.8936
cuda,timm_regnet,32,0.9633,101.6522,7.1648,0.8614
cuda,timm_resnest,32,0.9831,32.0689,2.2829,0.8800
cuda,timm_vision_transformer,8,0.9895,27.2076,3.8648,0.8835
cuda,timm_vision_transformer_large,8,0.9956,197.5330,12.4434,0.8415
cuda,timm_vovnet,32,0.9044,42.6121,4.0493,0.7603
cuda,tts_angular,64,0.9529,9.6854,0.2272,0.9884
cuda,vgg16,64,0.9989,106.4974,0.5029,0.6638
cuda,yolov3,16,0.9814,104.2195,6.4879,0.8440
