dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9701,56.3425,3.7843,1.0016
cuda,Background_Matting,4,0.9957,127.8914,2.8202,1.0118
cuda,LearningToPaint,96,0.9861,11.5603,1.1135,0.9971
cuda,Super_SloMo,6,0.9954,79.8213,2.1877,1.0108
cuda,alexnet,128,0.9617,10.1987,0.3550,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9639,56.1221,3.4384,1.0033
cuda,dcgan,32,0.8966,2.3317,0.3273,1.0066
cuda,demucs,4,0.9698,55.3912,1.0509,0.9977
cuda,densenet121,4,0.9102,66.2034,7.1713,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9838,4.0157,0.3225,1.0000
cuda,drq,1,0.9236,3.4654,0.5295,0.9461
cuda,fastNLP_Bert,6,0.9566,62.1279,4.0204,1.0003
cuda,functorch_dp_cifar10,64,0.9320,11.2071,0.9524,1.0000
cuda,hf_Albert,8,0.9908,69.6139,2.1990,0.9999
cuda,hf_Bart,4,0.9609,59.0738,7.7374,0.9846
cuda,hf_Bert,4,0.9724,49.9050,4.9107,0.9995
cuda,hf_Bert_large,4,1.0143,83.7424,10.4070,1.0000
cuda,hf_BigBird,2,0.9673,195.2291,11.1677,0.9845
cuda,hf_DistilBert,8,0.9593,32.9493,1.9151,0.9993
cuda,hf_GPT2,4,1.0039,49.1064,3.2773,1.0000
cuda,hf_GPT2_large,4,0.9754,215.4445,11.9714,0.9999
cuda,hf_Longformer,2,0.9192,129.1247,10.0069,0.8940
cuda,hf_Reformer,4,0.9856,83.6414,2.5418,0.9237
cuda,hf_T5,8,0.9883,181.4825,4.5109,0.9816
cuda,hf_T5_large,2,1.0038,224.2608,19.7547,0.9872
cuda,lennard_jones,1000,0.9735,1.9635,0.3058,1.0000
cuda,mnasnet1_0,32,0.9854,24.7174,2.5744,0.9986
cuda,mobilenet_v2,96,0.9907,48.4160,2.5719,0.9997
cuda,mobilenet_v3_large,32,0.9889,29.7914,2.9079,0.9995
cuda,moco,32,0.9840,52.4371,26.1079,0.9894
cuda,nvidia_deeprecommender,256,0.8934,11.4609,0.3581,0.9437
cuda,phlippe_densenet,128,0.9830,24.1583,2.6025,1.0000
cuda,phlippe_resnet,128,0.9485,10.3022,1.0808,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9549,16.3844,0.9527,1.0000
cuda,pytorch_stargan,16,0.9878,15.1109,0.9576,0.9976
cuda,pytorch_struct,200,0.9116,5.0837,0.5640,1.0000
cuda,pytorch_unet,1,0.9931,40.2866,1.2238,0.9999
cuda,resnet152,32,0.9799,66.0233,9.4475,0.9992
cuda,resnet18,16,0.9526,10.1666,1.0775,1.0059
cuda,resnet50,32,0.9821,27.2964,2.6244,0.9986
cuda,resnext50_32x4d,8,0.9142,22.1826,2.6736,1.0029
cuda,shufflenet_v2_x1_0,128,0.9847,34.3802,2.8782,0.9989
cuda,soft_actor_critic,256,0.8975,1.5751,0.3299,0.9686
cuda,speech_transformer,32,0.9532,69.0871,5.2115,0.9954
cuda,squeezenet1_1,32,0.9823,10.6488,0.7941,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9370,140.6588,19.1726,1.0331
cuda,timm_efficientnet,32,0.9423,37.8248,4.4486,1.0000
cuda,timm_nfnet,128,0.9942,122.9734,4.8327,0.9135
cuda,timm_regnet,32,0.9391,63.3737,5.4917,0.9998
cuda,timm_resnest,32,0.9871,23.9208,1.4979,0.9996
cuda,timm_vision_transformer,8,0.9438,30.9941,2.6179,0.9989
cuda,timm_vision_transformer_large,8,0.9636,193.2582,10.3822,0.9985
cuda,timm_vovnet,32,0.8988,31.3161,2.7172,1.0018
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9705,6.8657,0.3052,0.9973
cuda,vgg16,64,0.9868,67.5627,0.5177,0.9999
cuda,yolov3,16,0.9885,68.9128,4.3866,0.9989
