dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1010,26.0669,75.0263,1.1717
cuda,Background_Matting,4,1.2516,101.7053,77.7261,1.0395
cuda,LearningToPaint,96,1.0795,10.5923,53.3506,0.7466
cuda,Super_SloMo,6,1.3101,60.6346,47.9863,1.2389
cuda,alexnet,128,1.1668,8.3696,19.8917,0.9391
cuda,attention_is_all_you_need_pytorch,256,1.5014,35.9401,84.4244,1.1482
cuda,dcgan,32,0.8723,2.4563,11.2594,1.0064
cuda,demucs,4,1.0368,51.8266,39.5153,0.9973
cuda,densenet121,4,1.0372,51.6702,152.3575,0.6035
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0195,3.3171,13.7940,0.9687
cuda,fastNLP_Bert,6,1.4015,40.1681,54.4281,1.1593
cuda,functorch_dp_cifar10,64,1.3378,7.7936,62.8737,0.4424
cuda,hf_Albert,8,2.1920,31.3394,56.7242,1.2623
cuda,hf_Bart,4,1.4158,40.2601,70.4566,1.0088
cuda,hf_Bert,4,1.5455,27.1198,57.3949,1.0266
cuda,hf_Bert_large,4,1.5143,61.5689,93.7089,1.0726
cuda,hf_BigBird,2,1.6472,116.3060,144.0719,1.1423
cuda,hf_DistilBert,8,1.4439,21.9765,36.2356,1.0233
cuda,hf_GPT2,4,1.7770,27.6980,42.2484,1.1566
cuda,hf_GPT2_large,4,1.7151,122.4615,101.5029,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1604,70.9293,42.6824,0.9261
cuda,hf_T5,8,1.9006,94.3663,64.1290,1.2280
cuda,hf_T5_large,2,1.9683,115.5071,201.6786,1.1672
cuda,lennard_jones,1000,0.9000,1.6816,8.5061,1.0001
cuda,mnasnet1_0,32,1.0817,21.1086,120.6976,0.7793
cuda,mobilenet_v2,96,1.4798,32.5158,141.4504,1.1029
cuda,mobilenet_v3_large,32,1.1738,22.9019,151.7172,0.7840
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0193,10.0537,13.2656,0.9711
cuda,phlippe_densenet,128,0.9991,23.8082,181.7780,0.7179
cuda,phlippe_resnet,128,1.0533,9.3506,38.6166,0.3443
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7804,8.3905,41.1915,0.6004
cuda,pytorch_stargan,16,1.2549,11.9941,50.3148,0.8893
cuda,pytorch_struct,200,1.0985,4.8293,21.7527,0.7358
cuda,pytorch_unet,1,1.4032,28.5284,67.5147,0.9303
cuda,resnet152,32,1.0379,62.3798,115.3106,0.9396
cuda,resnet18,16,0.9817,9.2078,51.9414,0.6159
cuda,resnet50,32,1.0918,24.3676,74.9391,0.8846
cuda,resnext50_32x4d,8,0.9685,21.1653,61.2832,0.7756
cuda,shufflenet_v2_x1_0,128,1.2106,27.7361,89.9111,0.9740
cuda,soft_actor_critic,256,0.8078,1.7874,9.8632,0.9996
cuda,speech_transformer,32,1.5070,44.2981,88.7004,0.8690
cuda,squeezenet1_1,32,1.2968,7.9574,30.3740,0.7747
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4804,88.1666,290.2142,1.0364
cuda,timm_efficientnet,32,1.1418,32.9155,147.9266,0.9507
cuda,timm_nfnet,128,1.4904,81.7083,79.3699,1.0725
cuda,timm_regnet,32,1.0389,57.4351,80.5127,0.9505
cuda,timm_resnest,32,1.5435,15.2700,105.4443,0.9527
cuda,timm_vision_transformer,8,1.3244,22.0545,63.6143,0.7290
cuda,timm_vision_transformer_large,8,1.0634,174.3223,147.7089,0.9762
cuda,timm_vovnet,32,1.0101,27.1431,69.2011,0.8870
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8662,7.4077,8.9019,0.9973
cuda,vgg16,64,1.2601,52.6030,21.6952,0.9884
cuda,yolov3,16,1.1858,57.5245,127.9540,1.0102
