dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3732,17.3296,41.4864,0.8388
cuda,Background_Matting,4,1.1357,112.1323,26.7195,0.8416
cuda,LearningToPaint,96,1.3595,8.5835,10.4579,0.6885
cuda,Super_SloMo,6,1.1783,67.4781,25.6243,0.9453
cuda,alexnet,128,1.1214,8.7214,4.4932,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5180,35.8664,42.2774,1.0542
cuda,dcgan,32,1.4116,1.5648,3.8017,0.7091
cuda,demucs,4,0.9995,53.8470,2.5193,0.7929
cuda,densenet121,4,2.8614,22.4048,65.3406,0.7718
cuda,dlrm,0,0.0000
cuda,drq,1,2.1708,1.5310,5.2441,0.5782
cuda,fastNLP_Bert,6,1.4386,39.1784,35.6269,0.9281
cuda,functorch_dp_cifar10,64,3.2288,3.3993,12.6460,0.4025
cuda,hf_Albert,8,2.3483,29.2721,24.1029,1.1580
cuda,hf_Bart,4,1.6767,35.9063,38.9711,0.7359
cuda,hf_Bert,4,1.8953,22.9843,27.6113,0.7591
cuda,hf_Bert_large,4,1.5980,54.5650,50.4114,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4285,22.2175,20.4123,0.8443
cuda,hf_GPT2,4,1.8175,27.2936,26.8104,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5066,78.5657,113.5058,0.3906
cuda,hf_Reformer,4,1.1814,70.3793,20.9396,0.5786
cuda,hf_T5,8,1.8225,96.7612,36.4611,0.9212
cuda,hf_T5_large,2,2.4432,96.6835,142.9405,0.7199
cuda,lennard_jones,1000,1.7383,0.9388,2.8873,0.5638
cuda,mnasnet1_0,32,1.7321,13.5328,26.7277,0.7548
cuda,mobilenet_v2,96,1.4815,32.3879,25.4735,1.0600
cuda,mobilenet_v3_large,32,2.1381,13.3246,56.4070,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8729,11.8696,4.3726,0.5684
cuda,phlippe_densenet,128,2.0245,12.0161,26.0895,0.8468
cuda,phlippe_resnet,128,1.8704,5.3582,9.7724,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2693,6.1111,11.5511,0.7512
cuda,pytorch_stargan,16,1.2993,11.4441,50.1630,0.7715
cuda,pytorch_struct,200,1.9654,2.5148,19.4078,0.7004
cuda,pytorch_unet,1,1.3290,30.0203,13.3017,0.8508
cuda,resnet152,32,1.2494,51.8906,66.0779,0.8208
cuda,resnet18,16,1.6277,5.6935,13.9929,0.5931
cuda,resnet50,32,1.2286,21.6321,26.2493,0.8307
cuda,resnext50_32x4d,8,1.8421,11.5286,25.7647,0.7177
cuda,shufflenet_v2_x1_0,128,1.5574,22.0929,26.8006,0.9411
cuda,soft_actor_critic,256,1.5146,1.0347,4.3978,0.5891
cuda,speech_transformer,32,1.5771,40.5933,34.8275,0.9217
cuda,squeezenet1_1,32,1.8911,5.5849,7.2207,0.8663
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.6803,23.5053,64.1457,1.1457
cuda,timm_nfnet,128,1.5930,76.4903,30.7095,0.9616
cuda,timm_regnet,32,1.0621,56.5052,52.8484,0.9261
cuda,timm_resnest,32,1.6481,14.4799,56.3036,0.9098
cuda,timm_vision_transformer,8,3.4641,10.2727,39.5236,0.7115
cuda,timm_vision_transformer_large,8,1.0971,168.7355,86.4178,0.6032
cuda,timm_vovnet,32,1.0675,25.8667,23.8692,0.7538
cuda,tts_angular,64,1.0016,6.8259,2.6687,0.8873
cuda,vgg16,64,1.2313,53.6761,5.1630,0.7239
cuda,yolov3,16,1.2515,54.5574,42.3906,0.8706
