dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3834,24.4302,40.7150,1.1144
cuda,Background_Matting,4,1.1338,112.2319,26.2764,1.0207
cuda,LearningToPaint,96,1.1368,10.8184,10.3770,0.8616
cuda,Super_SloMo,6,1.1591,68.5644,25.5820,1.2709
cuda,alexnet,128,1.1748,8.3101,4.3730,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5347,35.7223,42.7430,1.1685
cuda,dcgan,32,0.9355,2.2742,3.5792,0.8240
cuda,demucs,4,0.9991,53.5330,2.3987,0.7929
cuda,densenet121,4,1.2263,47.6412,63.3088,0.9078
cuda,dlrm,0,0.0000
cuda,drq,1,1.1844,2.8418,4.2977,0.7885
cuda,fastNLP_Bert,6,1.4389,39.3135,34.4612,1.1710
cuda,functorch_dp_cifar10,64,1.5420,7.0709,12.3240,0.4312
cuda,hf_Albert,8,2.2992,29.8851,23.6430,1.5721
cuda,hf_Bart,4,1.6624,36.3113,38.1648,0.8979
cuda,hf_Bert,4,1.8506,24.1113,26.9500,0.9380
cuda,hf_Bert_large,4,1.6020,53.6797,49.2173,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4297,22.0549,19.7202,0.9859
cuda,hf_GPT2,4,1.8425,26.7929,26.2376,1.0709
cuda,hf_GPT2_large,4,1.7395,120.6045,70.4610,1.0552
cuda,hf_Longformer,2,1.4252,83.2166,82.2898,0.7922
cuda,hf_Reformer,4,1.1727,70.9386,18.1717,0.9117
cuda,hf_T5,8,1.8746,93.5576,35.4789,1.2482
cuda,hf_T5_large,2,2.1268,110.2002,141.6430,0.9910
cuda,lennard_jones,1000,1.0399,1.5702,2.7363,0.9985
cuda,mnasnet1_0,32,1.0920,24.5074,26.4188,0.7740
cuda,mobilenet_v2,96,1.4694,32.6491,24.9484,1.1491
cuda,mobilenet_v3_large,32,1.2652,24.1727,52.6289,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0174,10.1805,4.0778,0.7505
cuda,phlippe_densenet,128,1.1465,21.9261,25.3778,1.0013
cuda,phlippe_resnet,128,1.0935,8.9095,9.4659,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,2.0167,7.8689,11.2092,0.8738
cuda,pytorch_stargan,16,1.2989,11.5959,47.9044,0.8874
cuda,pytorch_struct,200,1.2835,3.7038,18.9946,0.7339
cuda,pytorch_unet,1,1.3221,30.2067,12.9494,0.9706
cuda,resnet152,32,1.0743,60.6112,65.7047,0.9367
cuda,resnet18,16,1.0812,8.7069,13.8252,0.6121
cuda,resnet50,32,1.1172,24.0792,25.7372,0.8841
cuda,resnext50_32x4d,8,1.1154,19.7264,25.2030,0.7684
cuda,shufflenet_v2_x1_0,128,1.2289,31.4542,27.2112,1.0448
cuda,soft_actor_critic,256,0.9950,1.5770,3.7565,0.8508
cuda,speech_transformer,32,1.5973,44.5158,34.9023,0.9269
cuda,squeezenet1_1,32,1.4541,7.3371,7.2011,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2682,29.6516,67.1113,1.2358
cuda,timm_nfnet,128,1.5239,79.8433,30.6746,1.0497
cuda,timm_regnet,32,1.0386,57.7331,52.6799,1.0271
cuda,timm_resnest,32,1.5444,15.2058,54.5698,1.0233
cuda,timm_vision_transformer,8,1.5726,22.2911,39.8583,0.7647
cuda,timm_vision_transformer_large,8,1.1311,163.9650,84.7765,0.8228
cuda,timm_vovnet,32,1.0518,25.6778,23.3953,0.8830
cuda,tts_angular,64,1.0161,7.1449,2.5543,0.8944
cuda,vgg16,64,1.2429,53.0627,4.9743,0.8789
cuda,yolov3,16,1.2570,54.1945,41.7563,0.9777
