dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.290738,18.042400,8.053653,2.925804,11.326928,4.846406,1.969238,0.366720,0.363485,13.463486,6.697389
cuda,Background_Matting,4,19.283399,16.932720,8.457645,3.215616,11.885094,6.136555,2.755427,0.288994,0.455819,7.225999
cuda,LearningToPaint,96,8.043356,7.140011,3.772785,1.141609,4.501815,1.459074,0.692944,0.094083,0.237147,2.160287
cuda,Super_SloMo,6,19.101063,17.082188,9.348475,3.175683,12.202905,6.448678,2.464170,0.175749,0.369410,6.503011
cuda,alexnet,128,2.822949,2.594208,2.062220,0.209492,3.252544,0.873073,0.309503,0.020454,0.132083,1.540926
cuda,attention_is_all_you_need_pytorch,256,22.214319,19.320699,9.469759,2.912687,12.469591,5.252935,2.150599,0.437460,0.391087,13.461106,6.448312
cuda,dcgan,32,2.749218,2.560498,1.957102,0.219488,2.532797,0.243005,0.105438,0.016616,0.109033,0.914636
cuda,demucs,4,2.542297,1.801416,1.597771,0.129349,1.460871,0.166580,0.082622,0.013010
cuda,densenet121,4,50.330940,44.157300,21.670048,8.591096,26.497691,14.933185,5.151294,0.799266,0.838846,14.594359
cuda,drq,1,3.186961,2.846746,2.243958,0.162195,3.326976,0.228535,0.116122,0.020391,0.383478,1.639979
cuda,fastNLP_Bert,6,22.157618,18.767749,9.810709,2.394655,13.424137,4.849859,2.061291,0.361364,0.790805,5.742752,6.929266
cuda,functorch_dp_cifar10,64,7.575098,6.855559,3.929362,1.533841,6.477909,2.425840,0.828207,0.084709,0.812338,4.946650,0.628985
cuda,hf_Albert,8,14.410532,12.500596,5.006895,2.067693,8.147445,3.334647,1.278353,0.161028,3.307882,4.106235,8.610746
cuda,hf_Bart,4,26.755964,22.587841,10.701335,2.938771,14.867214,5.637532,2.424519,0.513828,3.439952,4.214964,10.709588
cuda,hf_Bert,4,19.447552,16.078904,7.101928,2.255829,10.176100,4.411548,1.875996,0.352276,0.769520,2.214324,6.221951
cuda,hf_Bert_large,4,37.499268,30.518816,12.876115,4.869406,17.748672,8.905360,3.600379,0.968281,1.036706,2.042778,11.019798
cuda,hf_DistilBert,8,11.488561,9.902143,5.300406,1.344161,7.236980,2.131560,1.014842,0.145039,2.166178,5.130850,5.511793
cuda,hf_GPT2,4,17.335621,14.439376,6.540318,2.338095,9.605859,4.060481,1.699486,0.297423,2.177057,3.526080,7.688703
cuda,hf_Longformer,2,61.942151,53.296761,31.742077,6.473894,39.352209,17.210343,6.004322,0.451316,16.542470,4.603916,31.007748
cuda,hf_Reformer,4,13.478988,11.111122,8.960125,0.966834,9.531835,1.486011,0.767845,0.071625,2.333759,3.111920,3.921525
cuda,hf_T5,8,22.571064,19.034504,8.956967,2.590099,12.831491,5.422074,2.071663,0.361131,2.734005,6.874625,9.344519
cuda,hf_T5_large,2,87.596308,71.301606,31.298092,10.581271,47.063153,26.016691,7.932390,2.896951,4.912848,26.563092,31.812564
cuda,lennard_jones,1000,2.042369,1.881546,1.527980,0.075083,2.066725,0.102087,0.063811,0.008766,0.102202,0.721840
cuda,mnasnet1_0,32,18.838755,16.710267,8.219456,2.732820,10.256522,4.299700,2.120893,0.262435,2.762636,7.662678,2.463614
cuda,mobilenet_v2,96,20.419674,18.246771,9.138754,2.936498,10.593627,4.753906,1.989013,0.290627,0.229406,4.759446
cuda,mobilenet_v3_large,32,20.910769,18.543871,9.161743,3.086789,11.829100,5.169152,2.097920,0.296237,29.383240,35.277406,29.139182
cuda,nvidia_deeprecommender,256,2.486686,2.271474,1.727839,0.135866,2.778110,0.160754,0.086455,0.012906,0.548650,1.743197,0.422473
cuda,phlippe_densenet,128,20.009265,17.772605,8.933017,2.998463,11.364368,5.248011,2.276877,0.283089,0.320033,5.880986
cuda,phlippe_resnet,128,7.678661,6.787196,3.615984,1.075976,4.139234,1.271288,0.675188,0.093273,0.175199,1.945617
cuda,pytorch_CycleGAN_and_pix2pix,1,7.701720,6.924275,3.421257,1.297979,5.649879,2.185702,0.841055,0.086393,0.151508,3.728733
cuda,pytorch_stargan,16,8.066637,7.275230,3.822853,1.025882,4.827378,1.438179,0.504461,0.077045,19.853083,39.601299,22.060131
cuda,pytorch_struct,200,2.899755,2.481462,1.527116,0.226571,2.821860,0.340452,0.183447,0.028166,14.819650,16.356099,14.666215
cuda,pytorch_unet,1,9.657028,8.608037,4.649141,1.405040,6.526441,2.702053,1.152802,0.107583,0.194615,3.537432
cuda,resnet152,32,50.796556,43.992079,17.892774,8.649001,20.147131,11.497855,4.343306,1.140891,3.352945,14.643331,2.512408
cuda,resnet18,16,8.686599,7.814625,4.608193,1.288555,5.654077,1.947431,0.808551,0.094395,2.791254,5.174896,2.595693
cuda,resnet50,32,18.475968,16.246403,7.517215,2.846013,9.298589,4.094623,2.000241,0.261467,2.705496,7.462951,2.489243
cuda,resnext50_32x4d,8,17.738068,15.507821,6.794030,2.676506,8.649050,3.804493,1.739313,0.249770,3.164279,7.825148,2.861885
cuda,shufflenet_v2_x1_0,128,20.669963,18.215144,8.846830,3.307713,10.889483,5.301083,2.640639,0.356644,0.373896,5.869205
cuda,soft_actor_critic,256,2.705933,2.507781,2.194356,0.072963,3.134506,0.093002,0.053771,0.008618,0.323886,1.343477
cuda,speech_transformer,32,26.398473,22.098380,10.768316,3.314590,14.489973,5.774526,2.801888,0.344663,0.140789,7.339619
cuda,squeezenet1_1,32,4.732260,4.158790,2.956927,0.542100,4.607368,1.705128,0.732599,0.062042,0.168680,2.382646
cuda,timm_efficientnet,32,23.775699,20.206270,9.874857,3.811238,12.835985,5.996726,2.440813,0.367508,33.198258,40.132172,32.881137
cuda,timm_nfnet,128,22.009645,18.124176,7.487019,4.185577,11.204334,5.815689,2.198321,0.349227,0.480239,8.558974
cuda,timm_regnet,32,25.808886,21.306472,9.093722,3.982600,11.507172,5.648423,2.270137,0.426471,20.136900,26.722370,19.648683
cuda,timm_resnest,32,12.292792,11.071208,6.739495,1.554194,9.529777,3.631530,1.508203,0.124321,29.013408,39.148279,33.425554
cuda,timm_vision_transformer,8,14.283626,12.153645,5.979189,1.870715,12.810859,3.624810,1.661935,0.265513,10.243013,16.035300,19.038824
cuda,timm_vision_transformer_large,8,43.301772,35.965496,15.318756,6.157885,38.053216,13.577452,5.035957,1.599215,10.456289,12.512497,39.921402
cuda,timm_vovnet,32,15.709368,13.367240,6.913740,2.246800,9.928885,4.476445,1.755455,0.188924,2.512635,7.878459,2.284031
cuda,tts_angular,64,1.911322,1.687225,1.519754,0.066659,1.988613,0.062952,0.033814,0.004550,0.096633,0.636301
cuda,vgg16,64,3.488886,3.121968,2.300392,0.315830,3.424731,1.038728,0.435222,0.037179,0.183509,1.638065
cuda,yolov3,16,28.871445,25.319577,12.419726,4.700073,15.444670,7.792433,2.971034,0.437044,0.519990,4.722253,8.440535
