dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9949,162.7082,4.1258,0.9690
cuda,beit_base_patch16_224,64,0.9947,136.4692,2.8191,0.9535
cuda,botnet26t_256,128,0.9749,106.4344,2.1570,0.9771
cuda,cait_m36_384,4,0.9853,170.6086,10.5425,0.9224
cuda,coat_lite_mini,128,0.9959,116.4907,2.2538,1.0269
cuda,convit_base,64,0.9967,182.7049,2.7251,0.9676
cuda,convmixer_768_32,32,0.9997,296.6443,1.5570,0.9972
cuda,convnext_base,64,0.9911,123.0208,4.4693,0.9644
cuda,crossvit_9_240,128,0.9932,110.1554,3.9742,0.9799
cuda,cspdarknet53,64,0.9358,96.9221,4.1501,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9940,95.4892,2.2887,0.9501
cuda,dla102,128,0.9951,179.7054,4.6678,0.9563
cuda,dm_nfnet_f0,128,0.9946,132.2724,3.8965,0.9380
cuda,dpn107,32,0.9192,115.6808,7.1188,0.9432
cuda,eca_botnext26ts_256,128,0.9770,112.4984,2.2376,0.9836
cuda,eca_halonext26ts,128,0.9773,116.3069,2.3051,0.9835
cuda,ese_vovnet19b_dw,128,0.9642,68.3891,1.7122,0.9808
cuda,fbnetc_100,128,0.9463,88.5537,3.7866,0.9757
cuda,fbnetv3_b,128,0.9452,121.9558,6.4772,0.9812
cuda,gernet_l,128,0.9390,80.5870,3.5888,0.9525
cuda,ghostnet_100,128,0.9910,93.4356,5.6795,0.9674
cuda,gluon_inception_v3,128,0.9947,163.9554,4.1152,0.9690
cuda,gluon_xception65,32,0.9876,99.7234,5.6190,0.9746
cuda,gmixer_24_224,128,0.9928,121.1621,3.9990,0.9815
cuda,gmlp_s16_224,128,0.9933,137.6453,3.9646,0.9875
cuda,hrnet_w18,128,0.9986,289.8523,7.5282,0.9912
cuda,inception_v3,128,0.9948,162.6075,4.0812,0.9690
cuda,jx_nest_base,32,0.9922,120.5715,4.5761,0.9679
cuda,lcnet_050,128,0.9361,32.6564,1.8088,0.9382
cuda,mixer_b16_224,128,0.9954,119.3236,1.8819,0.9677
cuda,mixnet_l,128,0.9751,187.9434,5.7839,0.9871
cuda,mnasnet_100,128,0.9464,70.7279,2.9303,0.9730
cuda,mobilenetv2_100,128,0.9445,68.2268,3.1618,0.9847
cuda,mobilenetv3_large_100,128,0.9461,66.5708,3.1405,0.9725
cuda,mobilevit_s,64,0.9669,90.8134,3.6958,0.9895
cuda,nfnet_l0,128,0.9937,106.5316,3.7922,0.9665
cuda,pit_b_224,64,0.9952,155.5433,2.3282,0.9701
cuda,pnasnet5large,16,0.9993,205.8454,5.7821,1.0600
cuda,poolformer_m36,64,0.9930,150.5230,4.8015,0.9774
cuda,regnety_002,128,0.9597,43.8287,3.2670,0.9438
cuda,repvgg_a2,128,0.9349,80.5232,3.5622,0.9423
cuda,res2net101_26w_4s,64,0.9877,102.8290,8.2072,0.9630
cuda,res2net50_14w_8s,128,0.9913,147.8235,6.9872,0.9801
cuda,res2next50,128,0.9938,139.8187,3.8505,0.9794
cuda,resmlp_12_224,128,0.9936,68.7781,1.7432,0.9692
cuda,resnest101e,64,0.9911,166.5861,8.3850,0.9759
cuda,rexnet_100,128,0.9569,91.8734,3.9440,0.9858
cuda,sebotnet33ts_256,64,0.9661,83.4060,1.9809,0.9927
cuda,selecsls42b,128,0.9916,63.3679,1.7722,0.9474
cuda,spnasnet_100,128,0.9389,77.1466,3.7393,0.9754
cuda,swin_base_patch4_window7_224,64,0.9929,148.8847,6.0056,0.9637
cuda,swsl_resnext101_32x16d,32,0.9880,121.1050,4.6516,0.9143
cuda,tf_efficientnet_b0,128,0.9576,91.4166,3.6824,0.9842
cuda,tf_mixnet_l,128,0.9755,196.3532,6.0820,0.9878
cuda,tinynet_a,128,0.9412,76.4463,4.3966,0.9840
cuda,tnt_s_patch16_224,128,0.9973,364.4161,4.9188,0.9875
cuda,twins_pcpvt_base,64,0.9919,127.5033,7.7485,0.9735
cuda,visformer_small,128,0.9957,98.7225,1.8090,0.9667
cuda,vit_base_patch16_224,64,0.9954,121.7086,2.1630,0.9514
cuda,volo_d1_224,64,0.9943,135.8791,3.5231,0.9815
cuda,xcit_large_24_p8_224,5,0.9251,147.0398,9.9938,0.8943
