dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8482,191.3364,13.9116,0.8518
cuda,beit_base_patch16_224,64,0.9498,142.8522,8.6736,0.8936
cuda,botnet26t_256,128,0.8494,122.3581,6.1757,0.8583
cuda,cait_m36_384,4,0.9600,175.0486,31.1121,0.8486
cuda,coat_lite_mini,128,0.9919,117.0433,8.3134,0.9153
cuda,convit_base,64,0.9951,182.6374,9.4110,0.8273
cuda,convmixer_768_32,32,0.9540,310.8201,7.9983,0.9788
cuda,convnext_base,64,0.9891,123.1364,12.0883,0.8923
cuda,crossvit_9_240,128,0.9878,110.7865,12.9580,0.8662
cuda,cspdarknet53,64,0.7827,115.7084,11.0181,0.8245
cuda,deit_base_distilled_patch16_224,64,0.9896,95.5867,7.3008,0.8931
cuda,dla102,128,0.8056,221.8826,15.6598,0.8992
cuda,dm_nfnet_f0,128,0.9912,132.8856,10.8253,0.8697
cuda,dpn107,32,0.7866,135.3567,19.8409,0.8614
cuda,eca_botnext26ts_256,128,0.7257,151.4876,6.9169,0.7668
cuda,eca_halonext26ts,128,0.7329,155.4152,7.3381,0.7714
cuda,ese_vovnet19b_dw,128,0.8380,78.6045,4.7396,0.8529
cuda,fbnetc_100,128,0.7416,113.1411,10.2283,0.8468
cuda,fbnetv3_b,128,0.7660,150.4964,18.2706,0.7805
cuda,gernet_l,128,0.7912,95.5439,9.3003,0.8283
cuda,ghostnet_100,128,0.7595,121.9429,15.5753,0.8662
cuda,gluon_inception_v3,128,0.8534,191.1137,13.8850,0.8518
cuda,gluon_xception65,32,0.8068,121.4891,19.1853,0.8663
cuda,gmixer_24_224,128,0.8731,138.0166,13.2643,0.9593
cuda,gmlp_s16_224,128,0.9879,138.4328,12.2573,0.9655
cuda,hrnet_w18,128,0.7679,376.1534,38.9420,0.9174
cuda,inception_v3,128,0.8515,189.9851,14.0450,0.8518
cuda,jx_nest_base,32,0.9871,120.9047,14.4569,0.8685
cuda,lcnet_050,128,0.7327,41.6660,5.3425,0.7554
cuda,mixer_b16_224,128,0.9948,119.3579,5.8743,0.9344
cuda,mixnet_l,128,0.8169,224.0067,16.0441,0.8422
cuda,mnasnet_100,128,0.7464,89.5473,8.0190,0.8679
cuda,mobilenetv2_100,128,0.7317,88.0185,8.3647,0.7633
cuda,mobilenetv3_large_100,128,0.7638,82.5563,8.7275,0.8393
cuda,mobilevit_s,64,0.7416,118.2188,11.2771,0.7645
cuda,nfnet_l0,128,0.8034,132.4064,10.8905,0.7991
cuda,pit_b_224,64,0.9930,155.7571,8.0475,0.7837
cuda,pnasnet5large,16,0.8925,229.8257,28.1920,0.9933
cuda,poolformer_m36,64,0.9909,150.7806,12.5591,0.9238
cuda,regnety_002,128,0.7770,56.8097,8.8997,0.7874
cuda,repvgg_a2,128,0.7538,99.8289,9.2139,0.7551
cuda,res2net101_26w_4s,64,0.7532,134.4198,27.8045,0.8885
cuda,res2net50_14w_8s,128,0.7744,189.1707,25.4675,0.8975
cuda,res2next50,128,0.8152,170.6933,13.3342,0.8990
cuda,resmlp_12_224,128,0.9907,68.9766,4.9181,0.9381
cuda,resnest101e,64,0.8430,196.4395,26.4067,0.9700
cuda,rexnet_100,128,0.7217,121.7518,11.4766,0.7836
cuda,sebotnet33ts_256,64,0.7661,105.2118,7.7955,0.7113
cuda,selecsls42b,128,0.7993,78.4848,5.9728,0.8539
cuda,spnasnet_100,128,0.7416,97.8847,9.8809,0.8790
cuda,swin_base_patch4_window7_224,64,0.9185,160.9035,18.9919,0.8919
cuda,swsl_resnext101_32x16d,32,0.8112,147.8228,15.1374,0.8061
cuda,tf_efficientnet_b0,128,0.6892,127.1067,10.9076,0.7671
cuda,tf_mixnet_l,128,0.8235,232.3142,16.2868,0.8535
cuda,tinynet_a,128,0.6742,106.3062,12.6424,0.7854
cuda,tnt_s_patch16_224,128,0.9951,365.3572,16.8740,0.9664
cuda,twins_pcpvt_base,64,0.9004,137.0627,23.5033,0.9046
cuda,visformer_small,128,0.9349,105.1289,6.3110,0.9039
cuda,vit_base_patch16_224,64,0.9924,121.9199,6.8302,0.8924
cuda,volo_d1_224,64,0.9716,138.7992,11.6750,0.9332
cuda,xcit_large_24_p8_224,5,0.7636,159.0517,28.4204,0.8044
