dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.2231,24.8072,26.1947,1.1203
cuda,Background_Matting,4,1.0380,180.1602,20.1028,1.0395
cuda,LearningToPaint,96,1.0094,16.4346,8.1828,0.9317
cuda,Super_SloMo,6,1.1542,101.6184,19.7871,1.3548
cuda,alexnet,128,1.1597,10.2040,3.2842,0.9541
cuda,attention_is_all_you_need_pytorch,256,1.0495,68.2510,43.0781,0.6686
cuda,dcgan,32,0.9437,2.8529,2.5984,0.9746
cuda,demucs,4,0.9992,75.3684,0.2221,0.9871
cuda,densenet121,4,1.0811,60.9932,48.3768,1.0092
cuda,dlrm,1024,1.2822,2.9027,2.6012,0.9993
cuda,drq,1,1.0978,2.8539,3.1891,0.9576
cuda,fastNLP_Bert,6,1.4253,41.4482,24.7511,1.3006
cuda,functorch_dp_cifar10,64,1.2313,10.6265,11.9038,0.4195
cuda,hf_Albert,8,1.6417,45.7375,17.3859,1.3292
cuda,hf_Bart,4,1.2151,44.6792,29.2096,1.1489
cuda,hf_Bert,4,1.2064,32.1273,18.1511,1.1044
cuda,hf_Bert_large,4,1.1841,76.4718,34.8542,1.1096
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1872,32.2395,11.1891,1.0615
cuda,hf_GPT2,4,1.5148,32.4616,17.0406,1.1873
cuda,hf_GPT2_large,4,1.4917,156.9069,45.1803,1.2092
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1400,72.9794,16.0211,1.0027
cuda,hf_T5,8,1.5423,118.3244,27.9632,1.1526
cuda,hf_T5_large,2,1.7040,116.7122,106.3858,1.1571
cuda,lennard_jones,1000,0.9195,1.2194,1.7079,0.9991
cuda,mnasnet1_0,32,1.0246,28.6779,21.0839,0.8683
cuda,mobilenet_v2,96,1.3252,53.9854,19.2783,1.2856
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1332,27.5838,52.1475,0.9037
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9559,7.0319,3.0688,0.7282
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5383,11.0564,8.4251,0.9984
cuda,pytorch_stargan,16,1.2114,19.9209,47.0180,1.0715
cuda,pytorch_struct,200,1.1138,3.4221,21.8535,0.7329
cuda,pytorch_unet,1,1.1721,49.8916,9.9153,1.1077
cuda,resnet152,32,1.0323,92.8849,49.4622,0.9674
cuda,resnet18,16,1.0064,12.8198,11.5849,0.7106
cuda,resnet50,32,1.0920,35.3565,20.2948,0.9356
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0115,26.1574,19.2137,0.8507
cuda,shufflenet_v2_x1_0,128,1.1400,33.7517,21.2724,1.1087
cuda,soft_actor_critic,256,0.9130,1.1811,2.6986,0.9993
cuda,speech_transformer,32,1.4202,35.4308,23.5866,0.9671
cuda,squeezenet1_1,32,1.2587,10.1155,4.6526,1.1863
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4306,97.7746,126.1250,1.2195
cuda,timm_efficientnet,32,1.1051,38.6271,60.9623,1.4011
cuda,timm_nfnet,128,1.3837,148.3993,24.9333,1.2947
cuda,timm_regnet,32,1.0556,92.0970,40.8517,1.0821
cuda,timm_resnest,32,1.3642,23.1023,57.0838,1.0197
cuda,timm_vision_transformer,8,1.4305,18.3725,31.1782,0.9214
cuda,timm_vision_transformer_large,8,1.0401,184.1748,49.1088,1.1957
cuda,timm_vovnet,32,0.9902,38.9833,19.0008,0.9531
cuda,tts_angular,64,1.0005,9.0846,1.6477,0.9886
cuda,vgg16,64,1.1721,89.7444,3.4686,0.9940
cuda,yolov3,16,1.1481,88.8420,27.6371,1.1080
