dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,8.236698,6.574895
cuda,beit_base_patch16_224,64,5.028643,3.686593
cuda,botnet26t_256,128,4.166638,2.811438
cuda,cait_m36_384,4,16.757784,13.639083
cuda,coat_lite_mini,128,4.687708,3.509062
cuda,convit_base,64,5.360982,4.206104
cuda,convmixer_768_32,32,5.981318,4.733088
cuda,convnext_base,64,5.530804,4.082145
cuda,crossvit_9_240,128,7.584705,5.943252
cuda,cspdarknet53,64,7.131503,4.720326
cuda,deit_base_distilled_patch16_224,64,4.084335,3.186799
cuda,dla102,128,9.351119,7.448993
cuda,dm_nfnet_f0,128,6.938069,4.794550
cuda,dpn107,32,13.540438,9.355850
cuda,eca_botnext26ts_256,128,5.047635,3.555281
cuda,eca_halonext26ts,128,5.008946,3.505608
cuda,ese_vovnet19b_dw,128,2.867179,1.775118
cuda,fbnetc_100,128,6.621647,4.359967
cuda,fbnetv3_b,128,11.353888,7.926821
cuda,gernet_l,128,5.833504,3.794065
cuda,ghostnet_100,128,10.333234,7.137131
cuda,gluon_inception_v3,128,8.366776,6.673904
cuda,gluon_xception65,32,11.312329,9.022844
cuda,gmixer_24_224,128,6.816874,5.397264
cuda,gmlp_s16_224,128,5.833069,4.603323
cuda,hrnet_w18,128,30.284669,24.127879
cuda,inception_v3,128,8.496546,6.771384
cuda,jx_nest_base,32,8.400396,6.529291
cuda,lcnet_050,128,3.404952,2.256444
cuda,mixer_b16_224,128,2.907531,2.121354
cuda,mixnet_l,128,9.776710,6.600527
cuda,mnasnet_100,128,5.146782,3.403604
cuda,mobilenetv2_100,128,5.428947,3.655268
cuda,mobilenetv3_large_100,128,5.629861,3.857135
cuda,mobilevit_s,64,6.624348,4.802058
cuda,nfnet_l0,128,6.587498,4.772932
cuda,pit_b_224,64,4.466730,3.418363
cuda,pnasnet5large,16,21.685822,16.832041
cuda,poolformer_m36,64,6.679722,4.912646
cuda,regnety_002,128,5.142538,3.476138
cuda,repvgg_a2,128,5.877714,3.834271
cuda,res2net101_26w_4s,64,17.104837,13.891605
cuda,res2net50_14w_8s,128,15.788636,13.018835
cuda,res2next50,128,8.392792,6.738418
cuda,resmlp_12_224,128,2.543204,1.780395
cuda,resnest101e,64,15.395917,12.058764
cuda,rexnet_100,128,7.025769,4.977505
cuda,sebotnet33ts_256,64,5.915775,4.147902
cuda,selecsls42b,128,3.678227,2.778115
cuda,spnasnet_100,128,6.290911,4.162991
cuda,swin_base_patch4_window7_224,64,12.405751,9.392228
cuda,swsl_resnext101_32x16d,32,9.186716,7.298085
cuda,tf_efficientnet_b0,128,6.526926,4.539265
cuda,tf_mixnet_l,128,10.168853,6.636611
cuda,tinynet_a,128,7.540298,5.341151
cuda,tnt_s_patch16_224,128,9.186106,7.397735
cuda,twins_pcpvt_base,64,12.180053,9.816897
cuda,visformer_small,128,3.969752,3.018266
cuda,vit_base_patch16_224,64,3.878644,3.001216
cuda,volo_d1_224,64,6.996825,5.564861
cuda,xcit_large_24_p8_224,5,15.833723,12.849938
