dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mixer_b16_224,128,1.3191,89.0738,31.6067,0.9509,9.5366,10.0288,227,1,11,6
cuda,mixnet_l,128,1.1535,157.1653,151.8627,0.8686,7.8238,9.0070,677,1,13,6
cuda,mnasnet_100,128,1.3646,44.6755,120.4214,0.8682,3.1775,3.6599,304,1,13,6
cuda,mobilenetv2_100,128,1.3457,46.2837,126.8391,1.0265,5.3429,5.2048,304,1,13,6
cuda,mobilenetv3_large_100,128,1.3426,43.4032,155.2273,0.8769,3.1753,3.6211,315,1,13,6
cuda,mobilevit_s,64,1.3988,58.1855,154.8752,0.9557,7.1866,7.5199,519,1,13,6
cuda,nfnet_l0,128,1.4324,77.8639,75.8267,0.9214,6.5084,7.0634,550,1,11,6
cuda,pit_b_224,64,1.4287,82.6402,42.5201,0.8578,10.8027,12.5932,426,1,11,6
cuda,pnasnet5large,16,0.8919,220.9309,150.5640,1.1711,10.5997,9.0507,958,1,7,4
cuda,poolformer_m36,64,1.2763,113.6916,96.6483,0.8768,10.7806,12.2952,699,1,11,6
cuda,regnety_002,128,1.3585,27.6478,104.7167,0.7600,1.5587,2.0510,368,1,13,6
cuda,repvgg_a2,128,1.0346,70.2977,59.7283,0.7737,3.1051,4.0133,397,1,13,6
cuda,res2net101_26w_4s,64,1.1383,87.1144,143.8209,0.8710,5.9741,6.8589,807,1,11,6
cuda,res2net50_14w_8s,128,1.3343,105.2194,115.5330,0.8712,8.2633,9.4849,703,1,11,6
cuda,res2next50,128,1.3146,95.4906,86.1456,0.8659,8.4846,9.7985,399,1,11,6
cuda,resmlp_12_224,128,1.2612,42.2390,40.6038,1.0098,4.3940,4.3515,203,1,11,6
cuda,resnest101e,64,1.3630,120.5868,158.3694,0.9972,9.8296,9.8573,1022,1,11,6
cuda,rexnet_100,128,1.2520,60.7926,295.7659,0.9746,6.2473,6.4100,404,1,13,6
cuda,sebotnet33ts_256,64,1.4715,52.5854,107.1807,0.8909,7.0407,7.9026,464,1,13,6
cuda,selecsls42b,128,1.3544,44.3964,89.2011,0.8575,3.5485,4.1383,136,1,11,6
cuda,spnasnet_100,128,1.3015,51.0881,135.1841,0.8785,3.4748,3.9555,376,1,13,6
cuda,swin_base_patch4_window7_224,64,1.6036,91.2266,102.1149,0.7214,10.6109,14.7087,1382,1,11,6
cuda,swsl_resnext101_32x16d,32,1.0416,114.1379,58.1970,0.8477,8.6451,10.1984,415,1,11,6
cuda,tf_efficientnet_b0,128,1.2905,63.1292,148.1961,0.9871,6.0664,6.1456,371,1,13,6
cuda,tf_mixnet_l,128,1.1683,162.1585,161.0223,0.9345,8.5537,9.1529,692,1,13,6
cuda,tinynet_a,128,1.1848,58.9897,160.6668,0.9983,4.8898,4.8980,435,1,13,6
cuda,tnt_s_patch16_224,128,3.0043,107.9098,64.9904,0.9834,14.0769,14.3152,826,1,11,6
cuda,twins_pcpvt_base,64,1.9019,60.6424,142.4819,0.9727,7.6505,7.8652,1022,1,11,6
cuda,visformer_small,128,1.1615,78.5181,66.4422,0.9348,6.9708,7.4573,317,1,11,6
cuda,vit_base_patch16_224,64,1.2328,70.2701,43.2201,0.9362,7.5881,8.1052,377,1,11,6
cuda,volo_d1_224,64,1.6670,72.2501,72.0959,0.9131,7.4831,8.1954,618,1,11,6
cuda,xcit_large_24_p8_224,5,1.9734,62.8387,124.7974,0.8721,6.7350,7.7230,1195,1,11,6
