dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,389.3085,1.4648,0.9542
cuda,AlbertForQuestionAnswering,4,0.9963,386.8009,1.4408,0.9533
cuda,AllenaiLongformerBase,4,0.9782,254.4880,8.2622,0.7542
cuda,BartForCausalLM,4,0.9874,125.5154,3.2118,0.9361
cuda,BartForConditionalGeneration,2,0.9844,153.3578,7.6688,0.8942
cuda,BertForMaskedLM,16,0.9817,137.4768,3.1687,0.9721
cuda,BertForQuestionAnswering,16,0.9795,113.8190,3.1070,0.9633
cuda,BlenderbotForCausalLM,4,0.8938,107.2644,6.3078,0.8025
cuda,BlenderbotSmallForCausalLM,64,0.9772,66.8608,2.1171,0.9797
cuda,BlenderbotSmallForConditionalGeneration,64,0.9691,124.9699,4.9524,0.9766
cuda,CamemBert,16,0.9827,138.6627,3.1383,0.9722
cuda,DebertaForMaskedLM,4,0.8656,70.1197,6.4665,0.9003
cuda,DebertaForQuestionAnswering,8,0.9734,84.6792,6.5367,0.9038
cuda,DebertaV2ForMaskedLM,1,0.8128,111.3844,11.7883,0.7718
cuda,DebertaV2ForQuestionAnswering,2,0.8364,128.4934,11.8275,0.7647
cuda,DistilBertForMaskedLM,128,0.9908,124.2357,1.4779,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9921,146.7199,1.5272,0.9811
cuda,DistillGPT2,16,0.9956,121.2803,1.4333,0.9783
cuda,ElectraForCausalLM,32,0.9765,109.9744,3.3035,0.9953
cuda,ElectraForQuestionAnswering,64,0.9807,130.0537,3.2260,0.9962
cuda,GPT2ForSequenceClassification,4,0.9842,104.2132,2.9534,0.9575
cuda,GoogleFnet,16,0.9864,103.5613,1.9322,0.9733
cuda,LayoutLMForMaskedLM,16,0.9820,140.4177,3.4630,0.9715
cuda,LayoutLMForSequenceClassification,16,0.9794,116.5572,3.6462,0.9622
cuda,M2M100ForConditionalGeneration,16,1.0217,116.2496,7.5241,0.8617
cuda,MBartForCausalLM,4,0.9870,125.6076,3.3018,0.9361
cuda,MBartForConditionalGeneration,2,0.9842,153.8807,7.8845,0.8943
cuda,MT5ForConditionalGeneration,16,0.9988,89.8441,4.9348,0.9158
cuda,MegatronBertForCausalLM,4,0.9808,105.4508,6.5838,0.8884
cuda,MegatronBertForQuestionAnswering,8,0.9783,177.1513,6.5533,0.9263
cuda,MobileBertForMaskedLM,64,1.0236,126.8473,7.0866,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0187,142.0503,7.1936,1.0000
cuda,OPTForCausalLM,2,0.9870,173.0093,3.2455,0.9684
cuda,PLBartForCausalLM,8,0.9910,119.7454,1.6380,0.9790
cuda,PLBartForConditionalGeneration,4,0.9758,125.3336,3.7574,0.9634
cuda,PegasusForCausalLM,32,0.9823,87.7214,3.1760,0.8825
cuda,PegasusForConditionalGeneration,32,0.9978,173.2847,3.5838,0.9979
cuda,RobertaForCausalLM,16,0.9826,145.7948,3.1071,0.9722
cuda,RobertaForQuestionAnswering,16,0.9792,114.1856,3.1067,0.9633
cuda,Speech2Text2ForCausalLM,256,0.9803,65.8441,1.5848,0.9535
cuda,T5ForConditionalGeneration,4,0.9868,106.3065,3.4429,0.9783
cuda,T5Small,4,0.9832,106.4842,3.4305,0.9783
cuda,TrOCRForCausalLM,32,0.9919,169.7423,3.3377,0.9543
cuda,XGLMForCausalLM,8,0.9694,83.5733,5.9184,0.8180
cuda,XLNetLMHeadModel,8,0.9905,380.3230,7.0734,0.9348
cuda,YituTechConvBert,16,0.9790,159.8771,4.5050,0.9676
