dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.393126,15.459085,7.322522,2.546835,10.238379,4.756949,1.795738,0.298152,0.347595,10.341043,5.935182
cuda,Background_Matting,4,16.839372,14.609584,7.048631,2.730283,10.408606,5.663482,2.659095,0.255110,0.469382,6.678539
cuda,LearningToPaint,96,6.766354,5.908239,2.903105,1.024389,3.493898,1.334656,0.654301,0.086760,0.221062,1.883811
cuda,Super_SloMo,6,16.666424,14.767458,8.104604,2.862131,10.730731,5.799407,2.309469,0.146036,0.362737,5.945384
cuda,alexnet,128,1.763134,1.567026,1.193387,0.184902,2.094275,0.778448,0.278455,0.017326,0.137370,1.230464
cuda,attention_is_all_you_need_pytorch,256,19.670477,16.992832,8.653011,2.436586,11.741954,5.169726,1.980291,0.352692,0.606224,12.351181,6.263043
cuda,dcgan,32,1.864881,1.684320,1.165777,0.190835,1.478004,0.208592,0.094110,0.013789,0.108975,0.621221
cuda,demucs,4,1.745037,1.053148,0.840486,0.130054,0.703745,0.164212,0.085231,0.013263
cuda,densenet121,4,44.631017,39.396526,19.704462,7.230010,24.252515,14.524304,4.916170,0.731307,0.717647,12.804355
cuda,dlrm,1024,1.054712,0.880733,0.456333,0.155113,1.147165,0.345941,0.115880,0.015029,0.118575,0.972299
cuda,drq,1,1.978590,1.668926,1.233156,0.134390,1.710624,0.161492,0.087037,0.017087,0.364268,0.985994
cuda,fastNLP_Bert,6,18.189996,15.101447,7.785199,2.174739,11.044031,4.301461,1.798074,0.291267,0.711111,5.472591,6.264679
cuda,functorch_dp_cifar10,64,6.129810,5.479665,2.870036,1.217382,5.383625,2.295626,0.755452,0.069112,0.853520,4.632444,0.683305
