dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0563,25.4242,34.7587,0.8449
cuda,Background_Matting,4,1.0588,171.9355,23.7218,0.9132
cuda,LearningToPaint,96,1.1283,12.5479,8.8467,0.6842
cuda,Super_SloMo,6,1.1552,101.2170,22.5280,1.0424
cuda,alexnet,128,1.1136,11.0869,3.1081,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0454,70.1395,38.4799,0.4843
cuda,dcgan,32,1.1368,1.9528,2.6180,0.8324
cuda,demucs,4,1.0003,75.7702,1.6906,0.8210
cuda,densenet121,4,2.4692,20.3756,57.8551,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.6820,2.0838,2.2499,0.9518
cuda,drq,1,1.6440,1.4349,3.3392,0.5701
cuda,fastNLP_Bert,6,1.3837,43.5851,30.6690,0.9045
cuda,functorch_dp_cifar10,64,2.3399,3.5326,10.8749,0.4111
cuda,hf_Albert,8,1.6320,46.3040,20.1001,0.8132
cuda,hf_Bart,4,1.1897,47.4622,34.2929,0.8194
cuda,hf_Bert,4,1.1701,34.2324,23.6229,0.7417
cuda,hf_Bert_large,4,1.1433,82.0495,43.0019,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1280,34.7547,17.3584,0.7228
cuda,hf_GPT2,4,1.4004,36.2770,25.6551,0.9262
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6598,84.4602,106.7614,0.3369
cuda,hf_Reformer,4,1.1372,73.3199,18.8982,0.5670
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5409,128.2625,127.3911,0.7366
cuda,lennard_jones,1000,1.3673,0.9215,1.5910,0.5322
cuda,mnasnet1_0,32,1.2734,21.0293,24.2625,0.8515
cuda,mobilenet_v2,96,1.3731,51.6193,22.2888,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5003,17.8428,53.7695,0.8678
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7994,10.7154,2.9253,0.5513
cuda,phlippe_densenet,128,1.8319,13.7216,22.9637,0.8866
cuda,phlippe_resnet,128,1.5146,6.4322,8.1256,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4376,8.7900,9.2912,0.8417
cuda,pytorch_stargan,16,1.2296,19.1128,46.7900,0.8997
cuda,pytorch_struct,200,1.8077,2.4955,19.1974,0.6952
cuda,pytorch_unet,1,1.1642,50.3619,11.1512,0.8462
cuda,resnet152,32,1.0730,79.2071,59.6965,0.8925
cuda,resnet18,16,1.2715,7.3991,12.4828,0.6910
cuda,resnet50,32,1.1334,34.1397,23.4404,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3160,15.6015,22.9191,0.8050
cuda,shufflenet_v2_x1_0,128,1.4219,25.2876,24.9287,1.0400
cuda,soft_actor_critic,256,1.2018,1.0182,2.6738,0.5731
cuda,speech_transformer,32,1.4967,33.5839,29.1394,0.8297
cuda,squeezenet1_1,32,1.4191,6.7864,5.4066,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6477,44.6690,149.7709,1.1978
cuda,timm_efficientnet,32,1.1212,33.4988,64.8698,1.3052
cuda,timm_nfnet,128,1.4462,134.9401,28.3287,1.0017
cuda,timm_regnet,32,1.0804,85.7292,50.3679,0.9391
cuda,timm_resnest,32,1.4132,22.1813,58.1400,0.9028
cuda,timm_vision_transformer,8,2.5856,10.4572,35.6584,0.8172
cuda,timm_vision_transformer_large,8,1.0043,198.8621,61.1252,0.6522
cuda,timm_vovnet,32,0.9738,38.4240,21.6298,0.8357
cuda,tts_angular,64,1.0073,9.2549,1.5923,0.8988
cuda,vgg16,64,1.1614,91.3197,3.6571,0.6729
cuda,yolov3,16,1.1630,87.3261,38.2478,0.9141
