dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8912,253.9428,12.2088,0.8558
cuda,beit_base_patch16_224,64,0.9562,135.9758,7.3753,0.9247
cuda,botnet26t_256,128,0.8999,166.5723,5.7137,0.8403
cuda,cait_m36_384,4,0.9886,220.1035,26.3572,0.8877
cuda,coat_lite_mini,128,0.9967,191.6410,6.5532,0.8740
cuda,convit_base,64,0.9963,197.8441,7.4798,0.8644
cuda,convmixer_768_32,32,0.9800,371.9403,6.8739,0.9855
cuda,convnext_base,64,0.9948,264.3989,9.7911,0.8971
cuda,crossvit_9_240,128,0.9891,95.4901,10.4850,0.8619
cuda,cspdarknet53,64,0.8344,149.9189,9.9318,0.8525
cuda,deit_base_distilled_patch16_224,64,0.9938,122.0903,5.6600,0.9135
cuda,dla102,128,0.8811,305.7482,14.3183,0.9113
cuda,dm_nfnet_f0,128,0.9948,207.4087,9.5235,0.8778
cuda,dpn107,32,0.8902,206.1429,18.6323,0.9017
cuda,eca_botnext26ts_256,128,0.7196,223.8089,6.4767,0.7658
cuda,eca_halonext26ts,128,0.7263,229.7928,6.5931,0.7671
cuda,ese_vovnet19b_dw,128,0.8914,109.3262,4.0814,0.8854
cuda,fbnetc_100,128,0.8226,144.9263,9.2014,0.8502
cuda,fbnetv3_b,128,0.8284,189.5467,15.8987,0.7822
cuda,gernet_l,128,0.9010,178.7289,8.2675,0.7787
cuda,ghostnet_100,128,0.7814,146.6213,14.0534,0.8768
cuda,gluon_inception_v3,128,0.8871,255.7583,12.5331,0.8558
cuda,gluon_xception65,32,0.8901,205.6752,16.8602,0.9253
cuda,gmixer_24_224,128,0.8297,177.2286,10.3864,0.9653
cuda,gmlp_s16_224,128,0.9931,152.6714,9.2899,0.9743
cuda,hrnet_w18,128,0.7283,571.9223,35.4994,0.9265
cuda,inception_v3,128,0.8893,254.5555,12.6730,0.8558
cuda,jx_nest_base,32,0.9887,121.8934,12.1484,0.8751
cuda,lcnet_050,128,0.7668,47.6910,4.6479,0.7525
cuda,mixer_b16_224,128,0.9968,161.5995,4.4588,0.9521
cuda,mixnet_l,128,0.8312,293.3281,14.2019,0.8439
cuda,mnasnet_100,128,0.8139,117.0836,7.3599,0.9005
cuda,mobilenetv2_100,128,0.8217,114.9604,7.9897,0.7616
cuda,mobilenetv3_large_100,128,0.8169,101.2135,7.9597,0.8574
cuda,mobilevit_s,64,0.7131,160.8612,9.6088,0.7658
cuda,nfnet_l0,128,0.7849,224.2348,9.5398,0.8195
cuda,pit_b_224,64,0.9943,159.6744,6.6097,0.7764
cuda,pnasnet5large,16,0.9395,307.5349,23.6102,1.0120
cuda,poolformer_m36,64,0.9914,176.2932,11.3779,0.9381
cuda,regnety_002,128,0.7854,59.2411,7.9408,0.8089
cuda,repvgg_a2,128,0.8662,141.5379,8.4429,0.7894
cuda,res2net101_26w_4s,64,0.8635,175.9806,24.9165,0.9126
cuda,res2net50_14w_8s,128,0.8632,266.0446,22.9481,0.8997
cuda,res2next50,128,0.8846,234.0728,12.0272,0.9095
cuda,resmlp_12_224,128,0.9924,71.8211,4.0368,0.9352
cuda,resnest101e,64,0.8966,255.9758,23.0999,0.9415
cuda,rexnet_100,128,0.7321,158.5524,10.2042,0.7840
cuda,sebotnet33ts_256,64,0.7644,146.1608,6.6953,0.7111
cuda,selecsls42b,128,0.8619,104.0273,5.4319,0.8779
cuda,spnasnet_100,128,0.8070,126.3528,9.1766,0.9087
cuda,swin_base_patch4_window7_224,64,0.9687,243.1969,15.7766,0.9083
cuda,swsl_resnext101_32x16d,32,0.9110,240.9086,13.7405,0.8514
cuda,tf_efficientnet_b0,128,0.7169,182.4860,9.3941,0.7680
cuda,tf_mixnet_l,128,0.8361,302.5549,14.9381,0.8560
cuda,tinynet_a,128,0.7010,151.8210,10.9351,0.7780
cuda,tnt_s_patch16_224,128,0.9971,471.1451,13.4528,0.9721
cuda,twins_pcpvt_base,64,0.9847,136.2386,18.2302,0.9056
cuda,visformer_small,128,0.9442,135.9872,5.4833,0.9236
cuda,vit_base_patch16_224,64,0.9948,121.4427,5.6041,0.9115
cuda,volo_d1_224,64,0.9730,157.6956,10.1094,0.9111
cuda,xcit_large_24_p8_224,5,0.9513,142.2429,24.1797,0.8576
