dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9964,227.4825,4.0075,0.9827
cuda,beit_base_patch16_224,64,0.9946,130.2232,2.6545,0.9651
cuda,botnet26t_256,128,0.9828,152.7330,2.1339,0.9871
cuda,cait_m36_384,4,0.9893,220.3189,9.5989,0.9463
cuda,coat_lite_mini,128,0.9975,191.2036,1.9698,1.0005
cuda,convit_base,64,0.9969,197.7178,2.2553,0.9755
cuda,convmixer_768_32,32,0.9996,364.5951,1.3591,0.9986
cuda,convnext_base,64,0.9960,264.0312,3.9935,0.9757
cuda,crossvit_9_240,128,0.9920,95.2775,3.5484,0.9839
cuda,cspdarknet53,64,0.9532,131.2508,3.8981,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9951,122.1018,1.9057,0.9634
cuda,dla102,128,0.9966,270.5674,4.3934,0.9767
cuda,dm_nfnet_f0,128,0.9966,206.5720,3.7520,0.9187
cuda,dpn107,32,0.9527,192.4630,6.7787,0.9681
cuda,eca_botnext26ts_256,128,0.9843,163.3209,2.1113,0.9910
cuda,eca_halonext26ts,128,0.9850,169.1652,2.1477,0.9911
cuda,ese_vovnet19b_dw,128,0.9763,100.0139,1.5539,0.9895
cuda,fbnetc_100,128,0.9617,124.0031,3.5976,0.9861
cuda,fbnetv3_b,128,0.9597,163.4506,5.8133,0.9906
cuda,gernet_l,128,0.9704,165.8739,3.3615,0.9740
cuda,ghostnet_100,128,0.9929,115.4668,5.2178,0.9838
cuda,gluon_inception_v3,128,0.9962,227.3453,4.1681,0.9827
cuda,gluon_xception65,32,0.9933,183.9708,5.4092,0.9860
cuda,gmixer_24_224,128,0.9941,147.8766,3.3770,0.9884
cuda,gmlp_s16_224,128,0.9942,152.5379,3.4103,0.9917
cuda,hrnet_w18,128,0.9995,416.9209,6.9709,0.9963
cuda,inception_v3,128,0.9964,227.2411,3.7625,0.9827
cuda,jx_nest_base,32,0.9925,121.5123,4.2232,0.9749
cuda,lcnet_050,128,0.9490,38.5455,1.6409,0.9639
cuda,mixer_b16_224,128,0.9965,161.9379,1.5926,0.9806
cuda,mixnet_l,128,0.9812,248.7754,5.6354,0.9932
cuda,mnasnet_100,128,0.9611,99.2933,3.0230,0.9848
cuda,mobilenetv2_100,128,0.9613,98.1533,3.1111,0.9912
cuda,mobilenetv3_large_100,128,0.9594,86.1678,2.9447,0.9834
cuda,mobilevit_s,64,0.9743,117.7232,3.4001,0.9943
cuda,nfnet_l0,128,0.9959,176.9720,3.4460,0.9815
cuda,pit_b_224,64,0.9956,159.3444,2.1073,0.9737
cuda,pnasnet5large,16,0.9991,289.6719,4.9473,1.0689
cuda,poolformer_m36,64,0.9934,176.3963,4.6717,0.9847
cuda,regnety_002,128,0.9494,49.4262,3.1790,0.9691
cuda,repvgg_a2,128,0.9603,127.8015,3.3841,0.9659
cuda,res2net101_26w_4s,64,0.9899,154.1008,7.6953,0.9789
cuda,res2net50_14w_8s,128,0.9947,230.5646,6.6348,0.9895
cuda,res2next50,128,0.9962,207.7869,3.7273,0.9892
cuda,resmlp_12_224,128,0.9937,71.8169,1.5743,0.9807
cuda,resnest101e,64,0.9936,231.2741,7.9562,0.9859
cuda,rexnet_100,128,0.9682,119.9108,3.6898,0.9921
cuda,sebotnet33ts_256,64,0.9750,114.6831,1.8430,0.9952
cuda,selecsls42b,128,0.9940,90.0879,1.6156,0.9703
cuda,spnasnet_100,128,0.9558,106.7754,3.6721,0.9859
cuda,swin_base_patch4_window7_224,64,0.9955,236.6226,5.3555,0.9754
cuda,swsl_resnext101_32x16d,32,0.9943,220.4959,4.3315,0.9488
cuda,tf_efficientnet_b0,128,0.9714,134.6942,3.6325,0.9919
cuda,tf_mixnet_l,128,0.9817,257.9502,5.8258,0.9937
cuda,tinynet_a,128,0.9596,110.9962,4.0265,0.9913
cuda,tnt_s_patch16_224,128,0.9979,470.9835,4.4069,0.9908
cuda,twins_pcpvt_base,64,0.9891,136.0704,6.7151,0.9819
cuda,visformer_small,128,0.9968,128.6052,1.7194,0.9793
cuda,vit_base_patch16_224,64,0.9963,121.0271,1.9448,0.9620
cuda,volo_d1_224,64,0.9952,154.1961,3.2789,0.9842
cuda,xcit_large_24_p8_224,5,0.9857,138.6420,8.6831,0.9290
