dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3085,172.9802,43.5143,0.9132
cuda,beit_base_patch16_224,64,1.0956,118.6190,23.4739,1.1916
cuda,botnet26t_256,128,1.2612,118.9631,31.1354,0.8601
cuda,cait_m36_384,4,1.0934,199.7220,81.7466,1.0795
cuda,coat_lite_mini,128,1.4078,135.4650,55.7719,0.9479
cuda,convit_base,64,1.4420,136.7927,30.4898,0.7402
cuda,convmixer_768_32,32,1.0662,342.0455,25.4678,0.9842
cuda,convnext_base,64,1.0756,244.8027,43.6717,1.0446
cuda,crossvit_9_240,128,1.3344,70.9344,43.3642,0.6928
cuda,cspdarknet53,64,1.2044,103.7329,29.5203,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0747,112.8924,21.7080,1.1959
cuda,dla102,128,1.3561,198.8200,42.5287,0.9639
cuda,dm_nfnet_f0,128,1.4230,144.5129,29.1761,1.0321
cuda,dpn107,32,1.1615,158.0799,53.8090,0.9066
cuda,eca_botnext26ts_256,128,1.2569,127.9775,37.0416,1.1380
cuda,eca_halonext26ts,128,1.2463,133.7278,50.7752,1.1377
cuda,ese_vovnet19b_dw,128,1.2333,79.0451,15.1115,0.9511
cuda,fbnetc_100,128,1.2217,97.6638,28.1163,0.9049
cuda,fbnetv3_b,128,1.2544,125.1058,49.2329,0.9945
cuda,gernet_l,128,1.0611,151.6403,23.2788,0.7909
cuda,ghostnet_100,128,1.7854,64.3664,43.3658,0.9861
cuda,gluon_inception_v3,128,1.3093,173.1911,43.4854,0.9132
cuda,gluon_xception65,32,1.0533,173.8692,52.6987,0.9405
cuda,gmixer_24_224,128,1.2442,118.0768,35.2573,1.5779
cuda,gmlp_s16_224,128,1.2583,120.4159,38.2704,1.0081
cuda,hrnet_w18,128,1.3130,318.0322,126.4974,0.9386
cuda,inception_v3,128,1.3082,173.0937,43.4295,0.9132
cuda,jx_nest_base,32,1.1879,101.7481,56.2457,1.0527
cuda,lcnet_050,128,1.5839,23.1189,16.2758,0.9094
cuda,mixer_b16_224,128,1.0796,149.1561,20.4614,1.4663
cuda,mixnet_l,128,1.1611,209.9909,39.8135,0.9063
cuda,mnasnet_100,128,1.2402,76.8704,23.0368,0.9321
cuda,mobilenetv2_100,128,1.3045,72.4083,24.0363,1.1744
cuda,mobilenetv3_large_100,128,1.2876,64.2638,25.1874,0.9413
cuda,mobilevit_s,64,1.1525,99.6283,88.9045,1.1791
cuda,nfnet_l0,128,1.3753,128.2370,28.0248,1.2978
cuda,pit_b_224,64,1.1687,135.9282,23.7848,0.9572
cuda,pnasnet5large,16,1.1498,251.5532,86.2147,1.2345
cuda,poolformer_m36,64,1.1061,158.0306,52.6489,1.4659
cuda,regnety_002,128,1.2631,36.5128,22.7865,0.8610
cuda,repvgg_a2,128,1.1505,106.7054,23.4469,0.7647
cuda,res2net101_26w_4s,64,1.1596,131.7255,74.4669,0.9290
cuda,res2net50_14w_8s,128,1.3077,175.5035,68.6632,0.8821
cuda,res2next50,128,1.2829,161.3070,37.4729,0.9071
cuda,resmlp_12_224,128,0.9140,78.1455,21.0755,1.2250
cuda,resnest101e,64,1.2660,181.7477,76.2253,1.0032
cuda,rexnet_100,128,1.1878,97.5888,33.8722,1.2628
cuda,sebotnet33ts_256,64,1.2620,88.5989,41.1474,0.9917
cuda,selecsls42b,128,1.2373,72.5810,20.1538,0.9023
cuda,spnasnet_100,128,1.2086,84.2541,27.5118,0.9376
cuda,swin_base_patch4_window7_224,64,1.1287,208.8012,83.1191,1.0966
cuda,swsl_resnext101_32x16d,32,1.0665,205.6893,41.3576,0.8667
cuda,tf_efficientnet_b0,128,1.2389,105.5676,28.8823,1.2059
cuda,tf_mixnet_l,128,1.1726,215.7338,39.8777,0.9762
cuda,tinynet_a,128,1.1637,91.5037,33.1766,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2104,111.1692,84.6192,1.3050
cuda,visformer_small,128,1.0127,126.7023,26.8225,1.1919
cuda,vit_base_patch16_224,64,1.0658,113.1211,20.7008,1.2022
cuda,volo_d1_224,64,1.3638,112.6349,40.8006,1.1226
cuda,xcit_large_24_p8_224,5,1.3019,104.8827,84.5831,1.0188
