dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3083,24.9470,56.2162,1.1157
cuda,Background_Matting,4,1.1354,112.1467,38.3398,1.0207
cuda,LearningToPaint,96,1.1231,10.5370,14.6217,0.8626
cuda,Super_SloMo,6,1.2128,65.4145,42.7474,1.2709
cuda,alexnet,128,1.1897,8.2474,5.6519,0.8067
cuda,attention_is_all_you_need_pytorch,256,1.5051,36.3567,54.9000,1.1694
cuda,dcgan,32,0.9292,2.2970,4.5493,0.8240
cuda,demucs,4,0.9993,53.3732,3.4146,0.7935
cuda,densenet121,4,1.2118,47.0541,90.7234,0.9057
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1662,3.0776,5.7533,0.8067
cuda,fastNLP_Bert,6,1.4777,38.2529,48.6447,1.1734
cuda,functorch_dp_cifar10,64,1.5287,7.1897,15.4369,0.4432
cuda,hf_Albert,8,2.2999,29.8672,35.6734,1.5701
cuda,hf_Bart,4,1.7076,35.3491,57.9797,0.8980
cuda,hf_Bert,4,1.8485,24.1893,41.2197,0.9376
cuda,hf_Bert_large,4,1.7837,54.4801,77.2019,0.9441
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4271,22.0792,27.2156,0.9860
cuda,hf_GPT2,4,1.8488,27.0305,38.6515,1.0708
cuda,hf_GPT2_large,4,1.7860,117.5471,106.0924,1.0552
cuda,hf_Longformer,2,1.4122,84.5894,102.0550,0.7936
cuda,hf_Reformer,4,1.1787,69.9379,22.1825,0.9130
cuda,hf_T5,8,1.9916,88.0124,46.3228,1.2480
cuda,hf_T5_large,2,2.1389,111.3137,180.6831,0.9910
cuda,lennard_jones,1000,1.0391,1.6158,3.4943,0.9992
cuda,mnasnet1_0,32,1.1994,19.7763,36.8405,0.7775
cuda,mobilenet_v2,96,1.4724,32.7148,35.5893,1.1487
cuda,mobilenet_v3_large,32,1.2471,24.6432,65.4246,0.8054
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0183,10.0976,5.1578,0.7511
cuda,phlippe_densenet,128,1.0689,24.9198,36.3440,1.0008
cuda,phlippe_resnet,128,1.0925,8.9490,13.7759,0.9795
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8654,7.6183,17.8633,0.8738
cuda,pytorch_stargan,16,1.2808,11.6651,52.2742,0.8874
cuda,pytorch_struct,200,1.2610,3.8802,20.4180,0.7362
cuda,pytorch_unet,1,1.3332,30.0754,18.7314,0.9706
cuda,resnet152,32,1.0746,61.0690,96.9527,0.9310
cuda,resnet18,16,1.0301,9.9284,17.6972,0.6190
cuda,resnet50,32,1.1254,23.9760,36.5615,0.8824
cuda,resnext50_32x4d,8,1.0902,19.7209,36.2851,0.7721
cuda,shufflenet_v2_x1_0,128,1.2928,26.8856,37.6582,1.0405
cuda,soft_actor_critic,256,0.9817,1.6007,4.1055,0.8856
cuda,speech_transformer,32,1.5358,46.4994,51.9666,0.9259
cuda,squeezenet1_1,32,1.4350,7.5324,10.6915,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6501,82.9716,214.2863,1.1252
cuda,timm_efficientnet,32,1.2619,29.7213,82.5632,1.2331
cuda,timm_nfnet,128,1.5336,79.4117,45.6078,1.0505
cuda,timm_regnet,32,1.0477,58.1682,70.8221,1.0287
cuda,timm_resnest,32,1.6068,14.7202,64.0791,1.0217
cuda,timm_vision_transformer,8,1.5606,20.4138,47.1180,0.7666
cuda,timm_vision_transformer_large,8,1.1304,164.4659,105.9967,0.8228
cuda,timm_vovnet,32,1.0445,25.9258,31.8118,0.8843
cuda,tts_angular,64,0.9944,6.8897,2.8857,0.8981
cuda,vgg16,64,1.2569,52.7420,7.3425,0.8790
cuda,yolov3,16,1.2546,54.3754,57.7093,0.9777
