dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7993,69.4317,24.5585,0.7608
cuda,Background_Matting,4,0.1365,932.5666,22.6748,0.6438
cuda,LearningToPaint,96,0.7373,16.9068,6.9376,0.6776
cuda,Super_SloMo,6,0.1760,451.8443,24.9763,0.7959
cuda,alexnet,128,0.9577,10.2277,1.7783,0.6920
cuda,attention_is_all_you_need_pytorch,256,0.8790,62.1352,21.4791,0.8854
cuda,dcgan,32,0.6678,3.2635,1.3515,0.6965
cuda,demucs,4,0.9689,55.2821,1.8050,0.7933
cuda,densenet121,4,0.6389,88.8685,41.3749,0.8021
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8522,4.9679,1.8291,0.9944
cuda,drq,1,0.7234,4.6395,2.0603,0.7521
cuda,fastNLP_Bert,6,0.8495,66.2065,23.4834,0.8166
cuda,functorch_dp_cifar10,64,0.8439,12.6363,4.7768,0.6905
cuda,hf_Albert,8,0.9506,72.1472,20.2131,0.9287
cuda,hf_Bart,4,0.7799,74.1975,30.6379,0.7406
cuda,hf_Bert,4,0.7938,51.9686,23.1759,0.7682
cuda,hf_Bert_large,4,0.8280,102.4128,45.6284,0.7687
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9160,34.4489,11.7275,0.8109
cuda,hf_GPT2,4,0.9707,51.0678,19.9265,0.7989
cuda,hf_GPT2_large,4,0.9623,218.3336,60.0260,0.7708
cuda,hf_Longformer,2,0.6464,184.0512,43.6885,0.7342
cuda,hf_Reformer,4,0.9823,83.7405,7.1182,0.9100
cuda,hf_T5,8,0.8536,208.1324,20.4720,0.9177
cuda,hf_T5_large,2,0.8377,268.3854,80.0629,0.7281
cuda,lennard_jones,1000,0.7016,2.7201,1.2535,0.9995
cuda,mnasnet1_0,32,0.6933,33.4315,16.5068,0.8514
cuda,mobilenet_v2,96,0.7503,64.0527,17.1271,0.7627
cuda,mobilenet_v3_large,32,0.7454,37.4455,19.1299,0.8347
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8926,11.5040,1.5564,0.6882
cuda,phlippe_densenet,128,0.7023,34.8083,17.1172,0.8536
cuda,phlippe_resnet,128,0.6872,13.6316,6.5954,0.8697
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8573,16.7686,9.1957,0.7643
cuda,pytorch_stargan,16,0.7943,18.8878,6.5123,0.9251
cuda,pytorch_struct,200,0.7439,6.4038,2.9131,0.5066
cuda,pytorch_unet,1,0.2028,197.0577,9.8582,0.6981
cuda,resnet152,32,0.6763,96.8071,50.9202,0.8393
cuda,resnet18,16,0.6728,13.8216,6.5790,0.7036
cuda,resnet50,32,0.7275,37.0367,17.2546,0.8179
cuda,resnext50_32x4d,8,0.6153,33.6478,17.1933,0.7724
cuda,shufflenet_v2_x1_0,128,0.7351,46.5309,18.1252,0.8640
cuda,soft_actor_critic,256,0.6737,2.3835,1.0131,0.8273
cuda,speech_transformer,32,0.7789,77.8921,30.1751,0.8068
cuda,squeezenet1_1,32,0.8952,11.7618,4.4810,0.7805
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6311,213.9098,85.6455,0.8167
cuda,timm_efficientnet,32,0.6669,54.4010,23.5875,0.7621
cuda,timm_nfnet,128,0.9908,123.4917,22.9181,0.8365
cuda,timm_regnet,32,0.8082,75.3542,27.5849,0.8145
cuda,timm_resnest,32,0.8280,28.5789,9.0487,0.8582
cuda,timm_vision_transformer,8,0.8304,40.8663,15.0501,0.7831
cuda,timm_vision_transformer_large,8,0.9558,193.9132,48.4263,0.6757
cuda,timm_vovnet,32,0.7315,36.5675,13.5476,0.7273
cuda,tts_angular,64,0.8900,7.3500,0.7157,0.8981
cuda,vgg16,64,0.9851,67.0860,3.0725,0.6675
cuda,yolov3,16,0.7759,87.8076,24.6292,0.7848
