dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9683,56.1904,6.2120,0.8564
cuda,Background_Matting,4,0.9958,128.0658,4.6513,0.9929
cuda,LearningToPaint,96,0.9824,11.5662,1.7839,0.8609
cuda,Super_SloMo,6,0.9946,79.9059,5.1547,0.9629
cuda,alexnet,128,0.9618,10.3216,0.5247,0.8058
cuda,attention_is_all_you_need_pytorch,256,0.9653,56.3806,5.0297,0.9393
cuda,dcgan,32,0.9089,2.3042,0.4239,0.8241
cuda,demucs,4,0.9686,55.5743,1.5605,0.7933
cuda,densenet121,4,0.9257,60.7795,10.1107,0.9096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9826,4.1865,0.5006,0.9995
cuda,drq,1,0.9324,3.6050,0.6969,0.7878
cuda,fastNLP_Bert,6,0.9838,57.2106,6.2215,0.9118
cuda,functorch_dp_cifar10,64,0.9376,11.2398,1.3240,0.7981
cuda,hf_Albert,8,0.9936,69.2914,4.5594,0.9924
cuda,hf_Bart,4,0.9607,60.9113,8.0990,0.8884
cuda,hf_Bert,4,0.9734,43.1675,6.1583,0.8765
cuda,hf_Bert_large,4,1.0161,84.1790,12.4337,0.8748
cuda,hf_BigBird,2,0.9376,200.5812,11.4064,0.8958
cuda,hf_DistilBert,8,0.9571,32.9449,3.0737,0.9199
cuda,hf_GPT2,4,1.0073,53.8625,5.4201,0.9012
cuda,hf_GPT2_large,4,0.9756,215.4997,16.2485,0.8782
cuda,hf_Longformer,2,0.9018,132.7707,12.3539,0.7528
cuda,hf_Reformer,4,0.9858,83.4352,3.3700,0.9102
cuda,hf_T5,8,0.9930,176.7905,5.3654,0.9834
cuda,hf_T5_large,2,1.0105,262.6779,22.6754,0.8431
cuda,lennard_jones,1000,0.8693,1.7764,0.3998,0.9994
cuda,mnasnet1_0,32,0.9780,23.2020,4.0930,0.9588
cuda,mobilenet_v2,96,0.9902,48.6367,4.1763,0.9819
cuda,mobilenet_v3_large,32,0.9876,28.2393,4.5682,0.9550
cuda,moco,32,0.9826,49.6405,30.8101,0.9456
cuda,nvidia_deeprecommender,256,0.8940,11.4765,0.4950,0.7346
cuda,phlippe_densenet,128,0.9843,24.5259,4.1856,0.9997
cuda,phlippe_resnet,128,0.9736,9.6369,1.7067,0.9760
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9498,13.9496,2.1432,0.8735
cuda,pytorch_stargan,16,0.9852,15.2555,1.5340,0.9464
cuda,pytorch_struct,200,0.9167,5.0687,0.8119,0.9844
cuda,pytorch_unet,1,0.9929,40.4478,2.1206,0.9630
cuda,resnet152,32,0.9818,65.4236,12.6746,0.9299
cuda,resnet18,16,0.9778,9.1963,1.7283,0.8690
cuda,resnet50,32,0.9907,27.6773,4.3213,0.9327
cuda,resnext50_32x4d,8,0.9092,22.0177,4.1794,0.8768
cuda,shufflenet_v2_x1_0,128,0.9863,34.3207,4.5321,0.9501
cuda,soft_actor_critic,256,0.9007,1.6055,0.3895,0.8612
cuda,speech_transformer,32,0.9450,64.7654,7.8507,0.8482
cuda,squeezenet1_1,32,0.9785,10.6144,1.1831,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9345,138.4005,24.3199,1.0001
cuda,timm_efficientnet,32,0.9337,38.2144,6.2144,0.9763
cuda,timm_nfnet,128,0.9935,122.4218,6.4120,0.8751
cuda,timm_regnet,32,0.9411,63.0449,7.6231,0.9409
cuda,timm_resnest,32,0.9871,23.9413,2.3637,0.9577
cuda,timm_vision_transformer,8,0.9436,31.4130,3.7974,0.8660
cuda,timm_vision_transformer_large,8,0.9629,192.8415,12.8090,0.8027
cuda,timm_vovnet,32,0.8923,29.9017,3.9160,0.9335
cuda,tts_angular,64,0.9600,7.0585,0.5852,0.8981
cuda,vgg16,64,0.9872,67.1290,0.8073,0.8882
cuda,yolov3,16,0.9882,69.0782,6.4502,0.9272
