dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8476,191.4275,30.9155,0.8518
cuda,beit_base_patch16_224,64,0.9570,141.8459,16.8739,0.8933
cuda,botnet26t_256,128,0.8486,122.6677,12.3033,0.8585
cuda,cait_m36_384,4,0.8139,206.8630,60.7141,0.8485
cuda,coat_lite_mini,128,0.9907,116.7438,17.6179,0.9155
cuda,convit_base,64,0.9948,182.8295,17.0394,0.8274
cuda,convmixer_768_32,32,0.9536,311.0069,21.5701,0.9787
cuda,convnext_base,64,0.9876,123.8101,22.6735,0.8926
cuda,crossvit_9_240,128,0.9866,110.8590,27.9759,0.8664
cuda,cspdarknet53,64,0.7820,116.0328,22.8954,0.8249
cuda,deit_base_distilled_patch16_224,64,0.9891,95.7036,15.1840,0.8934
cuda,dla102,128,0.8040,222.7324,34.7479,0.8992
cuda,dm_nfnet_f0,128,0.9907,132.8782,23.2354,0.8703
cuda,dpn107,32,0.7857,135.4667,41.4841,0.8614
cuda,eca_botnext26ts_256,128,0.7250,151.7762,14.0165,0.7670
cuda,eca_halonext26ts,128,0.7316,156.0282,14.4632,0.7716
cuda,ese_vovnet19b_dw,128,0.8367,78.9048,10.5165,0.8534
cuda,fbnetc_100,128,0.7406,113.4821,21.6675,0.8465
cuda,fbnetv3_b,128,0.7659,150.8105,40.0798,0.7806
cuda,gernet_l,128,0.7898,95.7242,19.6392,0.8288
cuda,ghostnet_100,128,0.7549,122.9890,35.2672,0.8662
cuda,gluon_inception_v3,128,0.8524,191.4516,31.3332,0.8518
cuda,gluon_xception65,32,0.8068,121.6791,41.2166,0.8664
cuda,gmixer_24_224,128,0.8733,137.8055,28.1793,0.9593
cuda,gmlp_s16_224,128,0.9882,138.3115,24.9127,0.9655
cuda,hrnet_w18,128,0.6424,450.9970,104.8111,0.9176
cuda,inception_v3,128,0.8503,190.4142,31.2696,0.8518
cuda,jx_nest_base,32,0.9860,120.6243,24.9439,0.8686
cuda,lcnet_050,128,0.7301,41.9457,11.8541,0.7570
cuda,mixer_b16_224,128,0.9941,119.5139,12.9012,0.9344
cuda,mixnet_l,128,0.8157,224.8507,34.9184,0.8423
cuda,mnasnet_100,128,0.7453,89.9823,17.4453,0.8676
cuda,mobilenetv2_100,128,0.7308,88.3202,17.6015,0.7633
cuda,mobilenetv3_large_100,128,0.7620,82.9520,19.9040,0.8390
cuda,mobilevit_s,64,0.7400,118.7591,24.2350,0.7649
cuda,nfnet_l0,128,0.8043,131.9305,24.4015,0.8000
cuda,pit_b_224,64,0.9925,155.7439,17.2508,0.7837
cuda,pnasnet5large,16,0.9024,227.8888,75.5565,0.9935
cuda,poolformer_m36,64,0.9902,151.1220,21.3501,0.9238
cuda,regnety_002,128,0.7708,55.7715,19.9941,0.7887
cuda,repvgg_a2,128,0.7529,100.0725,18.4379,0.7561
cuda,res2net101_26w_4s,64,0.7509,135.0468,58.4303,0.8887
cuda,res2net50_14w_8s,128,0.7749,188.7659,52.2421,0.8972
cuda,res2next50,128,0.8148,170.2091,28.9988,0.8992
cuda,resmlp_12_224,128,0.9898,69.1730,9.9611,0.9382
cuda,resnest101e,64,0.8439,195.4220,57.8331,0.9701
cuda,rexnet_100,128,0.7200,122.2796,25.0383,0.7841
cuda,sebotnet33ts_256,64,0.7676,105.0007,16.8454,0.7117
cuda,selecsls42b,128,0.7986,78.7385,13.6693,0.8548
cuda,spnasnet_100,128,0.7405,98.1824,21.2978,0.8793
cuda,swin_base_patch4_window7_224,64,0.9421,155.8297,36.9756,0.8926
cuda,swsl_resnext101_32x16d,32,0.8095,147.9101,34.2417,0.8060
cuda,tf_efficientnet_b0,128,0.6886,127.4032,23.5877,0.7674
cuda,tf_mixnet_l,128,0.8224,233.2149,35.3104,0.8536
cuda,tinynet_a,128,0.6732,106.5382,27.6305,0.7857
cuda,tnt_s_patch16_224,128,0.9941,366.6263,33.2664,0.9664
cuda,twins_pcpvt_base,64,0.8984,133.2872,50.6501,0.9039
cuda,visformer_small,128,0.9335,105.5406,13.1648,0.9039
cuda,vit_base_patch16_224,64,0.9909,122.1021,14.8789,0.8932
cuda,volo_d1_224,64,0.9709,138.3641,21.5026,0.9331
cuda,xcit_large_24_p8_224,5,0.7710,164.7494,54.4402,0.8048
