dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,56.721115,48.199691,18.011936,8.947454,20.536173,10.561947,4.825739,0.778870,11.959430
cuda,beit_base_patch16_224,64,26.318996,21.464578,7.609717,2.478705,10.684310,4.029937,1.937450,0.305040,2.351741,5.660547
cuda,botnet26t_256,128,26.014126,22.532027,11.351983,3.546324,15.027652,6.421574,2.331834,0.178244,4.597265,7.310158
cuda,cait_m36_384,4,87.786809,70.396899,20.572391,8.554852,31.996219,17.367058,7.407790,2.371294,11.257030,20.368216
cuda,coat_lite_mini,128,29.637215,25.362589,10.620069,3.723536,18.434924,8.176717,3.327308,0.277488,29.883935,11.642197
cuda,convit_base,64,27.949416,23.616450,8.591883,2.611701,14.265784,6.205142,2.391793,0.339555,6.065914,8.408579
cuda,convmixer_768_32,32,33.370742,28.998559,7.305631,5.169566,8.982603,3.481718,1.642848,0.334495,6.987976,2.958128
cuda,convnext_base,64,35.719191,29.272093,10.322680,5.432479,15.869213,6.404728,3.247211,0.618344,26.782871,11.150995
cuda,crossvit_9_240,128,40.400404,33.415264,10.329505,3.695036,17.302718,8.521748,3.208579,0.514324,11.805725,10.829297
cuda,cspdarknet53,64,39.463752,32.867766,11.123589,5.844067,12.187814,5.690761,2.406942,0.414903,7.077656
cuda,deit_base_distilled_patch16_224,64,23.761091,19.906041,7.021504,1.960995,13.613284,4.378585,2.113923,0.273821,3.227852,8.646344
cuda,dla102,128,58.389308,49.747721,16.561867,9.004926,17.673360,9.424634,3.622426,0.681794,10.368288
cuda,dm_nfnet_f0,128,37.134791,30.164589,9.183014,6.187488,11.781444,5.786922,2.206054,0.340170,9.182486
cuda,dpn107,32,67.431758,55.436945,17.260848,9.581508,19.650602,9.451403,4.030988,0.652098,12.266525,2.153745
cuda,eca_botnext26ts_256,128,27.985488,24.381235,11.783537,3.924674,15.612434,7.044333,2.408703,0.197371,9.230271,7.856241
cuda,ese_vovnet19b_dw,128,19.676824,16.540257,7.395949,2.864784,8.786552,3.575794,1.707355,0.155632,4.323059
cuda,fbnetc_100,128,36.844625,30.647539,11.098806,5.052775,12.779349,6.028147,2.426830,0.380798,6.880877
cuda,fbnetv3_b,128,66.133034,54.825263,17.562082,9.427642,19.556127,10.289772,3.966776,0.811370,11.685691
cuda,gernet_l,128,31.922819,26.295888,8.769852,4.533831,9.450133,4.050659,1.827786,0.304037,5.346205
cuda,ghostnet_100,128,57.825340,45.452502,17.102219,7.965341,20.190812,9.387393,4.675894,0.618961,11.644142
cuda,gluon_inception_v3,128,55.735632,47.307904,17.663112,8.792918,20.090791,10.243050,4.707045,0.757382,11.446604
cuda,gluon_xception65,32,67.495298,56.804473,17.659458,10.477557,17.412362,9.313555,3.408779,0.844323,10.530786,2.483076
cuda,gmixer_24_224,128,40.471689,33.348588,9.825264,3.779473,15.458585,6.876836,2.982706,0.478444,6.003110,9.571823
cuda,gmlp_s16_224,128,38.218358,31.308872,9.979884,3.972073,16.040275,7.310218,3.098740,0.514538,7.571860,10.198617
cuda,hrnet_w18,128,174.576268,153.509844,46.798079,26.954576,53.402061,30.084046,12.458308,6.292278,34.918856
cuda,inception_v3,128,54.518676,46.967797,17.538089,8.530635,20.468742,10.273379,4.687392,0.745909,11.928546
cuda,jx_nest_base,32,41.355520,34.597346,13.316671,5.245509,22.249137,11.424971,3.997052,0.679258,18.663676,14.379636
cuda,lcnet_050,128,21.261203,18.362841,7.158448,2.860569,8.425056,3.607962,1.445795,0.164949,4.208813
cuda,mixer_b16_224,128,21.088118,17.809743,6.547384,2.202692,8.930312,2.539197,1.227449,0.180045,5.144693,4.668220
cuda,mixnet_l,128,57.381320,47.396296,17.079952,9.837393,17.915813,8.036123,4.091474,0.663448,10.876078
cuda,mnasnet_100,128,30.523716,25.217942,9.581924,4.297480,10.707100,4.667401,2.051760,0.275197,5.545340
cuda,mobilenetv2_100,128,31.848271,26.853384,10.192214,4.335834,11.062039,5.048718,1.990505,0.290033,5.334561
cuda,mobilenetv3_large_100,128,34.437246,29.128662,11.033804,4.715641,12.897790,5.700205,2.361149,0.327479,6.709490
cuda,mobilevit_s,64,44.584372,38.240556,17.523319,6.214749,29.548368,15.731116,7.007584,0.448079,16.803466,18.391628
cuda,nfnet_l0,128,37.398355,30.904721,9.587438,5.979238,12.689142,6.082943,2.236524,0.346734,9.252446,0.722633
cuda,pit_b_224,64,26.535243,22.107672,7.388858,2.519045,11.327035,4.582175,2.010489,0.307369,3.893058,6.563794
cuda,pnasnet5large,16,121.350406,105.560361,32.116864,20.093706,37.675532,22.599603,8.149888,2.058282,26.610744,2.516444
cuda,poolformer_m36,64,47.179616,40.605792,19.130783,10.143049,27.908243,17.425140,5.507882,0.781229,19.573371
cuda,regnety_002,128,32.339071,26.704678,9.376730,4.597525,10.757819,4.825078,2.010339,0.317393,6.105763
cuda,repvgg_a2,128,30.870979,25.115770,8.763983,4.277482,9.173638,4.196248,1.581950,0.265027,4.812116
cuda,res2net101_26w_4s,64,99.167001,84.687097,29.113767,15.720945,31.036309,18.066020,6.686434,1.891656,18.470473
cuda,res2net50_14w_8s,128,88.404888,75.933481,25.785507,14.391829,28.900517,16.579821,6.238235,1.578135,17.873001
cuda,res2next50,128,49.355703,42.426043,14.451768,7.357092,16.628461,8.761960,3.591409,0.603612,9.738867
cuda,resmlp_12_224,128,15.877018,12.949412,4.757995,1.411749,10.864737,2.486058,1.336147,0.176333,6.089678,7.584314
cuda,resnest101e,64,91.681526,75.782845,22.736882,13.311589,26.731766,14.415788,5.855041,1.366078,13.936381,18.251654
cuda,rexnet_100,128,43.256633,36.706641,14.112454,6.634264,16.878061,6.985705,3.085872,0.383853,9.573228
cuda,sebotnet33ts_256,64,31.766662,28.084401,12.162591,4.814897,17.124259,8.193683,2.911323,0.243819,8.040619,9.889247
cuda,selecsls42b,128,24.837055,21.567547,8.484534,3.549482,11.286883,5.027220,2.378192,0.255035,6.463076
cuda,spnasnet_100,128,36.260046,30.182388,11.005387,4.907159,12.526150,5.453053,2.362476,0.361214,6.853990
cuda,swin_base_patch4_window7_224,64,59.770056,49.344240,17.976179,5.949884,29.905257,15.102722,5.777068,0.828236,23.670029,18.112567
cuda,swsl_resnext101_32x16d,32,54.486832,45.990105,13.702801,7.948646,14.446273,7.251285,2.790084,0.557117,9.264580,2.506035
cuda,tf_efficientnet_b0,128,38.856647,32.678892,11.741644,6.059143,13.946787,6.500054,2.684710,0.382132,8.415728
cuda,tf_mixnet_l,128,56.635398,45.973555,16.713220,9.251217,18.317780,8.517030,3.979521,0.668415,11.059760
cuda,tinynet_a,128,45.443246,37.775490,13.132488,7.074417,14.949800,7.088597,3.026404,0.467290,9.073006
cuda,tnt_s_patch16_224,128,49.315501,40.402596,12.310839,4.588739,18.331628,8.923980,3.694685,0.825826,3.860592,11.387777
cuda,twins_pcpvt_base,64,73.914151,60.444386,18.378199,8.103729,26.780657,14.005373,5.266764,1.531252,39.300562,16.808244
cuda,visformer_small,128,24.635503,21.267983,8.974884,4.107820,10.619466,3.746882,1.585483,0.246050,9.116849,5.854671
cuda,vit_base_patch16_224,64,22.699480,18.940408,6.338530,1.905088,12.027196,3.794669,1.647445,0.267865,3.307122,7.685224
cuda,volo_d1_224,64,36.555374,31.207415,12.112611,4.561727,17.279812,8.416126,3.321183,0.507830,8.704159,10.420022
cuda,xcit_large_24_p8_224,5,85.740599,69.505399,22.470805,12.472295,31.575911,17.584599,6.946165,2.120810,10.457764,22.293098
