dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3019,17.3520,56.9192,0.8373
cuda,Background_Matting,4,1.1376,111.9913,38.7895,0.8416
cuda,LearningToPaint,96,1.3455,8.6600,14.8849,0.6827
cuda,Super_SloMo,6,1.2344,64.4050,43.0415,0.9453
cuda,alexnet,128,1.1385,8.6139,5.6980,0.6278
cuda,attention_is_all_you_need_pytorch,256,1.5136,36.2316,55.4326,1.0513
cuda,dcgan,32,1.3985,1.6088,4.8005,0.7091
cuda,demucs,4,1.0002,53.2859,3.3022,0.7933
cuda,densenet121,4,2.7353,20.6625,91.0816,0.7588
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,2.0897,1.6987,6.2357,0.5630
cuda,fastNLP_Bert,6,1.4859,37.7965,49.6069,0.9259
cuda,functorch_dp_cifar10,64,3.1726,3.3262,15.4059,0.4056
cuda,hf_Albert,8,2.3424,29.3519,36.1066,1.1554
cuda,hf_Bart,4,1.8513,35.1685,58.5608,0.7352
cuda,hf_Bert,4,1.9089,22.4092,41.2688,0.7576
cuda,hf_Bert_large,4,1.6111,52.7370,77.1920,0.7420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4164,22.2385,27.4383,0.8434
cuda,hf_GPT2,4,1.8005,27.3279,38.9141,0.8774
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5032,79.4928,133.9340,0.3823
cuda,hf_Reformer,4,1.1852,69.5621,24.6589,0.5670
cuda,hf_T5,8,1.9478,90.8763,47.6733,0.9207
cuda,hf_T5_large,2,2.5052,94.0745,180.6016,0.7198
cuda,lennard_jones,1000,1.6843,0.9890,3.6854,0.5317
cuda,mnasnet1_0,32,1.7207,13.4023,37.1006,0.7494
cuda,mobilenet_v2,96,1.4797,32.5843,36.9971,1.0575
cuda,mobilenet_v3_large,32,2.1247,13.3051,69.1822,0.7543
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8722,11.7683,5.4631,0.5682
cuda,phlippe_densenet,128,2.0309,12.2588,36.9242,0.8384
cuda,phlippe_resnet,128,1.7515,5.5288,14.0249,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2450,6.1988,18.2879,0.7512
cuda,pytorch_stargan,16,1.2994,11.5589,51.4134,0.7715
cuda,pytorch_struct,200,1.9926,2.4234,21.3019,0.6970
cuda,pytorch_unet,1,1.3360,29.9246,19.0420,0.8508
cuda,resnet152,32,1.2438,51.7173,97.6141,0.8189
cuda,resnet18,16,1.6132,5.7509,18.1954,0.5926
cuda,resnet50,32,1.2325,21.6853,37.0342,0.8277
cuda,resnext50_32x4d,8,1.7855,11.8240,36.4979,0.7137
cuda,shufflenet_v2_x1_0,128,1.5561,21.8990,38.3273,0.9343
cuda,soft_actor_critic,256,1.4661,1.0717,4.5930,0.5627
cuda,speech_transformer,32,1.5576,40.7673,53.4207,0.9219
cuda,squeezenet1_1,32,1.9517,5.4877,10.8241,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9995,44.9359,217.9192,1.0838
cuda,timm_efficientnet,32,1.5914,22.7572,83.3689,1.1383
cuda,timm_nfnet,128,1.5965,75.9811,45.5985,0.9608
cuda,timm_regnet,32,1.0616,55.7876,71.3289,0.9244
cuda,timm_resnest,32,1.6767,14.2997,64.3365,0.9046
cuda,timm_vision_transformer,8,2.9895,10.3510,48.1819,0.7078
cuda,timm_vision_transformer_large,8,1.0974,169.2761,108.4316,0.6028
cuda,timm_vovnet,32,1.0344,25.7389,32.3192,0.7523
cuda,tts_angular,64,1.0052,6.8622,3.1274,0.8917
cuda,vgg16,64,1.2431,53.3409,7.5430,0.7227
cuda,yolov3,16,1.2499,54.6205,58.6226,0.8706
