dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4610,111.5532,68.7983,0.8903
cuda,beit_base_patch16_224,64,1.2601,107.7898,34.9698,0.9693
cuda,botnet26t_256,128,1.3179,78.8718,38.5392,0.8479
cuda,cait_m36_384,4,1.1455,146.5649,124.0375,0.8062
cuda,coat_lite_mini,128,1.9450,59.5707,71.0915,0.8498
cuda,convit_base,64,1.6059,113.2109,42.0433,1.1086
cuda,convmixer_768_32,32,1.0499,282.6928,44.5823,0.9769
cuda,convnext_base,64,1.4871,82.2531,75.0637,0.8823
cuda,crossvit_9_240,128,1.4449,75.9501,63.7288,0.8159
cuda,cspdarknet53,64,1.2897,70.5344,48.2267,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2521,75.8102,35.8337,1.0186
cuda,dla102,128,1.5344,116.5786,69.7852,0.9494
cuda,dm_nfnet_f0,128,1.5352,85.4469,46.9454,1.0310
cuda,dpn107,32,1.1003,96.8765,86.4194,0.8475
cuda,eca_botnext26ts_256,128,1.2962,84.9433,46.9070,1.1055
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3521,48.8307,24.4956,0.9156
cuda,fbnetc_100,128,1.3205,63.6281,44.4630,0.8956
cuda,fbnetv3_b,128,1.3425,86.0899,78.9873,0.9840
cuda,gernet_l,128,1.0432,72.7233,37.9217,0.8487
cuda,ghostnet_100,128,1.8771,49.5659,71.8003,0.9455
cuda,gluon_inception_v3,128,1.4689,111.2205,68.1484,0.8903
cuda,gluon_xception65,32,1.1025,89.3730,82.0513,0.8867
cuda,gmixer_24_224,128,1.5166,79.3949,57.0790,1.3273
cuda,gmlp_s16_224,128,1.5887,86.0200,56.7124,1.3268
cuda,hrnet_w18,128,1.3643,212.4226,214.6601,0.8917
cuda,inception_v3,128,1.4591,111.1082,67.7351,0.8903
cuda,jx_nest_base,32,1.3314,89.5165,75.3117,0.7421
cuda,lcnet_050,128,1.7756,17.2953,26.2962,0.8352
cuda,mixer_b16_224,128,1.3176,90.2544,31.4801,0.9291
cuda,mixnet_l,128,1.1697,156.5214,68.2364,0.8794
cuda,mnasnet_100,128,1.3927,48.1704,36.4638,0.8684
cuda,mobilenetv2_100,128,1.3573,47.4962,37.9794,1.0579
cuda,mobilenetv3_large_100,128,1.4015,45.0387,42.0262,0.9294
cuda,mobilevit_s,64,1.3551,64.9007,80.8504,1.1803
cuda,nfnet_l0,128,1.5700,67.8347,47.3995,1.0282
cuda,pit_b_224,64,1.3147,117.5637,37.3243,0.9627
cuda,pnasnet5large,16,1.1391,180.8525,154.6247,1.2024
cuda,poolformer_m36,64,1.2778,116.9262,67.7531,1.4053
cuda,regnety_002,128,1.5607,27.0366,39.4389,0.8297
cuda,repvgg_a2,128,1.1142,67.9081,36.9117,0.7734
cuda,res2net101_26w_4s,64,1.1886,85.5549,119.6181,0.8805
cuda,res2net50_14w_8s,128,1.3896,105.6718,107.9492,0.8708
cuda,res2next50,128,1.3716,101.2340,60.5064,0.8655
cuda,resmlp_12_224,128,1.1926,57.4114,29.9977,1.0078
cuda,resnest101e,64,1.4321,115.0556,124.4613,1.0498
cuda,rexnet_100,128,1.2363,71.2646,54.0218,1.2191
cuda,sebotnet33ts_256,64,1.2005,67.2160,50.6608,1.0293
cuda,selecsls42b,128,1.3935,45.1773,31.7071,0.8755
cuda,spnasnet_100,128,1.3288,54.6657,44.0591,0.8785
cuda,swin_base_patch4_window7_224,64,1.5230,96.4582,102.7098,0.7632
cuda,swsl_resnext101_32x16d,32,1.0799,111.0458,68.3030,0.7858
cuda,tf_efficientnet_b0,128,1.3136,66.7109,47.9028,1.1849
cuda,tf_mixnet_l,128,1.1795,162.4057,69.3882,0.9460
cuda,tinynet_a,128,1.2033,59.7994,55.6523,1.3653
cuda,tnt_s_patch16_224,128,2.0960,173.8482,64.9748,1.0935
cuda,twins_pcpvt_base,64,1.8589,66.1299,131.4828,0.9980
cuda,visformer_small,128,1.1773,83.6092,40.4155,1.2073
cuda,vit_base_patch16_224,64,1.1756,103.0761,34.3410,1.0180
cuda,volo_d1_224,64,1.6076,83.6735,56.1350,1.0684
cuda,xcit_large_24_p8_224,5,1.9848,63.7291,119.4788,0.7566
