dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4069,115.1800,47.7151,0.8974
cuda,beit_base_patch16_224,64,1.2828,105.4770,22.8053,1.0097
cuda,botnet26t_256,128,1.2698,81.7852,38.0239,0.8503
cuda,cait_m36_384,4,1.5809,110.6820,74.0360,0.9291
cuda,coat_lite_mini,128,1.7405,66.6182,72.5611,0.8188
cuda,convit_base,64,1.4214,127.8297,31.2866,1.0600
cuda,convmixer_768_32,32,1.0437,285.0859,31.5422,0.9744
cuda,convnext_base,64,1.2983,93.5674,65.7867,0.9014
cuda,crossvit_9_240,128,1.4421,75.8341,42.1829,0.8176
cuda,cspdarknet53,64,1.2387,73.1458,32.7698,0.9052
cuda,deit_base_distilled_patch16_224,64,1.2812,73.6357,24.0137,0.8911
cuda,dla102,128,1.5054,118.5569,44.9722,0.9555
cuda,dm_nfnet_f0,128,1.5064,86.9002,28.8979,1.0008
cuda,dpn107,32,1.1241,96.6700,55.7774,0.9065
cuda,eca_botnext26ts_256,128,1.2420,88.4976,43.3202,1.1067
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3295,49.6136,16.6148,0.9180
cuda,fbnetc_100,128,1.2894,65.0088,31.4500,0.8971
cuda,fbnetv3_b,128,1.3548,86.0066,50.7751,0.9861
cuda,gernet_l,128,1.0214,74.1832,25.3071,0.8617
cuda,ghostnet_100,128,1.9751,49.4018,44.9228,0.9487
cuda,gluon_inception_v3,128,1.4156,114.6387,46.8143,0.8974
cuda,gluon_xception65,32,1.0789,90.8806,51.9590,0.8971
cuda,gmixer_24_224,128,1.5209,78.9477,37.2776,1.3138
cuda,gmlp_s16_224,128,1.5145,90.0172,40.2684,1.2841
cuda,hrnet_w18,128,1.4853,213.5861,175.4317,0.8970
cuda,inception_v3,128,1.4092,114.6206,46.8777,0.8974
cuda,jx_nest_base,32,1.4357,82.9991,68.2142,0.7469
cuda,lcnet_050,128,1.9444,17.2204,17.8246,0.8449
cuda,mixer_b16_224,128,1.3133,90.2847,22.0986,0.9423
cuda,mixnet_l,128,1.1584,158.2879,41.1817,0.8808
cuda,mnasnet_100,128,1.3534,49.3974,26.9312,0.8709
cuda,mobilenetv2_100,128,1.3166,48.9494,26.1883,1.0586
cuda,mobilenetv3_large_100,128,1.3997,44.9643,27.8493,0.9306
cuda,mobilevit_s,64,1.3305,65.8807,71.7112,1.1828
cuda,nfnet_l0,128,1.5666,67.5162,25.5053,1.0332
cuda,pit_b_224,64,1.3219,117.3293,24.1571,1.0021
cuda,pnasnet5large,16,1.2470,179.5227,104.3628,1.1594
cuda,poolformer_m36,64,1.3436,110.9843,49.8621,1.1060
cuda,regnety_002,128,2.0133,26.9977,25.1720,0.8369
cuda,repvgg_a2,128,1.0925,68.8841,25.2976,0.7906
cuda,res2net101_26w_4s,64,1.4893,85.8151,81.8561,0.8975
cuda,res2net50_14w_8s,128,1.3697,107.0923,72.9939,0.8769
cuda,res2next50,128,1.3440,102.9991,40.0045,0.8719
cuda,resmlp_12_224,128,1.4576,46.9195,21.6361,0.8327
cuda,resnest101e,64,1.4401,115.1845,82.9671,1.0590
cuda,rexnet_100,128,1.2181,72.2538,36.1536,1.1473
cuda,sebotnet33ts_256,64,1.1645,69.0877,52.2395,0.7319
cuda,selecsls42b,128,1.3780,45.6692,22.3230,0.8926
cuda,spnasnet_100,128,1.3058,55.5833,30.6774,0.8794
cuda,swin_base_patch4_window7_224,64,1.5219,96.8984,80.2424,0.7675
cuda,swsl_resnext101_32x16d,32,1.0658,110.7375,43.4223,0.9108
cuda,tf_efficientnet_b0,128,1.2978,67.4054,31.8149,1.1885
cuda,tf_mixnet_l,128,1.1672,164.0986,42.3102,0.9478
cuda,tinynet_a,128,1.2261,60.4255,35.0723,1.3704
cuda,tnt_s_patch16_224,128,2.0495,177.3591,41.9026,1.0973
cuda,twins_pcpvt_base,64,1.9178,68.5273,122.9650,1.0002
cuda,visformer_small,128,1.2108,81.0743,24.8031,0.9694
cuda,vit_base_patch16_224,64,1.1918,101.2942,23.6846,0.8916
cuda,volo_d1_224,64,1.6213,82.9548,40.7044,1.0633
cuda,xcit_large_24_p8_224,5,2.4711,63.1943,85.9842,0.9134
