dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8488,190.7607,10.3591,0.8620
cuda,beit_base_patch16_224,64,0.9706,139.2220,6.4363,0.9327
cuda,botnet26t_256,128,0.8504,122.0441,5.1038,0.8639
cuda,cait_m36_384,4,0.9706,171.7734,22.8701,0.9141
cuda,coat_lite_mini,128,0.9949,116.4589,6.2252,0.9202
cuda,convit_base,64,0.9962,182.1330,6.7193,0.8516
cuda,convmixer_768_32,32,0.9528,312.2170,7.8563,0.9786
cuda,convnext_base,64,0.9946,121.9512,8.0923,0.9263
cuda,crossvit_9_240,128,0.9935,110.1065,10.0049,0.8707
cuda,cspdarknet53,64,0.7825,115.5015,9.2734,0.8407
cuda,deit_base_distilled_patch16_224,64,0.9912,94.9700,5.2737,0.9332
cuda,dla102,128,0.8065,221.4052,11.6319,0.9118
cuda,dm_nfnet_f0,128,0.9982,131.1922,8.2850,0.8980
cuda,dpn107,32,0.7998,134.3066,15.8245,0.9094
cuda,eca_botnext26ts_256,128,0.7277,151.2471,5.8202,0.7700
cuda,eca_halonext26ts,128,0.7339,155.3184,5.9231,0.7747
cuda,ese_vovnet19b_dw,128,0.8408,78.3588,3.7850,0.8566
cuda,fbnetc_100,128,0.7419,112.9102,8.3669,0.8490
cuda,fbnetv3_b,128,0.7946,150.9461,14.1417,0.7836
cuda,gernet_l,128,0.7929,95.3949,7.5312,0.8502
cuda,ghostnet_100,128,0.7782,123.8552,11.6970,0.8699
cuda,gluon_inception_v3,128,0.8542,189.8186,10.3428,0.8620
cuda,gluon_xception65,32,0.8094,121.0206,13.5255,0.8857
cuda,gmixer_24_224,128,0.8791,136.2788,9.3662,0.9699
cuda,gmlp_s16_224,128,0.9943,136.9617,8.5189,0.9715
cuda,hrnet_w18,128,0.7934,377.2342,37.9187,0.9175
cuda,inception_v3,128,0.8539,189.0630,10.4519,0.8620
cuda,jx_nest_base,32,0.9921,119.7824,10.6496,0.8929
cuda,lcnet_050,128,0.7792,42.2514,4.1366,0.7566
cuda,mixer_b16_224,128,0.9972,118.8144,4.2888,0.9574
cuda,mixnet_l,128,0.8189,223.5998,12.2224,0.8440
cuda,mnasnet_100,128,0.7477,89.4815,6.3795,0.8701
cuda,mobilenetv2_100,128,0.7340,87.6480,6.6331,0.7642
cuda,mobilenetv3_large_100,128,0.7666,82.0348,6.9448,0.8399
cuda,mobilevit_s,64,0.7438,117.8199,8.7553,0.7668
cuda,nfnet_l0,128,0.8101,131.0773,8.0832,0.8173
cuda,pit_b_224,64,0.9948,155.7439,6.0206,0.8053
cuda,pnasnet5large,16,0.8724,252.6686,27.3022,0.9909
cuda,poolformer_m36,64,0.9973,149.1335,8.2410,0.9432
cuda,regnety_002,128,0.8061,65.1068,6.6131,0.7947
cuda,repvgg_a2,128,0.7551,99.5583,7.3485,0.7819
cuda,res2net101_26w_4s,64,0.7753,160.0209,20.5644,0.9149
cuda,res2net50_14w_8s,128,0.7721,188.9707,18.4796,0.9072
cuda,res2next50,128,0.8151,170.0956,10.0416,0.9100
cuda,resmlp_12_224,128,0.9977,68.4594,3.5826,0.9508
cuda,resnest101e,64,0.8433,193.4986,20.1384,0.9888
cuda,rexnet_100,128,0.7237,121.1955,8.7463,0.7849
cuda,sebotnet33ts_256,64,0.7662,105.0509,7.3548,0.7073
cuda,selecsls42b,128,0.8047,78.0198,4.6140,0.8759
cuda,spnasnet_100,128,0.7443,97.2680,7.8863,0.8800
cuda,swin_base_patch4_window7_224,64,0.9604,153.2854,14.7226,0.9202
cuda,swsl_resnext101_32x16d,32,0.8088,145.5634,11.3847,0.8788
cuda,tf_efficientnet_b0,128,0.6910,126.7414,8.2892,0.7692
cuda,tf_mixnet_l,128,0.8255,231.9543,12.6857,0.8554
cuda,tinynet_a,128,0.6889,105.7783,9.5907,0.7883
cuda,tnt_s_patch16_224,128,0.9973,364.1753,12.3059,0.9729
cuda,twins_pcpvt_base,64,0.9257,136.9310,16.9447,0.9232
cuda,visformer_small,128,0.9409,104.4739,4.7355,0.9259
cuda,vit_base_patch16_224,64,0.9929,121.5919,5.2075,0.9342
cuda,volo_d1_224,64,0.9744,138.1853,8.6696,0.9475
cuda,xcit_large_24_p8_224,5,0.8313,153.1475,20.3516,0.8947
