dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,34.861107,30.343094,16.373121,6.606048,20.830808,10.658613,5.311426,0.905631,11.270822
cuda,beit_base_patch16_224,64,14.820549,11.976749,6.037716,2.316583,9.109052,3.040193,1.504185,0.244578,1.796486,5.482466
cuda,botnet26t_256,128,19.172335,16.720660,11.582940,3.242548,15.415015,6.926097,2.437929,0.174578,10.521987,7.156788
cuda,cait_m36_384,4,45.957548,36.513710,13.643052,7.171366,25.087251,13.161027,5.573340,1.938351,8.860899,19.338642
cuda,coat_lite_mini,128,15.564751,13.189759,7.490514,2.459303,15.553327,6.926594,2.325662,0.223185,45.959278,10.616355
cuda,convit_base,64,16.011429,13.278972,6.241361,2.249729,12.761349,5.393479,2.168566,0.281787,6.018754,8.876052
cuda,convmixer_768_32,32,20.384558,17.047125,7.305418,4.383799,9.461540,3.836948,1.630617,0.349714,7.042022,3.027829
cuda,convnext_base,64,19.203169,15.736837,7.755497,3.895705,16.725210,7.782175,2.924454,0.527972,32.631731,13.000935
cuda,crossvit_9_240,128,20.780000,16.496428,7.162147,3.160317,14.578623,6.710708,2.664156,0.409458,9.098746,10.718259
cuda,cspdarknet53,64,24.224447,19.466370,9.664657,3.965509,12.060636,6.015616,2.283383,0.455049,6.774774
cuda,deit_base_distilled_patch16_224,64,12.508033,10.306859,5.065678,1.649319,11.500437,3.557815,1.424278,0.218320,2.645562,8.162874
cuda,dla102,128,33.881675,28.767854,13.676655,6.695849,16.933634,8.574070,3.324874,0.743781,10.180996
cuda,dm_nfnet_f0,128,17.251246,13.168873,5.294855,3.732184,11.353353,4.465665,1.739561,0.273610,10.168994,0.664312
cuda,dpn107,32,39.396747,31.228076,13.535317,6.491143,18.264210,9.103132,3.629478,0.629151,12.047002,2.455381
cuda,eca_botnext26ts_256,128,20.184729,17.570847,11.853728,3.488913,16.073207,7.395527,2.609368,0.196181,14.178448,8.266560
cuda,ese_vovnet19b_dw,128,11.828208,10.049780,6.317036,1.848752,8.601360,3.835101,1.426124,0.153060,4.191671
cuda,fbnetc_100,128,23.282885,18.987113,10.253482,4.008550,12.181655,5.846588,2.311570,0.419587,6.073129
cuda,fbnetv3_b,128,38.017654,31.063609,14.842823,6.139755,18.978969,10.301660,3.656445,0.885490,10.516240
cuda,gernet_l,128,19.250467,15.200682,7.266824,3.492420,8.727432,3.781835,1.702225,0.314778,5.076377
cuda,ghostnet_100,128,33.318782,27.369974,14.650495,5.338172,19.648031,9.733159,3.932168,0.680768,10.527473
cuda,gluon_inception_v3,128,34.148628,29.628300,16.389078,6.602564,21.093459,10.708857,4.730613,0.916085,11.510466
cuda,gluon_xception65,32,37.635849,31.608187,13.633222,6.198781,16.712631,9.465651,2.990358,0.822264,9.547273,2.456467
cuda,gmixer_24_224,128,20.723794,16.641413,7.689792,2.812238,13.148849,5.839731,2.308518,0.379193,7.641616,8.622652
cuda,gmlp_s16_224,128,20.390319,16.956588,7.919408,3.098705,14.173470,6.297629,2.448420,0.410342,9.369759,9.709673
cuda,hrnet_w18,128,128.722012,112.252054,62.392989,27.799824,73.003999,43.168838,12.299012,8.308753,39.120595
cuda,inception_v3,128,34.797280,30.086150,16.406456,6.613114,20.923106,10.767951,5.356148,0.908698,11.335385
cuda,jx_nest_base,32,26.433091,22.105313,11.185602,4.075223,22.186031,11.115052,4.446728,0.634216,25.779102,15.256128
cuda,lcnet_050,128,13.344785,11.381809,6.511523,2.351909,8.013635,3.360926,1.402655,0.177825,3.926824
cuda,mixer_b16_224,128,11.373199,9.628558,4.998667,1.659492,7.746534,2.015224,0.955924,0.145116,6.207488,4.476727
cuda,mixnet_l,128,30.375048,24.098940,12.225153,5.305127,16.518096,7.888457,3.434729,0.635067,9.793079
cuda,mnasnet_100,128,19.187244,15.711107,8.784122,3.210368,10.587351,4.972806,1.947136,0.301862,5.124244
cuda,mobilenetv2_100,128,20.931406,17.181093,9.365345,3.274169,10.884868,5.210247,1.939282,0.313996,4.909082
cuda,mobilenetv3_large_100,128,20.549693,17.007764,9.406157,3.729956,11.638552,5.272678,2.210810,0.339310,6.078391
cuda,mobilevit_s,64,31.391336,27.249294,18.476349,5.869655,30.607630,16.029301,7.191567,0.416473,22.783696,18.142859
cuda,nfnet_l0,128,16.370782,12.615126,5.075955,3.182664,9.943455,4.103212,1.956318,0.277735,8.162925,0.723572
cuda,pit_b_224,64,14.124953,11.610663,5.708636,2.436131,10.048903,3.629500,1.607111,0.245824,3.367822,6.868757
cuda,pnasnet5large,16,74.731096,62.496927,29.675855,13.425691,39.097112,23.573326,8.169564,2.367220,23.325154,2.593136
cuda,poolformer_m36,64,31.484574,27.415092,14.580364,8.808337,23.799801,14.203777,4.777550,0.736433,18.250420
cuda,regnety_002,128,18.553505,15.052584,7.952660,3.050648,10.215611,4.711627,1.838827,0.310723,5.424452
cuda,repvgg_a2,128,19.640104,15.511008,7.763448,3.127912,9.060216,4.451661,1.481619,0.277932,4.761573
cuda,res2net101_26w_4s,64,59.317859,50.811048,24.593914,10.038641,30.032662,17.673432,6.273837,2.314371,16.787898
cuda,res2net50_14w_8s,128,53.629826,46.094670,22.488296,8.925562,29.039369,17.094937,6.021255,1.947711,15.800205
cuda,res2next50,128,29.545809,25.179643,12.546575,5.450585,16.123411,8.567500,3.421922,0.691375,9.215584
cuda,resmlp_12_224,128,8.258379,6.804099,3.565045,0.960589,10.058424,1.940906,1.165955,0.132366,6.114187,7.696414
cuda,resnest101e,64,50.612717,41.956284,18.172773,8.985963,25.882094,13.570928,6.168001,1.353908,12.924228,17.432719
cuda,rexnet_100,128,27.163913,22.468140,11.915519,4.382862,15.920524,7.158969,2.834333,0.388576,8.914018
cuda,sebotnet33ts_256,64,24.809534,21.273355,13.941384,4.847515,19.221924,9.213202,3.717237,0.275430,15.653639,10.246512
cuda,selecsls42b,128,15.368147,13.445223,7.632784,2.700246,10.773982,5.228602,2.040263,0.245643,5.929248
cuda,spnasnet_100,128,23.025482,18.799185,10.215296,3.971104,12.172008,5.868659,2.278576,0.386555,6.064970
cuda,swin_base_patch4_window7_224,64,36.211920,29.478718,15.995192,6.056540,28.328447,13.888700,5.900739,0.656828,24.380767,18.593898
cuda,swsl_resnext101_32x16d,32,30.967014,25.937619,11.223301,5.788777,13.442066,7.262999,2.402658,0.530694,8.230451,2.484399
cuda,tf_efficientnet_b0,128,22.236132,18.192232,9.487433,3.532265,13.281777,6.303752,2.509392,0.373423,7.462214
cuda,tf_mixnet_l,128,31.240761,24.580695,12.545054,4.682387,17.151170,8.257364,3.639646,0.642070,10.090544
cuda,tinynet_a,128,26.074347,21.309737,10.913866,4.763698,14.524877,7.243945,2.776687,0.474045,8.540040
cuda,tnt_s_patch16_224,128,26.265817,21.303188,8.989989,3.708843,16.361961,7.794798,3.001659,0.651076,2.869756,11.262714
cuda,twins_pcpvt_base,64,36.850643,29.912167,13.545291,6.444546,24.392193,12.622665,4.550306,1.241754,65.978645,18.149668
cuda,visformer_small,128,14.352463,12.338296,6.888003,2.541513,9.555776,3.850330,1.399690,0.224174,5.295897,4.061592
cuda,vit_base_patch16_224,64,12.418515,10.259922,5.103179,1.636024,10.899683,3.053920,1.318597,0.216627,2.752516,7.509790
cuda,volo_d1_224,64,22.177533,18.686415,9.365176,3.429723,15.781120,7.764506,2.954211,0.463366,7.569215,10.298109
cuda,xcit_large_24_p8_224,5,47.415203,39.460778,17.361101,10.187084,27.469542,15.132962,5.775187,1.720294,15.601380,20.632775
