dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3447,24.4711,32.7800,1.1347
cuda,Background_Matting,4,1.0946,121.9278,24.0786,1.0426
cuda,LearningToPaint,96,1.1206,13.4154,9.6988,0.9249
cuda,Super_SloMo,6,1.2124,65.6414,23.6835,1.2946
cuda,alexnet,128,1.2161,8.0845,3.8060,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.5305,34.9807,33.6927,1.1760
cuda,dcgan,32,0.9742,3.2239,2.9746,0.9693
cuda,demucs,4,1.0001,56.8223,0.2665,0.9872
cuda,densenet121,4,1.1335,67.7010,58.3197,1.0041
cuda,dlrm,0,0.0000
cuda,drq,1,1.1836,3.4706,3.8344,0.9256
cuda,fastNLP_Bert,6,1.4797,37.7172,28.6757,1.1196
cuda,functorch_dp_cifar10,64,1.3987,10.3582,13.7752,0.4806
cuda,hf_Albert,8,2.2998,29.7462,21.4425,1.4693
cuda,hf_Bart,4,1.7256,35.1786,33.6394,1.0097
cuda,hf_Bert,4,1.8576,24.1307,20.8390,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4786,20.9815,13.5192,0.9054
cuda,hf_GPT2,4,1.9196,26.1573,21.7380,1.1241
cuda,hf_GPT2_large,4,1.8569,113.1905,60.3810,1.1499
cuda,hf_Longformer,2,1.4386,82.3609,140.2286,0.9775
cuda,hf_Reformer,4,1.1803,69.5984,16.7759,1.0017
cuda,hf_T5,8,1.8639,93.5017,31.3283,1.2470
cuda,hf_T5_large,2,2.1910,108.5210,124.9290,0.8541
cuda,lennard_jones,1000,1.0208,1.4491,2.0998,0.9993
cuda,mnasnet1_0,32,1.1216,26.5404,24.6679,0.7739
cuda,mobilenet_v2,96,1.3466,36.4155,22.9826,1.1512
cuda,mobilenet_v3_large,32,1.1668,33.1738,54.3276,0.8142
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9611,10.7767,3.4882,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4605,12.5292,8.8550,1.0224
cuda,pytorch_stargan,16,1.3114,12.0338,50.2674,0.8923
cuda,pytorch_struct,200,1.2625,3.7394,19.0477,0.4353
cuda,pytorch_unet,1,1.3345,29.9527,11.6678,1.0853
cuda,resnet152,32,1.1070,83.5188,60.1300,0.9396
cuda,resnet18,16,1.0600,12.4098,12.9280,0.6256
cuda,resnet50,32,1.1586,29.4066,23.8801,0.8849
cuda,resnext50_32x4d,8,1.0800,27.9192,23.5559,0.7751
cuda,shufflenet_v2_x1_0,128,1.2313,33.4894,24.6163,1.0473
cuda,soft_actor_critic,256,1.0090,1.3913,3.0695,1.0368
cuda,speech_transformer,32,1.5462,40.6629,28.8383,1.0972
cuda,squeezenet1_1,32,1.3253,11.2094,6.0632,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4702,113.0662,144.8799,1.0338
cuda,timm_efficientnet,32,1.2253,39.1342,66.1775,1.2317
cuda,timm_nfnet,128,1.4308,91.5294,27.3646,1.0607
cuda,timm_regnet,32,1.1757,61.3284,50.1908,1.0283
cuda,timm_resnest,32,1.4981,16.5214,56.1181,0.9952
cuda,timm_vision_transformer,8,1.5281,23.9801,34.6748,0.7249
cuda,timm_vision_transformer_large,8,1.1383,162.2579,71.0166,0.9542
cuda,timm_vovnet,32,1.0650,30.5413,22.4977,0.8874
cuda,tts_angular,64,0.9991,6.3377,1.7969,1.0002
cuda,vgg16,64,1.2560,52.6629,4.2411,1.0588
cuda,yolov3,16,1.2152,56.5432,34.4414,1.0457
