dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9938,227.7722,5.3339,1.0000
cuda,beit_base_patch16_224,64,0.9935,129.8732,3.3818,1.0000
cuda,botnet26t_256,128,0.9807,152.8866,2.7604,1.0000
cuda,cait_m36_384,4,0.9855,220.9841,15.8157,1.0001
cuda,coat_lite_mini,128,0.9962,191.4247,2.8068,1.0108
cuda,convit_base,64,0.9955,197.3532,3.1912,1.0000
cuda,convmixer_768_32,32,0.9989,364.9078,1.3847,1.0000
cuda,convnext_base,64,0.9885,266.1981,6.7776,1.0000
cuda,crossvit_9_240,128,0.9840,96.0942,5.0317,1.0001
cuda,cspdarknet53,64,0.9489,131.6910,5.0287,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9931,121.4113,2.6604,1.0005
cuda,dla102,128,0.9942,271.4209,6.0540,0.9881
cuda,dm_nfnet_f0,128,0.9894,208.0420,5.4693,0.9406
cuda,dpn107,32,0.9553,191.7723,8.6485,1.0008
cuda,eca_botnext26ts_256,128,0.9812,164.0959,2.8571,1.0000
cuda,eca_halonext26ts,128,0.9821,169.8607,2.8473,1.0001
cuda,ese_vovnet19b_dw,128,0.9716,100.2049,1.9981,1.0001
cuda,fbnetc_100,128,0.9638,123.5640,4.2727,1.0001
cuda,fbnetv3_b,128,0.9606,163.2008,7.7663,1.0003
cuda,gernet_l,128,0.9677,166.0708,4.2985,1.0000
cuda,ghostnet_100,128,0.9881,116.1007,6.6688,1.0001
cuda,gluon_inception_v3,128,0.9938,227.8573,5.2896,1.0000
cuda,gluon_xception65,32,0.9897,184.8201,7.3988,1.0000
cuda,gmixer_24_224,128,0.9905,148.0259,4.9995,1.0001
cuda,gmlp_s16_224,128,0.9896,152.8593,5.1333,1.0001
cuda,hrnet_w18,128,0.9954,419.0501,7.6388,1.0002
cuda,inception_v3,128,0.9939,227.6001,5.3472,1.0000
cuda,jx_nest_base,32,0.9826,122.7566,6.0359,1.0021
cuda,lcnet_050,128,0.9492,38.5602,2.0150,1.0000
cuda,mixer_b16_224,128,0.9954,160.4964,2.1764,1.0000
cuda,mixnet_l,128,0.9800,248.6531,7.5707,1.0001
cuda,mnasnet_100,128,0.9633,99.0076,3.4152,1.0003
cuda,mobilenetv2_100,128,0.9628,97.9973,3.4538,1.0000
cuda,mobilenetv3_large_100,128,0.9599,86.0971,3.5124,1.0000
cuda,mobilevit_s,64,0.9687,118.4014,4.5959,1.0002
cuda,nfnet_l0,128,0.9902,178.1990,4.7459,0.9994
cuda,pit_b_224,64,0.9924,159.8809,3.0747,1.0003
cuda,pnasnet5large,16,0.9916,291.5252,6.9640,1.0688
cuda,poolformer_m36,64,0.9834,177.3119,7.4481,1.0007
cuda,regnety_002,128,0.9252,49.7479,4.0121,1.0000
cuda,repvgg_a2,128,0.9590,127.8126,4.1630,1.0003
cuda,res2net101_26w_4s,64,0.9897,154.3413,11.1178,1.0002
cuda,res2net50_14w_8s,128,0.9941,230.7939,9.4174,1.0002
cuda,res2next50,128,0.9960,207.4768,4.4693,1.0003
cuda,resmlp_12_224,128,0.9887,72.0755,2.2109,1.0000
cuda,resnest101e,64,0.9900,231.6722,11.5878,1.0000
cuda,rexnet_100,128,0.9632,120.5136,5.1317,0.9999
cuda,sebotnet33ts_256,64,0.9677,115.4748,3.5911,1.0000
cuda,selecsls42b,128,0.9934,90.0802,1.9510,1.0001
cuda,spnasnet_100,128,0.9577,106.4600,4.2433,1.0001
cuda,swin_base_patch4_window7_224,64,0.9907,237.6878,7.6702,1.0001
cuda,swsl_resnext101_32x16d,32,0.9934,220.7598,5.5024,1.0002
cuda,tf_efficientnet_b0,128,0.9711,134.7251,4.4646,1.0001
cuda,tf_mixnet_l,128,0.9797,258.1220,8.1130,0.9999
cuda,tinynet_a,128,0.9586,110.8751,5.1092,0.9999
cuda,tnt_s_patch16_224,128,0.9971,471.6262,6.4176,1.0001
cuda,twins_pcpvt_base,64,0.9819,136.9509,10.5713,1.0005
cuda,visformer_small,128,0.9946,128.8039,2.2429,1.0010
cuda,vit_base_patch16_224,64,0.9934,120.6353,2.5396,1.0000
cuda,volo_d1_224,64,0.9913,154.3949,4.4705,1.0001
cuda,xcit_large_24_p8_224,5,0.9800,138.0521,13.6600,0.9997
