dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8858,255.5335,13.6896,0.8692
cuda,beit_base_patch16_224,64,0.9276,138.6531,8.4112,0.9562
cuda,botnet26t_256,128,0.8962,167.0660,6.0045,0.8496
cuda,cait_m36_384,4,0.9376,232.2171,33.0183,0.9350
cuda,coat_lite_mini,128,0.9923,191.9620,7.2897,0.8820
cuda,convit_base,64,0.9884,198.8768,8.3169,0.8836
cuda,convmixer_768_32,32,0.9796,372.1090,6.3066,0.9869
cuda,convnext_base,64,0.9803,267.9980,12.5835,0.9177
cuda,crossvit_9_240,128,0.7889,119.7005,12.7252,0.8742
cuda,cspdarknet53,64,0.8258,151.1981,10.8174,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9830,122.5760,6.4684,0.9469
cuda,dla102,128,0.8765,307.5748,15.0385,0.9214
cuda,dm_nfnet_f0,128,0.9822,209.4594,11.2847,0.8975
cuda,dpn107,32,0.8861,206.6015,20.0075,0.9302
cuda,eca_botnext26ts_256,128,0.7162,224.5156,7.0785,0.7712
cuda,eca_halonext26ts,128,0.7238,230.3564,7.2262,0.7724
cuda,ese_vovnet19b_dw,128,0.8865,109.8234,4.5442,0.8938
cuda,fbnetc_100,128,0.8210,145.1370,9.6568,0.8605
cuda,fbnetv3_b,128,0.8249,190.1487,17.3689,0.7882
cuda,gernet_l,128,0.8961,179.4841,9.0992,0.7952
cuda,ghostnet_100,128,0.7749,147.7031,15.2345,0.8898
cuda,gluon_inception_v3,128,0.8814,256.8898,13.9334,0.8692
cuda,gluon_xception65,32,0.8793,207.9007,18.6978,0.9376
cuda,gmixer_24_224,128,0.8212,178.4761,12.2971,0.9768
cuda,gmlp_s16_224,128,0.9815,154.0700,11.8149,0.9823
cuda,hrnet_w18,128,0.7286,570.9621,33.9115,0.9297
cuda,inception_v3,128,0.8838,256.0272,14.3244,0.8692
cuda,jx_nest_base,32,0.9656,124.6536,14.3555,0.8973
cuda,lcnet_050,128,0.7646,47.7493,4.8800,0.7744
cuda,mixer_b16_224,128,0.9897,161.2615,5.2722,0.9704
cuda,mixnet_l,128,0.8276,294.2859,16.1808,0.8488
cuda,mnasnet_100,128,0.8122,117.2763,7.8650,0.9136
cuda,mobilenetv2_100,128,0.8214,114.8604,8.6159,0.7668
cuda,mobilenetv3_large_100,128,0.8153,101.2099,8.4130,0.8697
cuda,mobilevit_s,64,0.7076,162.2483,10.9816,0.7693
cuda,nfnet_l0,128,0.7785,225.9333,10.9228,0.8319
cuda,pit_b_224,64,0.9851,160.8429,8.0800,0.7935
cuda,pnasnet5large,16,0.9246,312.6210,25.6632,1.0117
cuda,poolformer_m36,64,0.9729,179.3665,14.5254,0.9525
cuda,regnety_002,128,0.7671,59.7818,8.6568,0.8303
cuda,repvgg_a2,128,0.8603,142.5582,9.0500,0.8122
cuda,res2net101_26w_4s,64,0.8012,190.3202,29.6332,0.9298
cuda,res2net50_14w_8s,128,0.8520,269.3754,25.2062,0.9088
cuda,res2next50,128,0.8822,234.0507,13.0609,0.9192
cuda,resmlp_12_224,128,0.9799,72.7684,5.0296,0.9524
cuda,resnest101e,64,0.8694,263.6461,26.3358,0.9543
cuda,rexnet_100,128,0.7282,159.1796,11.5916,0.7888
cuda,sebotnet33ts_256,64,0.7572,147.5176,8.8569,0.7135
cuda,selecsls42b,128,0.8553,104.5683,5.6434,0.9027
cuda,spnasnet_100,128,0.8063,126.1996,9.6092,0.9209
cuda,swin_base_patch4_window7_224,64,0.9493,248.1576,18.3580,0.9297
cuda,swsl_resnext101_32x16d,32,0.9012,243.8168,14.7070,0.8928
cuda,tf_efficientnet_b0,128,0.7137,183.2258,10.3291,0.7730
cuda,tf_mixnet_l,128,0.8316,304.0344,16.8288,0.8607
cuda,tinynet_a,128,0.6975,152.3593,12.4334,0.7834
cuda,tnt_s_patch16_224,128,0.9933,473.3694,15.9724,0.9809
cuda,twins_pcpvt_base,64,0.9275,144.8510,23.1045,0.9212
cuda,visformer_small,128,0.9416,136.2861,6.1034,0.9425
cuda,vit_base_patch16_224,64,0.9830,121.7940,6.4434,0.9453
cuda,volo_d1_224,64,0.9629,159.0303,11.5714,0.9243
cuda,xcit_large_24_p8_224,5,0.8801,152.6427,29.7122,0.9176
