dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8220,25.2353,69.3497,1.1114
cuda,Background_Matting,4,1.0754,168.8361,70.8132,1.0412
cuda,LearningToPaint,96,1.0637,13.3288,53.6051,0.8238
cuda,Super_SloMo,6,1.1873,98.3722,44.1640,1.3197
cuda,alexnet,128,1.1610,10.6150,20.4608,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0445,69.8320,79.6129,0.9451
cuda,dcgan,32,0.8852,2.4634,11.7979,0.9999
cuda,demucs,4,0.8194,92.3204,37.6735,0.9135
cuda,densenet121,4,0.9833,48.9865,145.1197,0.7223
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.1341,3.1450,9.1884,1.0010
cuda,drq,1,0.8580,3.6815,15.7865,0.9752
cuda,fastNLP_Bert,6,1.3706,43.7713,53.2444,1.2176
cuda,functorch_dp_cifar10,64,1.1725,7.0786,60.8122,0.4276
cuda,hf_Albert,8,1.6193,47.1039,58.9862,1.1702
cuda,hf_Bart,4,1.2025,46.1587,63.3146,1.0392
cuda,hf_Bert,4,1.1328,35.3600,53.6318,0.9890
cuda,hf_Bert_large,4,1.1295,83.0933,87.0636,1.0278
cuda,hf_BigBird,2,1.5426,134.3485,137.2648,1.0398
cuda,hf_DistilBert,8,1.1454,34.2329,34.6566,0.9835
cuda,hf_GPT2,4,1.3695,37.0004,41.2617,1.1041
cuda,hf_GPT2_large,4,1.3492,178.5465,92.7166,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1474,72.5378,43.1509,0.8994
cuda,hf_T5,8,1.3572,134.8563,64.4575,1.1711
cuda,hf_T5_large,2,1.4706,130.0945,195.5147,1.1177
cuda,lennard_jones,1000,0.8217,1.4709,9.5670,1.0000
cuda,mnasnet1_0,32,1.0171,27.6673,117.5322,0.8790
cuda,mobilenet_v2,96,1.3665,51.9711,138.2159,1.2568
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1200,23.7133,146.4059,0.8709
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9669,8.8177,13.0686,0.9844
cuda,phlippe_densenet,128,1.0395,23.7093,174.1495,0.8327
cuda,phlippe_resnet,128,1.0207,8.7028,36.7912,0.4803
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4144,8.8404,37.5023,0.7115
cuda,pytorch_stargan,16,1.2004,19.6177,53.4982,1.0715
cuda,pytorch_struct,200,0.9672,3.9973,27.9369,0.7351
cuda,pytorch_unet,1,1.2166,48.0857,59.2837,0.9920
cuda,resnet152,32,1.0267,83.0777,108.6712,0.9676
cuda,resnet18,16,1.0029,9.3572,51.2401,0.7043
cuda,resnet50,32,1.1267,34.3122,71.9181,0.9361
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9703,20.7405,59.5260,0.8454
cuda,shufflenet_v2_x1_0,128,1.2025,29.1698,88.4257,1.0724
cuda,soft_actor_critic,256,0.7544,1.5921,10.5411,0.9997
cuda,speech_transformer,32,1.3546,35.6610,86.3082,0.8435
cuda,squeezenet1_1,32,1.2395,8.2824,27.1556,0.9943
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3417,84.8534,280.3137,1.0584
cuda,timm_efficientnet,32,1.0693,35.2417,150.4595,1.0272
cuda,timm_nfnet,128,1.3778,142.6177,77.0292,1.1275
cuda,timm_regnet,32,1.0493,87.9370,76.1869,0.9760
cuda,timm_resnest,32,1.3829,22.5611,101.1829,0.9656
cuda,timm_vision_transformer,32,1.0985,27.3730,54.0646,0.9267
cuda,timm_vovnet,32,0.9817,38.2765,68.1085,0.9539
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9601,9.8452,9.4581,1.0017
cuda,vgg16,64,1.1648,91.3185,22.3292,0.9998
cuda,yolov3,16,1.1608,87.4486,123.6882,1.0878
