dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4454,112.0420,45.3926,0.9077
cuda,beit_base_patch16_224,64,1.1589,117.1928,26.3441,0.9364
cuda,botnet26t_256,128,1.3511,76.8022,29.1435,0.8333
cuda,cait_m36_384,4,1.1551,145.5948,89.1717,0.9247
cuda,coat_lite_mini,128,1.9197,60.2454,58.7107,0.8621
cuda,convit_base,64,1.6255,111.9379,32.6225,1.0843
cuda,convmixer_768_32,32,1.0495,282.5588,28.9777,0.9815
cuda,convnext_base,64,1.5075,80.8922,58.6280,0.8561
cuda,crossvit_9_240,128,1.2821,85.2582,46.8257,0.7624
cuda,cspdarknet53,64,1.3261,68.2632,32.5938,0.9053
cuda,deit_base_distilled_patch16_224,64,1.2483,75.7610,24.1668,0.9422
cuda,dla102,128,1.5272,117.2835,45.0456,0.9564
cuda,dm_nfnet_f0,128,1.4746,89.0768,32.8554,1.0409
cuda,dpn107,32,1.1456,92.6911,55.1530,0.8836
cuda,eca_botnext26ts_256,128,1.3748,79.9231,35.6468,0.8818
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3650,48.3121,18.4135,0.8770
cuda,fbnetc_100,128,1.3610,61.6148,31.7548,0.9162
cuda,fbnetv3_b,128,1.3897,82.8832,53.3460,0.9506
cuda,gernet_l,128,1.0651,70.9064,26.3211,0.8678
cuda,ghostnet_100,128,1.7707,52.3755,45.4725,0.9344
cuda,gluon_inception_v3,128,1.4518,112.3570,46.6296,0.9077
cuda,gluon_xception65,32,1.1013,89.2459,52.7276,0.8877
cuda,gmixer_24_224,128,1.5138,79.3093,38.6461,1.1252
cuda,gmlp_s16_224,128,1.5955,85.4368,40.3438,1.1944
cuda,hrnet_w18,128,1.3670,211.1152,134.1017,0.9005
cuda,inception_v3,128,1.4440,111.9013,46.4233,0.9077
cuda,jx_nest_base,32,1.3156,90.4876,62.2024,0.6724
cuda,lcnet_050,128,1.6129,18.9477,18.7390,0.8951
cuda,mixer_b16_224,128,1.3144,90.3065,22.2197,0.9594
cuda,mixnet_l,128,1.1760,155.3900,42.6571,0.8744
cuda,mnasnet_100,128,1.4395,46.4385,25.4116,0.8920
cuda,mobilenetv2_100,128,1.3998,45.9691,27.1747,1.0785
cuda,mobilenetv3_large_100,128,1.4507,43.4204,28.9613,0.9140
cuda,mobilevit_s,64,1.4164,61.8761,63.5337,0.9489
cuda,nfnet_l0,128,1.5341,69.3891,30.7566,0.9004
cuda,pit_b_224,64,1.2643,122.1436,26.9003,0.8777
cuda,pnasnet5large,16,1.1553,177.7749,92.0043,1.1874
cuda,poolformer_m36,64,1.3111,113.9852,57.0852,0.8805
cuda,regnety_002,128,1.4225,29.0703,25.6782,0.8302
cuda,repvgg_a2,128,1.1427,65.8172,26.2813,0.7918
cuda,res2net101_26w_4s,64,1.1090,97.0441,80.9905,0.8877
cuda,res2net50_14w_8s,128,1.3593,107.7122,71.8138,0.8793
cuda,res2next50,128,1.3246,104.8624,40.2234,0.8733
cuda,resmlp_12_224,128,1.1825,57.7651,21.4288,1.0307
cuda,resnest101e,64,1.3877,118.9423,84.1133,0.9953
cuda,rexnet_100,128,1.2966,67.7906,37.6507,1.0107
cuda,sebotnet33ts_256,64,1.3141,61.3387,38.0641,0.8986
cuda,selecsls42b,128,1.3867,45.2818,22.7452,0.9037
cuda,spnasnet_100,128,1.3787,52.6281,29.9703,0.9008
cuda,swin_base_patch4_window7_224,64,1.5103,97.2610,79.7727,0.7345
cuda,swsl_resnext101_32x16d,32,1.0347,115.4390,43.7479,0.8711
cuda,tf_efficientnet_b0,128,1.3721,63.7285,32.0801,0.9974
cuda,tf_mixnet_l,128,1.1873,160.9898,44.0828,0.9410
cuda,tinynet_a,128,1.2807,55.9489,37.4114,1.0789
cuda,tnt_s_patch16_224,128,1.9842,183.1658,46.4200,1.0051
cuda,twins_pcpvt_base,64,1.7114,69.0361,100.2690,0.9792
cuda,visformer_small,128,1.1612,84.6311,29.6955,0.9463
cuda,vit_base_patch16_224,64,1.0908,110.8782,23.3366,0.9428
cuda,volo_d1_224,64,1.5803,84.8338,44.2079,0.9202
cuda,xcit_large_24_p8_224,5,1.7328,69.3014,89.9046,0.8769
