dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9721,64.2792,3.2697,1.0016
cuda,Background_Matting,4,0.9960,127.6275,2.3926,1.0115
cuda,LearningToPaint,96,0.9834,11.3844,0.9614,0.9971
cuda,Super_SloMo,6,0.9950,79.9129,2.0163,1.0108
cuda,alexnet,128,0.9615,10.1361,0.3195,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9687,56.7833,2.9011,1.0033
cuda,dcgan,32,0.9072,2.2156,0.3005,1.0066
cuda,demucs,4,0.9704,55.5582,0.8622,0.9977
cuda,densenet121,4,0.9287,56.2303,5.3163,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9842,3.9493,0.3136,1.0000
cuda,drq,1,0.9103,3.4081,0.4957,0.9461
cuda,fastNLP_Bert,6,0.9839,57.0129,3.4151,1.0023
cuda,functorch_dp_cifar10,64,0.9274,11.4388,0.8162,1.0000
cuda,hf_Albert,8,0.9944,68.8900,1.9918,0.9999
cuda,hf_Bart,4,0.9887,56.7173,4.1738,1.0009
cuda,hf_Bert,4,0.9757,42.2818,3.4023,0.9998
cuda,hf_Bert_large,4,1.0116,83.5041,7.0210,1.0000
cuda,hf_BigBird,2,0.9715,193.0482,11.1110,0.9863
cuda,hf_DistilBert,8,0.9620,32.7697,1.6130,1.0002
cuda,hf_GPT2,4,1.0026,48.9510,2.8588,1.0004
cuda,hf_GPT2_large,4,0.9755,215.2231,9.3912,0.9993
cuda,hf_Longformer,2,0.9023,131.4923,8.5822,0.8361
cuda,hf_Reformer,4,0.9859,83.4096,2.3301,0.9237
cuda,hf_T5,8,0.9936,176.4046,3.6468,1.0000
cuda,hf_T5_large,2,1.0034,215.7362,15.7110,1.0000
cuda,lennard_jones,1000,0.8614,1.6702,0.2696,1.0000
cuda,mnasnet1_0,32,0.9806,22.6817,2.1144,0.9986
cuda,mobilenet_v2,96,0.9900,48.4262,2.1795,0.9997
cuda,mobilenet_v3_large,32,0.9872,26.8636,2.3407,0.9995
cuda,moco,32,0.9821,48.8534,25.3920,0.9903
cuda,nvidia_deeprecommender,256,0.8939,11.4556,0.3276,0.9437
cuda,phlippe_densenet,128,0.9823,23.7989,2.1786,1.0000
cuda,phlippe_resnet,128,0.9681,9.4640,0.9331,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9507,14.0323,0.8512,1.0000
cuda,pytorch_stargan,16,0.9846,15.0325,0.8593,0.9974
cuda,pytorch_struct,200,0.9012,6.2292,0.5272,1.0000
cuda,pytorch_unet,1,0.9935,40.1562,1.0571,0.9999
cuda,resnet152,32,0.9816,65.1861,6.8190,0.9990
cuda,resnet18,16,0.9811,9.0954,0.9334,1.0064
cuda,resnet50,32,0.9847,26.8074,2.1800,0.9998
cuda,resnext50_32x4d,8,0.9134,21.6564,2.2213,1.0021
cuda,shufflenet_v2_x1_0,128,0.9848,33.7711,2.3884,0.9989
cuda,soft_actor_critic,256,0.8821,1.6282,0.3160,0.9686
cuda,speech_transformer,32,0.9564,63.4279,4.2603,0.9952
cuda,squeezenet1_1,32,0.9773,10.5390,0.6653,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9330,135.0790,15.6215,1.0331
cuda,timm_efficientnet,32,0.9362,37.8368,3.7853,1.0000
cuda,timm_nfnet,128,0.9940,122.4777,3.8497,0.9135
cuda,timm_regnet,32,0.9352,64.0055,4.4786,0.9995
cuda,timm_resnest,32,0.9866,24.0086,1.2948,0.9996
cuda,timm_vision_transformer,8,0.9524,30.5808,2.1627,0.9989
cuda,timm_vision_transformer_large,8,0.9628,192.7658,7.3121,0.9987
cuda,timm_vovnet,32,0.8907,29.6930,2.3899,1.0018
cuda,tts_angular,64,0.9463,6.9284,0.2721,0.9973
cuda,vgg16,64,0.9871,66.8465,0.4281,0.9999
cuda,yolov3,16,0.9882,68.9551,3.5557,0.9989
