dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4927,108.1380,38.9508,0.8974
cuda,beit_base_patch16_224,64,1.2864,105.0187,21.4849,1.0097
cuda,botnet26t_256,128,1.3295,78.0316,35.6238,0.8503
cuda,cait_m36_384,4,1.5078,110.2440,68.8294,0.9291
cuda,coat_lite_mini,128,1.7289,67.0162,70.8752,0.8188
cuda,convit_base,64,1.3470,134.6355,29.6972,1.0599
cuda,convmixer_768_32,32,1.0555,281.4081,27.3953,0.9746
cuda,convnext_base,64,1.2445,97.7122,64.7165,0.9014
cuda,crossvit_9_240,128,1.4338,76.2630,39.7768,0.8176
cuda,cspdarknet53,64,1.3217,68.4645,27.6798,0.9053
cuda,deit_base_distilled_patch16_224,64,1.2830,73.4699,23.0709,0.8911
cuda,dla102,128,1.5662,113.9503,37.8717,0.9555
cuda,dm_nfnet_f0,128,1.5117,86.7416,27.3357,1.0008
cuda,dpn107,32,1.1616,93.4609,48.8258,0.9069
cuda,eca_botnext26ts_256,128,1.2942,84.8671,41.1864,1.1067
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3753,47.9889,14.5426,0.9181
cuda,fbnetc_100,128,1.3499,62.0713,26.6736,0.8973
cuda,fbnetv3_b,128,1.4051,82.9089,43.5780,0.9862
cuda,gernet_l,128,1.0654,71.0561,21.7049,0.8619
cuda,ghostnet_100,128,2.0778,46.8147,38.4090,0.9488
cuda,gluon_inception_v3,128,1.4840,108.7059,40.0467,0.8974
cuda,gluon_xception65,32,1.1431,85.8100,43.1773,0.8974
cuda,gmixer_24_224,128,1.5506,77.3703,35.1990,1.3138
cuda,gmlp_s16_224,128,1.5616,87.2358,38.0713,1.2841
cuda,hrnet_w18,128,1.5779,190.6274,135.2352,0.8971
cuda,inception_v3,128,1.4891,108.1189,39.8275,0.8974
cuda,jx_nest_base,32,1.4364,82.7679,66.9727,0.7469
cuda,lcnet_050,128,2.0240,16.3056,15.4824,0.8450
cuda,mixer_b16_224,128,1.3073,90.6587,21.3028,0.9423
cuda,mixnet_l,128,1.1883,153.8991,35.3341,0.8809
cuda,mnasnet_100,128,1.4301,46.7069,21.5741,0.8710
cuda,mobilenetv2_100,128,1.3828,46.5814,23.0294,1.0587
cuda,mobilenetv3_large_100,128,1.4557,43.2491,24.0076,0.9307
cuda,mobilevit_s,64,1.3819,63.3023,70.1789,1.1831
cuda,nfnet_l0,128,1.5590,67.9372,24.5126,1.0332
cuda,pit_b_224,64,1.3221,117.2432,22.9814,1.0021
cuda,pnasnet5large,16,1.2984,170.9529,88.5216,1.1595
cuda,poolformer_m36,64,1.3430,110.7235,47.6848,1.1060
cuda,regnety_002,128,2.1657,26.1240,22.5098,0.8371
cuda,repvgg_a2,128,1.1409,65.9073,21.0063,0.7906
cuda,res2net101_26w_4s,64,1.6227,80.8004,67.3534,0.8977
cuda,res2net50_14w_8s,128,1.4447,101.2368,59.5849,0.8770
cuda,res2next50,128,1.3983,99.2604,34.8569,0.8719
cuda,resmlp_12_224,128,1.4788,46.2356,20.8994,0.8327
cuda,resnest101e,64,1.4929,109.7255,73.6594,1.0591
cuda,rexnet_100,128,1.2730,68.8873,31.6201,1.1474
cuda,sebotnet33ts_256,64,1.2123,66.2529,48.1900,0.7319
cuda,selecsls42b,128,1.4284,44.0095,19.0976,0.8926
cuda,spnasnet_100,128,1.3708,52.9434,25.6706,0.8795
cuda,swin_base_patch4_window7_224,64,1.5381,95.9225,76.6556,0.7676
cuda,swsl_resnext101_32x16d,32,1.1115,105.8243,36.6438,0.9112
cuda,tf_efficientnet_b0,128,1.3503,64.7525,26.8274,1.1887
cuda,tf_mixnet_l,128,1.1995,159.6796,36.9996,0.9479
cuda,tinynet_a,128,1.2731,57.9198,30.7139,1.3706
cuda,tnt_s_patch16_224,128,2.0582,176.5076,38.0436,1.0973
cuda,twins_pcpvt_base,64,1.9499,68.6393,119.9595,1.0004
cuda,visformer_small,128,1.2319,79.8636,22.1512,0.9694
cuda,vit_base_patch16_224,64,1.1924,101.1260,22.0512,0.8916
cuda,volo_d1_224,64,1.6362,82.3073,38.7013,1.0633
cuda,xcit_large_24_p8_224,5,2.1149,61.7629,80.5089,0.9121
