dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3564,24.7855,31.2760,1.1336
cuda,Background_Matting,4,1.1313,118.0321,20.4255,1.0429
cuda,LearningToPaint,96,1.2538,12.0815,8.1229,0.9250
cuda,Super_SloMo,6,1.2129,65.4810,21.6868,1.2946
cuda,alexnet,128,1.2128,8.0999,3.7322,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.5432,34.6048,31.9139,1.1760
cuda,dcgan,32,1.0165,2.9602,2.7449,0.9694
cuda,demucs,4,1.0035,57.1348,0.2704,0.9872
cuda,densenet121,4,1.2436,62.0519,49.9972,1.0050
cuda,dlrm,0,0.0000
cuda,drq,1,1.1680,3.5434,3.6744,0.9256
cuda,fastNLP_Bert,6,1.4784,37.8322,27.1676,1.1196
cuda,functorch_dp_cifar10,64,1.3784,10.5381,13.0399,0.4806
cuda,hf_Albert,8,2.3184,29.5124,20.1730,1.4693
cuda,hf_Bart,4,1.7148,38.3077,31.8743,1.0097
cuda,hf_Bert,4,1.8873,24.0876,19.4956,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4844,20.9596,12.7672,0.9054
cuda,hf_GPT2,4,1.9037,26.0293,20.6067,1.1241
cuda,hf_GPT2_large,4,1.8589,113.0140,56.3959,1.1499
cuda,hf_Longformer,2,1.4556,81.3632,123.6669,0.9775
cuda,hf_Reformer,4,1.1756,69.9201,16.3249,1.0017
cuda,hf_T5,8,1.8634,93.5764,29.6473,1.2470
cuda,hf_T5_large,2,2.2801,120.4774,118.6365,0.8541
cuda,lennard_jones,1000,1.0325,1.4770,2.0073,0.9993
cuda,mnasnet1_0,32,1.2815,23.4608,21.3889,0.7741
cuda,mobilenet_v2,96,1.4640,33.4038,19.5554,1.1512
cuda,mobilenet_v3_large,32,1.3693,26.5764,51.9121,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9616,10.7904,3.3573,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4478,12.5715,8.4073,1.0224
cuda,pytorch_stargan,16,1.3312,12.0321,39.0849,0.8923
cuda,pytorch_struct,200,1.2549,3.7026,19.5568,0.4353
cuda,pytorch_unet,1,1.3455,29.6340,10.3451,1.0853
cuda,resnet152,32,1.2262,75.5845,50.0465,0.9398
cuda,resnet18,16,1.1799,11.1721,11.5764,0.6257
cuda,resnet50,32,1.2780,26.4049,20.7871,0.8850
cuda,resnext50_32x4d,8,1.1934,24.9578,20.2559,0.7753
cuda,shufflenet_v2_x1_0,128,1.3913,30.2722,20.9887,1.0473
cuda,soft_actor_critic,256,1.0078,1.5421,3.0556,1.0368
cuda,speech_transformer,32,1.5805,45.1159,27.6367,1.0972
cuda,squeezenet1_1,32,1.3242,11.3175,5.6662,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5842,106.7832,133.8887,1.0342
cuda,timm_efficientnet,32,1.3171,35.7959,62.5509,1.2319
cuda,timm_nfnet,128,1.4317,91.4224,25.5996,1.0607
cuda,timm_regnet,32,1.2463,58.5135,46.7648,1.0284
cuda,timm_resnest,32,1.6157,15.1941,55.2691,0.9953
cuda,timm_vision_transformer,8,1.5546,22.2250,33.1865,0.7249
cuda,timm_vision_transformer_large,8,1.1408,162.0187,68.2304,0.9542
cuda,timm_vovnet,32,1.1459,28.6200,19.9471,0.8875
cuda,tts_angular,64,1.0128,6.3660,1.7205,1.0002
cuda,vgg16,64,1.2556,52.5858,4.1158,1.0588
cuda,yolov3,16,1.2680,54.0751,29.6904,1.0458
