dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4517,16.7784,32.0222,0.9558
cuda,Background_Matting,4,1.1450,116.5251,20.9189,0.8450
cuda,LearningToPaint,96,1.8059,8.4049,8.5179,0.7295
cuda,Super_SloMo,6,1.2413,63.9196,22.3385,0.9361
cuda,alexnet,128,1.2160,8.0733,3.8337,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.5836,33.2857,32.5123,1.0250
cuda,dcgan,32,2.3594,1.3554,2.9954,0.8283
cuda,demucs,4,1.0006,56.8490,0.2699,0.9872
cuda,densenet121,4,5.3607,14.3841,51.0696,0.8749
cuda,dlrm,0,0.0000
cuda,drq,1,2.2576,2.0961,4.4687,0.7520
cuda,fastNLP_Bert,6,1.5368,36.5577,28.7086,0.8878
cuda,functorch_dp_cifar10,64,4.9328,2.9373,13.5943,0.4478
cuda,hf_Albert,8,2.3795,28.7533,20.7508,1.1576
cuda,hf_Bart,4,2.1049,33.3085,32.7540,0.8228
cuda,hf_Bert,4,2.0687,21.0459,19.9957,0.8738
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5747,20.5807,13.1587,0.8384
cuda,hf_GPT2,4,1.9318,25.4612,20.9263,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5511,77.3445,172.9753,0.4546
cuda,hf_Reformer,4,1.1761,69.9256,18.5906,0.5851
cuda,hf_T5,8,1.8644,93.3174,31.0244,0.9280
cuda,hf_T5_large,2,2.6624,89.3538,121.6792,0.8541
cuda,lennard_jones,1000,1.9767,0.7735,2.2241,0.5641
cuda,mnasnet1_0,32,2.5054,11.9807,21.9133,0.7540
cuda,mobilenet_v2,96,1.5269,32.0011,20.0887,1.0606
cuda,mobilenet_v3_large,32,2.9929,12.3879,51.4035,0.7758
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9270,11.1826,3.7434,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.5257,7.2580,8.7415,0.9530
cuda,pytorch_stargan,16,1.4122,11.3805,41.2952,0.7782
cuda,pytorch_struct,200,2.0750,2.3077,22.7213,0.4235
cuda,pytorch_unet,1,1.3760,29.0290,10.7047,0.9113
cuda,resnet152,32,2.0269,47.4670,51.5995,0.9124
cuda,resnet18,16,2.7136,4.9175,11.8764,0.6102
cuda,resnet50,32,1.7330,19.8909,21.4792,0.8658
cuda,resnext50_32x4d,8,3.2724,9.0251,20.5568,0.7643
cuda,shufflenet_v2_x1_0,128,1.7014,24.2911,21.2089,0.9097
cuda,soft_actor_critic,256,1.6243,0.9435,3.6964,0.7295
cuda,speech_transformer,32,1.5396,41.9397,29.0401,1.0935
cuda,squeezenet1_1,32,2.6103,5.8044,5.8119,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.6103,36.0439,135.7586,1.0017
cuda,timm_efficientnet,32,2.1407,22.3723,62.2775,1.1521
cuda,timm_nfnet,128,1.5124,86.5704,26.2282,1.0010
cuda,timm_regnet,32,1.3232,54.9098,46.7904,0.9344
cuda,timm_resnest,32,1.8625,13.1994,56.6263,0.8759
cuda,timm_vision_transformer,8,3.2910,9.5086,33.2963,0.7151
cuda,timm_vision_transformer_large,8,1.1606,158.8151,68.1072,0.8790
cuda,timm_vovnet,32,1.2920,24.7540,20.0862,0.7799
cuda,tts_angular,64,1.0010,6.7265,1.9370,0.9893
cuda,vgg16,64,1.2657,52.2388,4.2834,0.7633
cuda,yolov3,16,1.3012,52.6679,29.9582,0.9058
