dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0104,53.9399,1.7614,1.0000
cuda,Background_Matting,4,0.9997,133.5954,1.0307,1.0138
cuda,LearningToPaint,96,1.0000,14.8016,0.5011,0.9252
cuda,Super_SloMo,6,0.9995,79.6628,1.2159,1.0024
cuda,alexnet,128,0.9988,9.8380,0.2029,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0077,52.6559,1.4913,0.9979
cuda,dcgan,32,0.9808,3.2459,0.1897,0.9698
cuda,demucs,4,1.0025,57.1310,0.3604,0.9872
cuda,densenet121,4,1.0016,76.1173,2.4950,0.9857
cuda,dlrm,1024,1.0664,213.8765,0.3003,0.8152
cuda,drq,1,1.0020,4.1765,0.3407,0.9877
cuda,fastNLP_Bert,6,0.9972,55.9933,1.9129,1.0012
cuda,functorch_dp_cifar10,64,0.9993,14.3376,0.3478,0.9964
cuda,hf_Albert,8,1.0015,68.3004,1.6734,1.0001
cuda,hf_Bart,4,1.0130,55.6431,2.1240,1.0002
cuda,hf_Bert,4,1.0289,45.1300,2.0454,1.0000
cuda,hf_BigBird,2,0.9503,198.6292,4.2131,0.9489
cuda,hf_DistilBert,8,0.9996,31.0890,0.8711,0.9993
cuda,hf_GPT2,4,1.0210,52.5153,2.0287,0.9987
cuda,hf_GPT2_large,4,0.9998,209.9160,6.1392,0.9956
cuda,hf_Longformer,2,0.9115,129.4258,6.7661,0.9996
cuda,hf_Reformer,4,0.9975,82.3876,1.8176,0.9992
cuda,hf_T5,8,1.0008,174.6911,2.7763,1.0000
cuda,hf_T5_large,2,1.0207,214.7669,14.0415,0.8541
cuda,lennard_jones,1000,0.9563,1.4885,0.1620,0.9995
cuda,mnasnet1_0,32,1.0051,30.6964,0.9482,0.9785
cuda,mobilenet_v2,96,0.9995,48.8186,0.9415,0.9857
cuda,mobilenet_v3_large,32,1.0062,35.2135,1.0481,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9985,10.3749,0.2101,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9954,18.8472,0.4911,1.0000
cuda,pytorch_stargan,16,0.9945,16.1690,0.4629,0.9929
cuda,pytorch_struct,200,0.9826,4.6162,0.2927,1.0000
cuda,pytorch_unet,1,0.9990,39.9836,0.5262,0.9968
cuda,resnet152,32,1.0000,89.9502,2.7243,0.9937
cuda,resnet18,16,1.0018,12.7968,0.4751,0.9779
cuda,resnet50,32,1.0004,34.4470,1.0241,0.9907
cuda,resnext50_32x4d,8,1.0023,29.6509,1.0323,0.9932
cuda,shufflenet_v2_x1_0,128,1.0006,40.3076,1.1312,0.9560
cuda,soft_actor_critic,256,0.9684,1.4902,0.2388,0.9998
cuda,speech_transformer,32,0.9938,60.1980,2.0785,0.9991
cuda,squeezenet1_1,32,0.9976,14.9232,0.2739,0.9604
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9834,161.4596,10.8168,1.0280
cuda,timm_efficientnet,32,0.9635,48.7242,2.0617,0.9880
cuda,timm_nfnet,128,0.9992,131.6044,2.2978,0.9693
cuda,timm_regnet,32,0.9807,73.1175,2.5774,0.9953
cuda,timm_resnest,32,1.0030,24.3579,0.6708,0.9868
cuda,timm_vision_transformer,8,0.9986,32.8140,1.0799,0.9952
cuda,timm_vision_transformer_large,8,0.9997,184.7452,3.1923,0.9973
cuda,timm_vovnet,32,0.9227,34.7859,1.5736,0.9903
cuda,tts_angular,64,0.9941,6.3761,0.1989,1.0002
cuda,vgg16,64,0.9993,66.6255,0.2047,0.9924
cuda,yolov3,16,0.9994,68.5201,1.8343,0.9908
