dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9855,163.6422,9.3160,0.8621
cuda,beit_base_patch16_224,64,0.9774,138.1532,6.2921,0.9327
cuda,botnet26t_256,128,0.9752,106.4729,4.7219,0.8640
cuda,cait_m36_384,4,0.9883,168.2151,21.9752,0.9141
cuda,coat_lite_mini,128,0.9959,116.4773,5.8240,0.9202
cuda,convit_base,64,0.9965,181.8453,6.5078,0.8516
cuda,convmixer_768_32,32,0.9941,298.6230,6.9371,0.9788
cuda,convnext_base,64,0.9946,121.9092,7.7366,0.9263
cuda,crossvit_9_240,128,0.9944,109.7898,9.4427,0.8707
cuda,cspdarknet53,64,0.9324,97.0511,8.3151,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9915,94.9384,5.1023,0.9332
cuda,dla102,128,0.9851,181.0433,10.5940,0.9120
cuda,dm_nfnet_f0,128,0.9994,131.6606,7.9429,0.8980
cuda,dpn107,32,0.9264,116.0871,14.7954,0.9097
cuda,eca_botnext26ts_256,128,0.8120,135.3985,5.3678,0.7700
cuda,eca_halonext26ts,128,0.8155,139.5035,5.7653,0.7747
cuda,ese_vovnet19b_dw,128,0.9637,68.4223,3.4127,0.8566
cuda,fbnetc_100,128,0.9400,89.1756,7.5807,0.8491
cuda,fbnetv3_b,128,0.9480,122.4681,13.3434,0.7836
cuda,gernet_l,128,0.9375,80.6027,6.7383,0.8503
cuda,ghostnet_100,128,0.9203,109.4412,11.1675,0.8700
cuda,gluon_inception_v3,128,0.9816,164.4255,9.6688,0.8621
cuda,gluon_xception65,32,0.9549,102.3167,12.7420,0.8859
cuda,gmixer_24_224,128,0.8796,136.4297,9.2034,0.9699
cuda,gmlp_s16_224,128,0.9907,137.5611,8.4173,0.9715
cuda,hrnet_w18,128,0.9999,298.9258,33.9683,0.9176
cuda,inception_v3,128,0.9854,163.0944,9.3240,0.8621
cuda,jx_nest_base,32,0.9919,119.8135,10.2752,0.8927
cuda,lcnet_050,128,0.9477,34.6383,3.7785,0.7566
cuda,mixer_b16_224,128,0.9975,118.6470,4.1960,0.9574
cuda,mixnet_l,128,0.9051,202.3071,11.6605,0.8441
cuda,mnasnet_100,128,0.9443,70.7514,5.9841,0.8701
cuda,mobilenetv2_100,128,0.9409,68.3484,6.1493,0.7642
cuda,mobilenetv3_large_100,128,0.9449,66.5882,6.2262,0.8400
cuda,mobilevit_s,64,0.7942,110.1658,8.5625,0.7669
cuda,nfnet_l0,128,0.8067,131.4405,8.0972,0.8173
cuda,pit_b_224,64,0.9952,155.7137,5.8738,0.8053
cuda,pnasnet5large,16,0.9819,224.1745,25.1870,0.9913
cuda,poolformer_m36,64,0.9986,148.9544,8.0640,0.9432
cuda,regnety_002,128,0.9444,56.8679,6.3664,0.7948
cuda,repvgg_a2,128,0.9338,80.5826,6.6684,0.7822
cuda,res2net101_26w_4s,64,0.9323,133.6046,18.9846,0.9151
cuda,res2net50_14w_8s,128,0.9470,155.0637,17.0567,0.9072
cuda,res2next50,128,0.9828,141.0138,9.3164,0.9100
cuda,resmlp_12_224,128,0.9988,68.3641,3.4324,0.9508
cuda,resnest101e,64,0.9578,170.4794,18.2562,0.9889
cuda,rexnet_100,128,0.8484,103.6020,8.2136,0.7850
cuda,sebotnet33ts_256,64,0.8370,95.9436,6.6748,0.7073
cuda,selecsls42b,128,0.9829,63.9428,4.3979,0.8760
cuda,spnasnet_100,128,0.9364,77.4739,7.1667,0.8801
cuda,swin_base_patch4_window7_224,64,0.9602,153.5992,14.4339,0.9203
cuda,swsl_resnext101_32x16d,32,0.9625,122.2641,10.4105,0.8790
cuda,tf_efficientnet_b0,128,0.8075,108.4231,7.7269,0.7693
cuda,tf_mixnet_l,128,0.9090,210.6586,12.3369,0.8555
cuda,tinynet_a,128,0.8052,91.4848,9.1204,0.7884
cuda,tnt_s_patch16_224,128,0.9982,364.1834,11.7432,0.9729
cuda,twins_pcpvt_base,64,0.9329,137.9328,16.6183,0.9232
cuda,visformer_small,128,0.9952,98.5527,4.4008,0.9259
cuda,vit_base_patch16_224,64,0.9934,121.3187,4.9887,0.9342
cuda,volo_d1_224,64,0.9930,135.5665,8.3558,0.9475
cuda,xcit_large_24_p8_224,5,0.8530,149.4288,19.7876,0.8947
