dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9860,163.4643,9.3978,0.8621
cuda,beit_base_patch16_224,64,0.9788,137.8208,6.2942,0.9327
cuda,botnet26t_256,128,0.9727,106.7192,4.8188,0.8640
cuda,cait_m36_384,4,0.9883,168.3501,21.4776,0.9141
cuda,coat_lite_mini,128,0.9957,116.5269,5.8327,0.9202
cuda,convit_base,64,0.9967,181.9003,6.8985,0.8516
cuda,convmixer_768_32,32,0.9942,298.4137,6.9689,0.9788
cuda,convnext_base,64,0.9949,122.0302,8.4361,0.9263
cuda,crossvit_9_240,128,0.9952,109.6578,9.3888,0.8707
cuda,cspdarknet53,64,0.9325,97.0504,8.2721,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9917,94.8321,5.1074,0.9332
cuda,dla102,128,0.9852,181.2709,10.5889,0.9120
cuda,dm_nfnet_f0,128,1.0000,131.7329,7.9015,0.8980
cuda,dpn107,32,0.9400,116.0722,15.0746,0.9097
cuda,eca_botnext26ts_256,128,0.8118,135.4014,5.4721,0.7700
cuda,eca_halonext26ts,128,0.8173,139.3582,5.6679,0.7747
cuda,ese_vovnet19b_dw,128,0.9646,68.3770,3.5352,0.8566
cuda,fbnetc_100,128,0.9435,88.9322,7.4994,0.8491
cuda,fbnetv3_b,128,0.9505,126.4695,13.2429,0.7836
cuda,gernet_l,128,0.9382,80.5288,6.8410,0.8503
cuda,ghostnet_100,128,0.9264,105.1677,11.0306,0.8700
cuda,gluon_inception_v3,128,0.9853,163.7237,9.4805,0.8621
cuda,gluon_xception65,32,0.9655,101.3048,12.3442,0.8859
cuda,gmixer_24_224,128,0.8802,136.2149,9.0750,0.9699
cuda,gmlp_s16_224,128,0.9954,136.9273,8.2478,0.9715
cuda,hrnet_w18,128,0.9957,302.4776,34.4285,0.9176
cuda,inception_v3,128,0.9856,163.1947,9.5143,0.8621
cuda,jx_nest_base,32,0.9923,119.9176,10.2659,0.8927
cuda,lcnet_050,128,0.9463,34.9084,3.8715,0.7566
cuda,mixer_b16_224,128,0.9976,118.6801,4.1066,0.9574
cuda,mixnet_l,128,0.9055,202.2807,11.6590,0.8441
cuda,mnasnet_100,128,0.9446,70.8880,5.9446,0.8701
cuda,mobilenetv2_100,128,0.9398,68.5913,6.1144,0.7642
cuda,mobilenetv3_large_100,128,0.9453,66.6901,6.3330,0.8400
cuda,mobilevit_s,64,0.8084,108.2550,8.5080,0.7669
cuda,nfnet_l0,128,0.8104,130.9670,7.7575,0.8173
cuda,pit_b_224,64,0.9932,155.8849,5.9975,0.8053
cuda,pnasnet5large,16,0.9834,225.2559,25.4467,0.9913
cuda,poolformer_m36,64,0.9983,149.2150,8.0299,0.9432
cuda,regnety_002,128,0.9428,56.2674,6.2186,0.7948
cuda,repvgg_a2,128,0.9348,80.5346,6.6402,0.7822
cuda,res2net101_26w_4s,64,0.9343,131.5152,19.0715,0.9151
cuda,res2net50_14w_8s,128,0.9450,154.1433,17.0030,0.9072
cuda,res2next50,128,0.9799,141.0713,9.9901,0.9100
cuda,resmlp_12_224,128,0.9983,68.3279,3.4560,0.9508
cuda,resnest101e,64,0.9741,168.4597,18.3533,0.9889
cuda,rexnet_100,128,0.8591,104.7007,8.8579,0.7850
cuda,sebotnet33ts_256,64,0.8367,96.2173,6.7164,0.7073
cuda,selecsls42b,128,0.9791,64.2852,4.4536,0.8760
cuda,spnasnet_100,128,0.9378,77.3531,7.3355,0.8801
cuda,swin_base_patch4_window7_224,64,0.9592,153.6107,15.3152,0.9203
cuda,swsl_resnext101_32x16d,32,0.9636,122.1770,10.3145,0.8790
cuda,tf_efficientnet_b0,128,0.8081,108.4159,7.6360,0.7693
cuda,tf_mixnet_l,128,0.9093,210.2762,12.0322,0.8555
cuda,tinynet_a,128,0.8068,94.3857,9.3774,0.7884
cuda,tnt_s_patch16_224,128,0.9977,365.0587,11.7539,0.9729
cuda,twins_pcpvt_base,64,0.9243,153.3721,16.6543,0.9232
cuda,visformer_small,128,0.9942,98.4411,4.7163,0.9259
cuda,vit_base_patch16_224,64,0.9935,121.3183,5.0399,0.9342
cuda,volo_d1_224,64,0.9929,135.3139,8.4346,0.9475
cuda,xcit_large_24_p8_224,5,0.8510,152.3543,20.0736,0.8947
