dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5303,16.2308,31.7476,0.9564
cuda,Background_Matting,4,1.1469,116.4558,21.0283,0.8450
cuda,LearningToPaint,96,1.8203,8.2616,8.5049,0.7295
cuda,Super_SloMo,6,1.2467,63.6797,22.3950,0.9361
cuda,alexnet,128,1.2157,8.0649,3.9524,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.6091,33.4356,32.3327,1.0250
cuda,dcgan,32,2.2728,1.3203,3.0104,0.8283
cuda,demucs,4,1.0005,56.6319,0.2660,0.9872
cuda,densenet121,4,5.7090,16.2569,52.2457,0.8749
cuda,dlrm,0,0.0000
cuda,drq,1,2.3355,2.0839,4.5217,0.7520
cuda,fastNLP_Bert,6,1.5450,36.4560,29.1182,0.8878
cuda,functorch_dp_cifar10,64,5.0288,2.9340,13.7042,0.4478
cuda,hf_Albert,8,2.3813,28.6688,20.8281,1.1576
cuda,hf_Bart,4,1.8139,33.2083,32.1920,0.8228
cuda,hf_Bert,4,2.0701,21.0594,19.8250,0.8738
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5131,20.5593,12.9633,0.8384
cuda,hf_GPT2,4,1.9436,25.4767,21.1412,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5760,74.8812,160.5135,0.4546
cuda,hf_Reformer,4,1.1772,69.8170,18.7048,0.5851
cuda,hf_T5,8,1.8705,93.2345,30.7189,0.9280
cuda,hf_T5_large,2,2.6043,89.2652,120.2338,0.8541
cuda,lennard_jones,1000,2.0567,0.7525,2.2204,0.5641
cuda,mnasnet1_0,32,2.7069,11.9812,22.4167,0.7540
cuda,mobilenet_v2,96,1.5380,31.8074,20.2020,1.0606
cuda,mobilenet_v3_large,32,2.9583,12.3840,52.5175,0.7758
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9265,11.1847,3.7019,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2639,8.2774,8.8127,0.9165
cuda,pytorch_stargan,16,1.4276,11.3694,41.0289,0.7782
cuda,pytorch_struct,200,2.0906,2.2703,23.4383,0.4235
cuda,pytorch_unet,1,1.3832,28.8810,10.6771,0.9113
cuda,resnet152,32,1.9615,47.3373,51.1754,0.9127
cuda,resnet18,16,2.7021,4.9155,11.9083,0.6102
cuda,resnet50,32,1.7322,19.8853,21.1237,0.8659
cuda,resnext50_32x4d,8,3.2636,8.9885,20.7214,0.7643
cuda,shufflenet_v2_x1_0,128,1.7081,24.1473,21.2542,0.9097
cuda,soft_actor_critic,256,1.6166,0.9405,3.4472,0.7295
cuda,speech_transformer,32,1.5502,41.7448,28.5899,1.0935
cuda,squeezenet1_1,32,2.6157,5.7851,5.8236,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.6360,35.8534,135.3005,1.0017
cuda,timm_efficientnet,32,2.1079,22.3741,63.4732,1.1521
cuda,timm_nfnet,128,1.5158,86.7564,26.0485,1.0010
cuda,timm_regnet,32,1.3989,56.3441,47.0249,0.9347
cuda,timm_resnest,32,1.8811,13.1778,57.4329,0.8759
cuda,timm_vision_transformer,8,3.2397,9.4623,33.7941,0.7151
cuda,timm_vision_transformer_large,8,1.1554,159.5380,68.3579,0.8790
cuda,timm_vovnet,32,1.2902,24.9054,20.4435,0.7799
cuda,tts_angular,64,1.0003,6.3206,1.9406,0.9893
cuda,vgg16,64,1.2670,52.1948,4.3404,0.7633
cuda,yolov3,16,1.3028,52.6899,30.0693,0.9058
