dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4930,108.0495,39.5071,0.8974
cuda,beit_base_patch16_224,64,1.2823,105.3939,21.2889,1.0097
cuda,botnet26t_256,128,1.3289,78.2209,36.1611,0.8503
cuda,cait_m36_384,4,1.5065,110.5455,69.3920,0.9291
cuda,coat_lite_mini,128,1.7800,65.1488,71.1783,0.8188
cuda,convit_base,64,1.3551,133.7470,30.1494,1.0599
cuda,convmixer_768_32,32,1.0560,280.7292,27.4791,0.9746
cuda,convnext_base,64,1.2554,96.6761,64.0155,0.9014
cuda,crossvit_9_240,128,1.4456,75.7454,39.4730,0.8176
cuda,cspdarknet53,64,1.3268,68.2483,27.3183,0.9053
cuda,deit_base_distilled_patch16_224,64,1.2840,73.3762,22.9853,0.8911
cuda,dla102,128,1.5581,114.5727,39.4071,0.9555
cuda,dm_nfnet_f0,128,1.5039,86.7381,27.4802,1.0008
cuda,dpn107,32,1.1681,92.9625,47.9819,0.9069
cuda,eca_botnext26ts_256,128,1.2927,85.0434,41.0205,1.1068
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3723,48.0773,14.6831,0.9181
cuda,fbnetc_100,128,1.3529,62.0321,26.0453,0.8973
cuda,fbnetv3_b,128,1.4313,83.8054,45.0155,0.9862
cuda,gernet_l,128,1.0694,70.8360,21.3705,0.8619
cuda,ghostnet_100,128,2.0673,46.7778,38.4084,0.9488
cuda,gluon_inception_v3,128,1.4922,108.1686,38.9585,0.8974
cuda,gluon_xception65,32,1.1427,85.6320,43.7865,0.8973
cuda,gmixer_24_224,128,1.5675,76.5917,35.0466,1.3138
cuda,gmlp_s16_224,128,1.5257,89.3066,38.6557,1.2841
cuda,hrnet_w18,128,1.5648,190.1675,136.4061,0.8971
cuda,inception_v3,128,1.4916,108.0261,39.1865,0.8974
cuda,jx_nest_base,32,1.4400,82.7243,65.8894,0.7469
cuda,lcnet_050,128,2.0691,16.7200,16.2992,0.8450
cuda,mixer_b16_224,128,1.3091,90.4382,21.4473,0.9423
cuda,mixnet_l,128,1.1900,153.9606,35.7843,0.8809
cuda,mnasnet_100,128,1.4332,46.7465,21.8592,0.8710
cuda,mobilenetv2_100,128,1.4044,45.8598,22.6504,1.0587
cuda,mobilenetv3_large_100,128,1.4641,43.7110,24.9805,0.9307
cuda,mobilevit_s,64,1.3898,62.9585,68.4209,1.1831
cuda,nfnet_l0,128,1.5683,67.3687,24.3242,1.0332
cuda,pit_b_224,64,1.3234,116.9511,23.0175,1.0021
cuda,pnasnet5large,16,1.3028,170.8635,88.6776,1.1596
cuda,poolformer_m36,64,1.3458,110.6689,47.9085,1.1060
cuda,regnety_002,128,2.1294,25.4175,21.4556,0.8371
cuda,repvgg_a2,128,1.1400,66.0809,21.2309,0.7906
cuda,res2net101_26w_4s,64,1.5910,79.4902,65.7699,0.8977
cuda,res2net50_14w_8s,128,1.4670,101.2254,60.7305,0.8770
cuda,res2next50,128,1.4066,98.6855,33.6961,0.8719
cuda,resmlp_12_224,128,1.4256,47.8779,21.3112,0.8327
cuda,resnest101e,64,1.4887,109.8101,73.4300,1.0591
cuda,rexnet_100,128,1.2755,68.7818,31.4157,1.1474
cuda,sebotnet33ts_256,64,1.1991,66.9986,48.3440,0.7319
cuda,selecsls42b,128,1.4304,43.9615,19.0330,0.8926
cuda,spnasnet_100,128,1.3734,52.9020,25.7215,0.8795
cuda,swin_base_patch4_window7_224,64,1.5276,96.4606,76.9523,0.7676
cuda,swsl_resnext101_32x16d,32,1.1137,105.6992,36.8091,0.9112
cuda,tf_efficientnet_b0,128,1.3515,64.7225,27.0775,1.1887
cuda,tf_mixnet_l,128,1.1985,159.8354,37.1561,0.9479
cuda,tinynet_a,128,1.2689,57.8001,31.0855,1.3706
cuda,tnt_s_patch16_224,128,2.0625,176.6935,38.0744,1.0973
cuda,twins_pcpvt_base,64,1.9296,69.0237,120.7968,1.0002
cuda,visformer_small,128,1.2272,79.7624,22.8220,0.9694
cuda,vit_base_patch16_224,64,1.1978,100.6747,22.7316,0.8916
cuda,volo_d1_224,64,1.6351,82.2909,39.0343,1.0633
cuda,xcit_large_24_p8_224,5,2.1607,61.0962,81.3121,0.9121
