dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,161.2093,1.8828,0.9824
cuda,beit_base_patch16_224,64,0.9999,134.9511,1.4550,0.9952
cuda,botnet26t_256,128,0.9792,105.9500,1.4634,0.9849
cuda,cait_m36_384,4,1.0002,166.0266,3.7787,0.9998
cuda,coat_lite_mini,128,0.9999,115.9591,1.3015,1.0338
cuda,convit_base,64,1.0001,181.4275,1.2797,0.9966
cuda,convmixer_768_32,32,0.9999,297.0070,1.3565,0.9972
cuda,convnext_base,64,0.9994,121.5203,1.5808,1.0030
cuda,crossvit_9_240,128,0.9997,109.1995,1.8660,0.9854
cuda,cspdarknet53,64,0.9426,95.9662,2.5964,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9998,94.1607,0.9835,0.9944
cuda,dla102,128,0.9999,178.4949,2.0765,0.9694
cuda,dm_nfnet_f0,128,0.9992,131.7714,2.3215,0.9690
cuda,dpn107,32,0.9444,113.6668,4.4285,0.9970
cuda,eca_botnext26ts_256,128,0.9804,112.1546,1.5203,0.9886
cuda,eca_halonext26ts,128,0.9814,115.8967,1.5822,0.9886
cuda,ese_vovnet19b_dw,128,0.9698,68.0785,1.1322,0.9858
cuda,fbnetc_100,128,0.9518,88.0315,2.2963,0.9800
cuda,fbnetv3_b,128,0.9530,120.8543,3.6470,0.9872
cuda,gernet_l,128,0.9473,79.7743,2.2456,0.9794
cuda,ghostnet_100,128,1.0033,94.7624,3.3402,0.9756
cuda,gluon_inception_v3,128,1.0000,161.4139,1.7905,0.9824
cuda,gluon_xception65,32,0.9996,97.9105,2.2640,0.9955
cuda,gmixer_24_224,128,0.9997,119.8928,1.5921,0.9926
cuda,gmlp_s16_224,128,0.9999,136.1833,1.3632,0.9937
cuda,hrnet_w18,128,1.0042,298.5284,6.9979,0.9914
cuda,inception_v3,128,1.0000,160.8210,1.8835,0.9824
cuda,jx_nest_base,32,0.9994,119.0739,2.0332,0.9983
cuda,lcnet_050,128,0.9707,35.5282,1.2469,0.9433
cuda,mixer_b16_224,128,1.0001,118.3381,0.8891,0.9920
cuda,mixnet_l,128,0.9797,186.5039,3.4616,0.9902
cuda,mnasnet_100,128,0.9539,70.0898,1.9348,0.9765
cuda,mobilenetv2_100,128,0.9505,67.7448,1.8781,0.9863
cuda,mobilenetv3_large_100,128,0.9546,65.9152,1.8346,0.9772
cuda,mobilevit_s,64,0.9732,89.9796,2.0519,0.9931
cuda,nfnet_l0,128,0.9990,106.3359,2.0108,0.9884
cuda,pit_b_224,64,0.9997,154.9123,1.1628,0.9990
cuda,pnasnet5large,16,1.0045,219.5036,5.3937,1.0575
cuda,poolformer_m36,64,0.9997,148.7993,1.9418,0.9979
cuda,regnety_002,128,0.9791,54.3622,1.8413,0.9504
cuda,repvgg_a2,128,0.9422,79.7419,2.2351,0.9767
cuda,res2net101_26w_4s,64,1.0013,122.6112,3.6533,0.9937
cuda,res2net50_14w_8s,128,0.9998,146.2889,3.1804,0.9908
cuda,res2next50,128,0.9989,138.9341,1.9500,0.9913
cuda,resmlp_12_224,128,1.0001,68.1748,0.7908,0.9827
cuda,resnest101e,64,0.9997,163.8850,3.7017,0.9950
cuda,rexnet_100,128,0.9650,91.0171,2.2199,0.9885
cuda,sebotnet33ts_256,64,0.9666,83.1904,1.9373,0.9928
cuda,selecsls42b,128,0.9998,62.8897,1.0247,0.9789
cuda,spnasnet_100,128,0.9475,76.6202,2.2956,0.9788
cuda,swin_base_patch4_window7_224,64,0.9996,147.6472,3.4192,0.9966
cuda,swsl_resnext101_32x16d,32,0.9994,118.5738,2.0577,0.9989
cuda,tf_efficientnet_b0,128,0.9642,90.6155,2.1302,0.9882
cuda,tf_mixnet_l,128,0.9805,195.1177,3.8090,0.9910
cuda,tinynet_a,128,0.9702,75.5262,2.4116,0.9889
cuda,tnt_s_patch16_224,128,1.0000,363.6708,2.0550,0.9945
cuda,twins_pcpvt_base,64,1.0071,130.9865,3.1207,0.9945
cuda,visformer_small,128,0.9999,98.2748,0.9819,0.9899
cuda,vit_base_patch16_224,64,0.9998,120.5797,0.9570,0.9955
cuda,volo_d1_224,64,0.9995,134.7417,1.5281,0.9965
cuda,xcit_large_24_p8_224,5,1.0003,126.9069,3.4770,0.9975
