dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4886,108.3141,40.2594,0.8974
cuda,beit_base_patch16_224,64,1.2627,107.0074,22.1307,0.9941
cuda,botnet26t_256,128,1.3806,75.3189,37.4516,0.8375
cuda,cait_m36_384,4,1.4062,122.8055,87.6007,1.0544
cuda,coat_lite_mini,128,1.7777,65.3085,70.9617,0.8512
cuda,convit_base,64,1.4033,129.1933,30.5223,1.2009
cuda,convmixer_768_32,32,1.0554,281.1347,27.5411,0.9746
cuda,convnext_base,64,1.3938,87.2458,58.4495,0.6434
cuda,crossvit_9_240,128,1.4506,75.4519,39.3201,0.8377
cuda,cspdarknet53,64,1.3172,68.8338,27.3608,0.9053
cuda,deit_base_distilled_patch16_224,64,1.3073,72.0828,23.0308,0.8878
cuda,dla102,128,1.5653,114.2235,37.7628,0.9556
cuda,dm_nfnet_f0,128,1.5094,86.9633,27.9890,0.9973
cuda,dpn107,32,1.1498,93.4449,49.9240,0.9085
cuda,eca_botnext26ts_256,128,1.3626,80.7529,41.9914,0.8393
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3630,48.3809,14.7611,0.8661
cuda,fbnetc_100,128,1.3466,62.2871,26.3273,0.8973
cuda,fbnetv3_b,128,1.3491,87.4065,44.2147,1.1281
cuda,gernet_l,128,1.0572,71.6845,21.8613,0.8619
cuda,ghostnet_100,128,2.0826,47.0547,38.7863,0.9166
cuda,gluon_inception_v3,128,1.4900,108.2667,39.5944,0.8974
cuda,gluon_xception65,32,1.1468,86.0590,45.0543,0.8931
cuda,gmixer_24_224,128,1.7118,70.0929,32.7634,1.2493
cuda,gmlp_s16_224,128,1.5937,85.6149,35.0128,1.1990
cuda,hrnet_w18,128,1.5758,191.1853,135.6890,0.8971
cuda,inception_v3,128,1.4877,108.2478,39.4276,0.8974
cuda,jx_nest_base,32,1.4781,80.4090,64.9343,0.7483
cuda,lcnet_050,128,1.9283,17.3511,15.6758,1.0270
cuda,mixer_b16_224,128,1.3864,85.7317,19.9572,1.0447
cuda,mixnet_l,128,1.1625,157.2680,36.0534,0.9516
cuda,mnasnet_100,128,1.4273,46.9249,21.6911,0.8710
cuda,mobilenetv2_100,128,1.2351,52.1478,22.8974,1.1207
cuda,mobilenetv3_large_100,128,1.4219,44.3646,24.3879,0.9999
cuda,mobilevit_s,64,1.4009,62.4987,92.3391,0.9223
cuda,nfnet_l0,128,1.5840,66.8768,24.4833,0.7718
cuda,pit_b_224,64,1.3468,114.8906,23.3503,0.9967
cuda,pnasnet5large,16,1.3041,170.8145,89.0645,1.1411
cuda,poolformer_m36,64,1.3493,110.4336,47.6713,0.8798
cuda,regnety_002,128,2.0187,26.9199,21.8082,0.7954
cuda,repvgg_a2,128,1.1357,66.3249,21.1808,0.7906
cuda,res2net101_26w_4s,64,1.5807,79.9228,66.3188,0.8977
cuda,res2net50_14w_8s,128,1.4490,101.5950,60.7409,0.8770
cuda,res2next50,128,1.4038,98.9469,33.8867,0.8719
cuda,resmlp_12_224,128,1.4416,47.3491,20.8023,0.8334
cuda,resnest101e,64,1.4560,112.3642,75.9260,0.9904
cuda,rexnet_100,128,1.2471,70.5317,32.8275,1.0804
cuda,sebotnet33ts_256,64,1.4607,55.0980,47.4913,0.9080
cuda,selecsls42b,128,1.4264,44.1044,19.0586,0.8926
cuda,spnasnet_100,128,1.3624,53.3166,25.7374,0.8795
cuda,swin_base_patch4_window7_224,64,1.4136,104.1776,80.4851,0.7418
cuda,swsl_resnext101_32x16d,32,1.1099,106.2924,36.8457,0.9112
cuda,tf_efficientnet_b0,128,1.3113,66.7449,27.3313,1.0210
cuda,tf_mixnet_l,128,1.1753,162.7297,37.1676,1.0205
cuda,tinynet_a,128,1.3242,59.1009,31.0759,1.0716
cuda,tnt_s_patch16_224,128,1.7360,209.5747,42.9617,1.0762
cuda,twins_pcpvt_base,64,1.8183,72.8903,129.7029,0.7322
cuda,visformer_small,128,1.2323,79.4318,22.0826,0.9765
cuda,vit_base_patch16_224,64,1.1985,100.5711,22.3111,0.8909
cuda,volo_d1_224,64,1.6539,81.2921,41.7276,0.8046
cuda,xcit_large_24_p8_224,5,1.8329,71.4125,99.5893,0.8617
