dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0103,54.4619,1.7798,1.0003
cuda,Background_Matting,4,0.9995,133.6188,1.0340,1.0138
cuda,LearningToPaint,96,1.0011,14.8065,0.5008,0.9252
cuda,Super_SloMo,6,0.9990,79.4142,1.2140,1.0024
cuda,alexnet,128,0.9980,9.8129,0.1847,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0073,52.9214,1.4776,0.9979
cuda,dcgan,32,0.9852,3.2626,0.1858,0.9698
cuda,demucs,4,1.0012,57.6411,0.3631,0.9872
cuda,densenet121,4,0.9998,75.8313,2.4844,0.9857
cuda,dlrm,1024,0.7759,274.1396,0.2974,0.8152
cuda,drq,1,0.9969,3.9947,0.3300,0.9877
cuda,fastNLP_Bert,6,0.9956,56.0004,1.9515,1.0012
cuda,functorch_dp_cifar10,64,1.0001,14.0592,0.3421,0.9964
cuda,hf_Albert,8,1.0017,68.1672,1.6730,1.0001
cuda,hf_Bart,4,1.0135,57.5972,2.1891,1.0002
cuda,hf_Bert,4,1.0358,40.0733,1.9306,1.0000
cuda,hf_BigBird,2,0.9479,201.4912,4.2632,0.9489
cuda,hf_DistilBert,8,1.0002,31.0999,0.8884,0.9993
cuda,hf_GPT2,4,1.0201,48.2577,1.8834,0.9987
cuda,hf_GPT2_large,4,0.9999,209.9879,6.2078,0.9956
cuda,hf_Longformer,2,0.9145,132.2848,6.9029,0.9996
cuda,hf_Reformer,4,0.9975,82.3532,1.8194,0.9996
cuda,hf_T5,8,1.0000,174.4113,2.7696,1.0000
cuda,hf_T5_large,2,1.0186,220.7283,14.3097,0.8541
cuda,lennard_jones,1000,0.9532,1.5486,0.1657,0.9995
cuda,mnasnet1_0,32,0.9980,29.5489,0.9172,0.9785
cuda,mobilenet_v2,96,1.0001,49.8550,0.9682,0.9857
cuda,mobilenet_v3_large,32,1.0037,36.2581,1.0743,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9986,10.3858,0.2118,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9967,18.3405,0.4792,1.0000
cuda,pytorch_stargan,16,0.9960,16.1409,0.4568,0.9929
cuda,pytorch_struct,200,0.9848,4.6605,0.3060,1.0000
cuda,pytorch_unet,1,0.9992,39.9633,0.5099,0.9968
cuda,resnet152,32,0.9995,92.7299,2.7206,0.9937
cuda,resnet18,16,0.9955,13.0958,0.4726,0.9779
cuda,resnet50,32,1.0024,33.7009,1.0210,0.9907
cuda,resnext50_32x4d,8,1.0001,29.2029,1.0534,0.9932
cuda,shufflenet_v2_x1_0,128,0.9992,41.0585,1.1101,0.9560
cuda,soft_actor_critic,256,0.9585,1.4960,0.2394,0.9998
cuda,speech_transformer,32,0.9959,60.9200,2.1006,0.9991
cuda,squeezenet1_1,32,0.9964,14.7374,0.2705,0.9604
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9862,165.4658,10.9638,1.0280
cuda,timm_efficientnet,32,0.9576,48.2596,2.0220,0.9880
cuda,timm_nfnet,128,0.9989,131.1285,2.3108,0.9693
cuda,timm_regnet,32,0.9795,74.0363,2.5929,0.9953
cuda,timm_resnest,32,1.0037,24.7179,0.6933,0.9868
cuda,timm_vision_transformer,8,1.0053,29.5657,1.0580,0.9952
cuda,timm_vision_transformer_large,8,0.9998,184.0510,3.2058,0.9973
cuda,timm_vovnet,32,0.9226,34.8000,1.5849,0.9903
cuda,tts_angular,64,0.9779,6.5408,0.1952,1.0002
cuda,vgg16,64,0.9993,66.0092,0.1963,0.9924
cuda,yolov3,16,0.9995,68.5360,1.8497,0.9908
