dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3821,24.0996,20.4318,1.2003
cuda,Background_Matting,4,1.1457,116.5809,20.4192,1.0426
cuda,LearningToPaint,96,1.2433,12.2151,8.1335,0.9250
cuda,Super_SloMo,6,1.2335,64.3154,21.9675,1.2660
cuda,alexnet,128,1.2138,8.0827,3.7042,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.4815,36.5063,23.1060,0.8907
cuda,dcgan,32,1.0036,3.2059,2.7425,0.9694
cuda,demucs,4,0.9988,57.3772,0.2670,0.9872
cuda,densenet121,4,1.2453,62.6673,50.2592,1.0050
cuda,dlrm,1024,0.9640,205.0706,3.0276,0.8155
cuda,drq,1,1.1789,3.3725,3.7133,0.9256
cuda,fastNLP_Bert,6,1.5250,39.2877,28.8373,1.2101
cuda,functorch_dp_cifar10,64,1.3597,10.7004,13.2121,0.4806
cuda,hf_Albert,8,2.1870,31.2080,21.9022,1.3568
cuda,hf_Bart,4,1.6718,36.0344,32.1575,1.0883
cuda,hf_Bert,4,1.8183,24.5797,27.3863,1.0183
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4582,21.2631,13.1357,0.9772
cuda,hf_GPT2,4,1.9031,26.0212,20.2281,1.1436
cuda,hf_GPT2_large,4,1.7868,117.4433,58.4243,1.1770
cuda,hf_Longformer,2,1.4053,84.8506,139.7230,1.0339
cuda,hf_Reformer,4,1.1752,69.8752,15.9780,1.0017
cuda,hf_T5,8,1.9300,90.5321,23.6946,1.4612
cuda,hf_T5_large,2,2.2271,105.5019,91.6599,0.8541
cuda,lennard_jones,1000,1.0292,1.6919,2.0131,0.9993
cuda,mnasnet1_0,32,1.1623,29.2836,21.8525,0.7741
cuda,mobilenet_v2,96,1.2445,39.9526,20.7395,1.3771
cuda,mobilenet_v3_large,32,1.3522,27.4736,50.6600,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9619,10.7833,3.3168,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4475,13.0145,8.4717,1.0224
cuda,pytorch_stargan,16,1.3308,12.1171,39.7265,0.8923
cuda,pytorch_struct,200,1.2900,3.7407,18.8444,0.4353
cuda,pytorch_unet,1,1.3611,29.2929,10.3001,1.0853
cuda,resnet152,32,1.2144,79.0855,50.5872,0.9398
cuda,resnet18,16,1.1754,11.3494,11.8402,0.6257
cuda,resnet50,32,1.2691,26.9307,20.6720,0.8850
cuda,resnext50_32x4d,8,1.1707,26.1354,20.2399,0.7753
cuda,shufflenet_v2_x1_0,128,1.3412,32.4745,21.6091,1.0473
cuda,soft_actor_critic,256,0.9860,1.4990,2.9949,1.0368
cuda,speech_transformer,32,1.5215,41.6873,28.1545,1.0997
cuda,squeezenet1_1,32,1.3110,11.7117,5.6519,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5978,105.0598,135.4513,1.1536
cuda,timm_efficientnet,32,1.3289,36.5669,61.1261,1.3449
cuda,timm_nfnet,128,1.4316,91.5829,25.8333,1.0587
cuda,timm_regnet,32,1.2467,59.7285,46.1965,0.9462
cuda,timm_resnest,32,1.5422,17.0631,55.1972,0.9287
cuda,timm_vision_transformer,8,1.5165,20.6918,32.8999,0.7254
cuda,timm_vision_transformer_large,8,1.1382,161.8256,68.4303,0.9537
cuda,timm_vovnet,32,1.1416,28.8928,19.9614,0.8875
cuda,tts_angular,64,1.0018,6.4119,1.7466,1.0002
cuda,vgg16,64,1.2582,52.5476,4.1404,1.0588
cuda,yolov3,16,1.2657,54.1462,29.6362,1.0458
