dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,3.032973,24.178163,12.009375,5.256180,17.615626,8.970772,4.023594,0.615976,11.036753
cuda,beit_base_patch16_224,64,2.002867,11.095642,5.586429,2.131552,9.525925,3.367359,1.561802,0.276180,1.826348,6.158950
cuda,botnet26t_256,128,1.908750,14.943187,10.206770,2.583128,14.865935,6.906809,2.752671,0.146595,11.913532,7.315120
cuda,cait_m36_384,4,6.292444,34.251327,13.038494,8.166785,44.354258,15.859239,7.244501,2.096355,8.614416,39.829589
cuda,coat_lite_mini,128,1.787541,12.839567,7.364862,2.499657,15.782160,7.060719,2.367055,0.227133,45.122021,11.009008
cuda,convit_base,64,1.995524,12.636130,6.022144,2.347311,13.579699,5.955705,2.341747,0.305807,5.661395,10.013242
cuda,convmixer_768_32,32,2.305997,14.587643,5.862833,3.682820,8.678835,3.401430,1.469594,0.313823,6.628040,2.902540
cuda,convnext_base,64,2.440315,15.796229,7.716816,4.094772,14.469589,6.111522,2.359634,0.508157,28.274004,10.990429
cuda,crossvit_9_240,128,2.963299,15.879822,7.102820,2.800085,14.677196,6.872900,2.625655,0.408822,9.223750,10.723315
cuda,cspdarknet53,64,3.733958,16.245053,7.235290,3.658077,10.177351,4.689336,1.975944,0.340997,6.734460
cuda,deit_base_distilled_patch16_224,64,1.583752,9.984869,5.042391,1.671107,11.604634,3.561993,1.425559,0.222073,2.628008,8.311288
cuda,dla102,128,3.462341,23.722421,10.146456,5.272734,14.201485,7.373095,2.887737,0.561668,9.768584
cuda,dm_nfnet_f0,128,3.072281,12.613263,4.993382,3.877886,11.220992,4.439941,1.730071,0.270039,10.229176,0.668683
cuda,dpn107,32,6.142632,26.137582,10.377384,5.661193,15.935578,7.445623,3.259786,0.518413,11.743342,2.480750
cuda,eca_botnext26ts_256,128,2.052577,15.455936,10.130654,3.246434,14.966188,6.897127,2.878696,0.160105,13.936807,8.165198
cuda,ese_vovnet19b_dw,128,1.360374,8.727649,5.134176,1.485008,7.630699,3.249334,1.297261,0.124563,4.231606
cuda,fbnetc_100,128,3.394075,15.710592,7.935960,3.324950,10.551703,4.797015,1.961546,0.307054,6.058166
cuda,fbnetv3_b,128,5.340562,25.639106,10.946964,5.652544,16.622859,8.325799,3.691142,0.674201,11.553847
cuda,gernet_l,128,3.161114,12.536304,5.500202,2.719468,7.449471,3.028982,1.408175,0.241422,4.772859
cuda,ghostnet_100,128,4.637822,22.592246,10.709642,4.247102,16.688008,8.016997,3.354527,0.491839,10.389412
cuda,gluon_inception_v3,128,3.033859,24.047350,11.918960,5.184601,17.568902,9.235445,3.989231,0.622082,11.009519
cuda,gluon_xception65,32,4.211893,25.889975,9.861442,5.904367,13.684683,6.572327,2.610677,0.692201,9.963806,2.421021
cuda,gmixer_24_224,128,2.733835,15.145185,6.676617,2.988446,12.268603,5.122221,2.479436,0.408366,6.018346,8.715977
cuda,gmlp_s16_224,128,2.382144,15.620177,7.262214,3.069134,13.317883,5.894448,2.334603,0.428327,7.587686,9.478810
cuda,hrnet_w18,128,11.795053,82.394479,37.956988,25.085418,52.517086,29.693197,12.748621,5.339727,40.294214
cuda,inception_v3,128,3.070624,24.264362,12.026696,5.267477,17.591984,8.983150,4.046196,0.632893,11.006074
cuda,jx_nest_base,32,3.195291,21.247613,11.042666,4.308981,21.642734,10.793509,3.846899,0.646031,23.433660,15.445388
cuda,lcnet_050,128,1.473647,9.497982,5.040940,1.951181,7.396237,3.166777,1.272486,0.129956,4.374226
cuda,mixer_b16_224,128,1.213849,8.682770,4.493884,1.676466,7.278083,1.947320,0.935512,0.159545,4.680932,4.682780
cuda,mixnet_l,128,4.834870,20.336139,9.449260,4.251192,14.768569,6.644043,3.156257,0.542237,9.737806
cuda,mnasnet_100,128,2.682361,13.086707,6.775160,2.746596,8.995421,3.867210,1.669087,0.225608,5.061254
cuda,mobilenetv2_100,128,2.769395,13.412061,6.629846,2.815264,9.384342,3.958884,1.730519,0.233888,5.950764
cuda,mobilenetv3_large_100,128,2.520560,14.325453,7.347299,3.022926,10.682503,4.573930,2.211595,0.261335,6.466175
cuda,mobilevit_s,64,3.167919,26.464420,17.906320,5.695565,31.025685,15.601272,7.623381,0.360836,43.728866,18.951360
cuda,nfnet_l0,128,2.982602,12.255937,4.843058,2.794664,10.763788,4.406858,1.583769,0.267257,8.823979,0.720648
cuda,pit_b_224,64,1.785375,11.110770,5.628027,2.263013,10.112707,3.601051,1.856046,0.246614,3.339809,6.832850
cuda,pnasnet5large,16,9.468089,53.059152,22.294446,10.557158,34.461898,20.079814,7.343930,1.893629,23.140428,2.196088
cuda,poolformer_m36,64,2.841024,25.330047,13.993264,7.402120,23.966179,14.586247,5.018945,0.697725,17.581704
cuda,regnety_002,128,2.496935,12.719684,6.149745,2.662779,8.675264,3.660761,1.581192,0.252340,5.285601
cuda,repvgg_a2,128,3.161026,12.584437,5.733220,2.793710,7.511634,3.303794,1.198352,0.205370,4.670896
cuda,res2net101_26w_4s,64,6.107826,41.105803,17.441750,9.090600,24.587992,14.088867,5.426509,1.557741,16.559621
cuda,res2net50_14w_8s,128,5.268278,38.276987,15.944681,7.549823,23.913989,13.359679,5.169759,1.333148,16.933887
cuda,res2next50,128,2.967158,21.031078,9.519038,4.341717,13.818642,7.112208,2.985006,0.505347,9.063294
cuda,resmlp_12_224,128,1.050944,6.350497,3.302223,1.141743,9.673639,1.941518,0.986042,0.134818,5.392781,7.564035
cuda,resnest101e,64,6.197438,35.370195,13.923763,8.087437,23.915218,13.152296,4.927569,1.091487,14.133939,18.395808
cuda,rexnet_100,128,3.290861,18.490425,9.199960,3.590317,14.434155,6.299609,2.620574,0.313076,8.965572
cuda,sebotnet33ts_256,64,2.910881,19.388075,12.413745,3.980773,18.662001,9.530982,3.484309,0.225100,14.325193,10.342830
cuda,selecsls42b,128,1.330048,11.039963,5.783504,2.294948,9.282861,4.259169,1.763413,0.184604,5.870315
cuda,spnasnet_100,128,3.303069,15.482824,7.784476,3.262016,10.390981,4.816653,1.940928,0.294294,5.981389
cuda,swin_base_patch4_window7_224,64,5.056499,27.771886,15.246642,5.208647,28.544324,14.508852,5.397435,0.679534,26.231333,18.942327
cuda,swsl_resnext101_32x16d,32,3.651890,21.811470,8.379651,4.754391,11.542214,5.774458,2.101996,0.455449,8.103733,2.471299
cuda,tf_efficientnet_b0,128,3.105255,15.555743,7.775219,3.366607,11.905786,5.541905,2.274470,0.309353,7.624084
cuda,tf_mixnet_l,128,5.248842,20.839853,9.954561,3.968505,15.521941,7.046715,3.395085,0.546392,9.701830
cuda,tinynet_a,128,3.703276,18.258707,8.805426,3.865585,13.305543,6.493983,2.527212,0.379611,8.518352
cuda,tnt_s_patch16_224,128,3.532379,20.885747,8.794318,4.208363,16.600496,8.269017,3.055734,0.704129,5.376118,12.195787
cuda,twins_pcpvt_base,64,4.975575,29.783199,14.423786,6.501696,26.319702,13.089836,4.824186,1.216471,77.829738,19.261141
cuda,visformer_small,128,1.473927,10.902627,5.667778,2.360190,8.463834,3.107627,1.273645,0.194503,5.237663,4.080384
cuda,vit_base_patch16_224,64,1.572390,10.004258,5.087011,1.656205,10.943989,3.073958,1.321016,0.215082,2.742085,7.588725
cuda,volo_d1_224,64,2.439037,18.587159,9.399350,3.996290,16.413574,8.017552,2.952107,0.464881,8.415704,11.153722
cuda,xcit_large_24_p8_224,5,5.917456,38.550580,16.094918,10.533330,46.300814,17.478932,5.946335,1.904076,15.158892,41.094764
