dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,35.740707,31.750957,16.133384,6.140551,20.497888,10.328661,5.265790,0.745074,10.969301
cuda,beit_base_patch16_224,64,17.715992,14.597532,7.316705,2.201353,10.474411,4.070270,1.919726,0.311154,2.331963,5.468167
cuda,botnet26t_256,128,18.830173,16.705009,10.586688,2.727899,14.547275,6.340405,2.317084,0.176197,4.609079,6.778939
cuda,cait_m36_384,4,58.796042,47.174806,20.646269,8.559515,31.912004,17.342617,7.437623,2.359301,11.533400,20.221000
cuda,coat_lite_mini,128,19.214124,16.883368,9.917572,2.603910,18.370909,8.414524,3.011218,0.275564,42.835131,11.161909
cuda,convit_base,64,19.160720,16.527853,8.372414,2.558469,13.907144,6.154345,2.361448,0.336548,6.103643,8.211003
cuda,convmixer_768_32,32,18.785749,17.315491,6.364363,3.604234,8.884632,3.469223,1.656602,0.329420,6.270807,2.942129
cuda,convnext_base,64,24.767024,20.274094,9.859813,4.162599,16.118322,6.976206,2.928555,0.633066,26.942454,10.596704
cuda,crossvit_9_240,128,25.023272,21.101616,9.642905,3.623890,16.445512,7.768628,3.197617,0.504119,11.500794,10.585933
cuda,cspdarknet53,64,25.609727,21.596238,9.964722,4.173248,11.981490,5.643600,2.406599,0.406998,6.357260
cuda,deit_base_distilled_patch16_224,64,15.618428,13.423353,6.885437,1.824675,13.989944,4.756801,1.832317,0.276426,3.255378,9.022666
cuda,dla102,128,38.414055,33.657435,15.290609,6.582111,17.952010,9.731843,3.703487,0.685991,9.504593
cuda,dm_nfnet_f0,128,22.400912,18.507566,7.923666,4.250171,11.950535,5.725294,2.166735,0.337764,8.659704
cuda,dpn107,32,43.563359,35.820275,15.101975,6.466297,19.497377,9.398328,4.028754,0.636846,11.157128,2.462466
cuda,eca_botnext26ts_256,128,20.057840,17.823819,11.033896,3.031203,15.376442,7.044497,2.407912,0.196344,9.086109,7.475597
cuda,ese_vovnet19b_dw,128,13.032431,11.117342,6.637231,1.672069,8.844930,3.740676,1.516517,0.152716,3.947964
cuda,fbnetc_100,128,24.254689,20.559750,10.251129,3.456394,12.556743,5.732725,2.416984,0.381027,5.917363
cuda,fbnetv3_b,128,41.256011,34.809778,15.668206,7.174096,19.176044,9.407835,3.960163,0.823836,10.945453
cuda,gernet_l,128,20.501202,17.057866,7.791640,3.187178,9.241213,4.072611,1.812229,0.303037,4.771854
cuda,ghostnet_100,128,36.108458,30.521096,15.263311,5.426807,19.742438,9.961305,4.030264,0.611249,10.476305
cuda,gluon_inception_v3,128,36.281929,32.197211,16.165579,6.476381,20.578874,10.345515,4.753500,0.748787,11.117349
cuda,gluon_xception65,32,43.265122,37.518681,15.854283,7.410529,17.752240,9.610411,3.451791,0.866427,9.624413,2.315675
cuda,gmixer_24_224,128,25.067271,21.099195,9.642176,3.417088,15.160289,6.606051,3.190513,0.491974,5.960262,9.094546
cuda,gmlp_s16_224,128,24.918372,20.624946,9.842969,3.737220,15.822648,7.249681,3.067516,0.506977,7.490273,9.881467
cuda,hrnet_w18,128,107.004846,99.132084,42.632492,19.392378,53.595560,30.293007,10.508304,6.242524,31.720977
cuda,inception_v3,128,35.797955,31.778202,16.075842,6.142521,20.443557,10.256041,4.695286,0.745178,10.974518
cuda,jx_nest_base,32,31.064713,26.104550,13.290003,4.988013,22.307602,11.560718,4.041651,0.700824,18.253380,14.210067
cuda,lcnet_050,128,14.033123,12.343672,6.558381,2.111335,8.274368,3.582792,1.439011,0.165300,3.907350
cuda,mixer_b16_224,128,13.594349,11.763214,6.374219,2.121671,8.683586,2.529869,1.199476,0.177027,5.210418,4.511904
cuda,mixnet_l,128,34.487568,28.559755,14.247346,5.345327,17.533139,7.974590,4.089778,0.658788,8.838052
cuda,mnasnet_100,128,20.224660,16.975695,8.730554,2.773664,10.494698,4.630841,1.991406,0.271902,4.896649
cuda,mobilenetv2_100,128,21.395511,18.385318,9.384458,3.138152,10.920709,5.071513,2.024961,0.293586,4.804238
cuda,mobilenetv3_large_100,128,22.151085,19.084479,9.873405,3.183787,12.625956,5.634475,2.338565,0.318959,6.071070
cuda,mobilevit_s,64,30.750890,27.112588,16.710269,5.231602,29.197354,15.615981,6.989177,0.445216,16.675588,17.871191
cuda,nfnet_l0,128,21.775127,18.233718,8.236605,3.988521,12.370805,5.995111,2.218917,0.346478,8.274669,0.737941
cuda,pit_b_224,64,17.481274,14.940767,7.472302,2.526141,11.481683,4.831136,2.033129,0.305929,3.786476,6.649189
cuda,pnasnet5large,16,69.205280,63.501033,26.988831,11.124876,37.937480,22.792615,8.238891,2.060367,23.037849,2.626453
cuda,poolformer_m36,64,36.751013,32.013556,17.862689,8.378122,27.589977,17.157219,5.548179,0.778344,18.763288
cuda,regnety_002,128,20.165087,16.805305,8.296648,2.899443,10.588394,4.788220,2.018610,0.312383,5.317422
