dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.849320,9.734899
cuda,beit_base_patch16_224,64,9.205912,6.030139
cuda,botnet26t_256,128,6.066998,3.881719
cuda,cait_m36_384,4,31.207124,20.799387
cuda,coat_lite_mini,128,8.031867,5.599262
cuda,convit_base,64,9.585178,6.613864
cuda,convmixer_768_32,32,7.976584,6.388938
cuda,convnext_base,64,11.563453,7.339757
cuda,crossvit_9_240,128,12.998778,9.079184
cuda,cspdarknet53,64,10.966674,6.775337
cuda,deit_base_distilled_patch16_224,64,7.182039,4.922543
cuda,dla102,128,15.396443,10.623446
cuda,dm_nfnet_f0,128,10.699217,6.638199
cuda,dpn107,32,19.733919,12.815511
cuda,eca_botnext26ts_256,128,6.789036,4.512150
cuda,eca_halonext26ts,128,7.710091,5.225673
cuda,ese_vovnet19b_dw,128,4.692495,2.822841
cuda,fbnetc_100,128,10.183133,6.228127
cuda,fbnetv3_b,128,18.127556,11.689187
cuda,gernet_l,128,9.174948,5.550037
cuda,ghostnet_100,128,15.541863,9.699726
cuda,gluon_inception_v3,128,13.755128,9.680626
cuda,gluon_xception65,32,19.263398,13.301896
cuda,gmixer_24_224,128,12.752192,8.840684
cuda,gmlp_s16_224,128,12.099145,8.042020
cuda,hrnet_w18,128,40.118371,32.372511
cuda,inception_v3,128,14.169912,10.061453
cuda,jx_nest_base,32,14.076578,9.511399
cuda,lcnet_050,128,5.210008,3.322409
cuda,mixer_b16_224,128,5.936279,4.000714
cuda,mixnet_l,128,15.906391,9.952554
cuda,mnasnet_100,128,8.133798,5.082078
cuda,mobilenetv2_100,128,8.253923,5.196011
cuda,mobilenetv3_large_100,128,8.785723,5.551127
cuda,mobilevit_s,64,11.373256,7.682418
cuda,nfnet_l0,128,10.605886,6.895508
cuda,pit_b_224,64,8.204724,5.524067
cuda,pnasnet5large,16,28.007623,22.086653
cuda,poolformer_m36,64,12.938018,8.064664
cuda,regnety_002,128,9.112500,5.668468
cuda,repvgg_a2,128,8.992975,5.570928
cuda,res2net101_26w_4s,64,27.619089,19.649241
cuda,res2net50_14w_8s,128,25.640818,18.422261
cuda,res2next50,128,13.388560,9.538918
cuda,resmlp_12_224,128,5.020515,3.211378
cuda,resnest101e,64,25.951361,17.756790
cuda,rexnet_100,128,11.109447,7.209344
cuda,sebotnet33ts_256,64,7.339816,5.352103
cuda,selecsls42b,128,5.986418,4.171180
cuda,spnasnet_100,128,9.789157,5.984596
cuda,swin_base_patch4_window7_224,64,18.691842,12.796162
cuda,swsl_resnext101_32x16d,32,15.555001,10.668367
cuda,tf_efficientnet_b0,128,10.516232,6.715632
cuda,tf_mixnet_l,128,16.331334,10.041370
cuda,tinynet_a,128,12.322311,8.052636
cuda,tnt_s_patch16_224,128,17.430028,12.019820
cuda,twins_pcpvt_base,64,23.083130,15.461340
cuda,visformer_small,128,6.179821,4.265633
cuda,vit_base_patch16_224,64,6.944238,4.767369
cuda,volo_d1_224,64,11.879862,8.352221
cuda,xcit_large_24_p8_224,5,29.808276,20.050066
