dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.186795,17.968752,8.067375,2.916186,11.305627,4.643062,1.972885,0.363269,0.340845,13.375634,6.632218
cuda,Background_Matting,4,19.320281,16.932148,8.432027,3.215661,11.824855,6.134668,2.773469,0.297442,0.454957,7.192584
cuda,LearningToPaint,96,7.981832,7.085926,3.707838,1.141973,4.468905,1.463223,0.693413,0.095199,0.233328,2.188794
cuda,Super_SloMo,6,19.225535,17.217647,9.435637,3.212162,12.286531,6.543244,2.512227,0.180239,0.365192,6.534245
cuda,alexnet,128,2.796362,2.571708,2.056120,0.208598,3.256328,0.880464,0.314794,0.020401,0.134842,1.552559
cuda,attention_is_all_you_need_pytorch,256,22.196019,19.317380,9.470428,2.878551,12.466000,5.227693,2.130241,0.432603,0.417020,13.617786,6.437692
cuda,dcgan,32,2.770146,2.582453,1.975250,0.222790,2.553830,0.241975,0.105622,0.016463,0.121254,0.933027
cuda,demucs,4,2.461269,1.718208,1.512508,0.127912,1.377264,0.165158,0.081624,0.012886
cuda,densenet121,4,51.071938,44.922834,21.882802,8.525500,26.694770,15.162142,5.115545,0.795018,1.210305,14.905968
cuda,dlrm,1024,2.014458,1.811945,1.234993,0.183353,2.175428,0.406431,0.144337,0.017285,0.122929,1.255329
cuda,drq,1,3.114014,2.779934,2.190658,0.157857,3.220096,0.226024,0.121496,0.021198,0.266281,1.464396
cuda,fastNLP_Bert,6,22.161041,18.784521,9.857904,2.376483,13.429564,4.842325,2.073340,0.362535,0.791991,5.736721,6.871182
cuda,functorch_dp_cifar10,64,7.619186,6.907544,3.975032,1.514740,6.494968,2.406288,0.822259,0.084270,0.759514,4.845852,0.572506
cuda,hf_Albert,8,14.612736,12.679509,5.053306,2.089975,8.222393,3.385369,1.302549,0.158674,3.384417,4.135685,8.737473
cuda,hf_Bart,4,26.834656,22.636623,10.710039,2.971250,14.838768,5.835717,2.479421,0.508203,3.361780,4.287514,10.625740
cuda,hf_Bert,4,19.321704,15.947772,7.009619,2.255925,10.047265,4.390861,1.844209,0.356860,0.764876,2.197229,6.181766
cuda,hf_Bert_large,4,36.926425,30.034278,12.614342,4.828819,17.496287,8.830017,3.566153,0.965949,1.036783,1.893675,10.987586
cuda,hf_DistilBert,8,11.273536,9.712617,5.127750,1.306361,7.063989,2.101356,1.008356,0.146534,2.203168,5.261361,5.507963
cuda,hf_GPT2,4,17.824346,14.875120,6.721726,2.388243,9.875629,4.344415,1.718129,0.310432,2.274447,3.537828,7.932492
