dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3755,24.1263,40.6584,1.1144
cuda,Background_Matting,4,1.1331,112.4319,26.2396,1.0207
cuda,LearningToPaint,96,1.1326,10.4210,10.1556,0.8613
cuda,Super_SloMo,6,1.1571,68.7525,25.2381,1.2709
cuda,alexnet,128,1.1752,8.3437,4.3251,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5260,35.9120,42.3866,1.1685
cuda,dcgan,32,0.9395,2.3410,3.5794,0.8240
cuda,demucs,4,1.0006,53.8105,2.4646,0.7930
cuda,densenet121,4,1.2157,46.4731,63.0234,0.9078
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1832,2.8454,4.3478,0.7885
cuda,fastNLP_Bert,6,1.4321,39.4131,34.7481,1.1710
cuda,functorch_dp_cifar10,64,1.5688,7.7922,12.4104,0.4312
cuda,hf_Albert,8,2.2960,29.9658,24.4267,1.5721
cuda,hf_Bart,4,1.6583,36.2475,38.0943,0.8977
cuda,hf_Bert,4,1.8435,29.6294,27.1062,0.9380
cuda,hf_Bert_large,4,1.5888,53.9921,49.3008,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4247,22.0883,19.7546,0.9859
cuda,hf_GPT2,4,1.8371,26.8347,26.3042,1.0709
cuda,hf_GPT2_large,4,1.7378,120.8214,72.4105,1.0552
cuda,hf_Longformer,2,1.3915,85.7029,82.9140,0.7922
cuda,hf_Reformer,4,1.1757,70.7394,18.2570,0.9117
cuda,hf_T5,8,1.8718,93.5240,35.4224,1.2482
cuda,hf_T5_large,2,2.1698,109.5245,139.1102,0.9910
cuda,lennard_jones,1000,1.0402,1.5645,2.6485,0.9985
cuda,mnasnet1_0,32,1.2111,19.2742,26.0098,0.7740
cuda,mobilenet_v2,96,1.4657,32.8145,25.0547,1.1491
cuda,mobilenet_v3_large,32,1.3148,21.2742,57.2207,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0179,10.1831,4.0521,0.7505
cuda,phlippe_densenet,128,1.1182,22.3377,25.3522,1.0013
cuda,phlippe_resnet,128,1.0450,9.8808,9.5403,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8085,7.7075,11.2079,0.8738
cuda,pytorch_stargan,16,1.2910,11.6248,48.0741,0.8874
cuda,pytorch_struct,200,1.2722,3.9620,18.7806,0.7339
cuda,pytorch_unet,1,1.3219,30.3028,13.1781,0.9706
cuda,resnet152,32,1.0742,60.8904,64.5158,0.9365
cuda,resnet18,16,1.0731,8.6621,13.5343,0.6121
cuda,resnet50,32,1.1189,24.2803,25.5265,0.8831
cuda,resnext50_32x4d,8,1.0931,19.4913,25.0330,0.7703
cuda,shufflenet_v2_x1_0,128,1.2785,26.9289,26.1165,1.0448
cuda,soft_actor_critic,256,0.9807,1.5607,3.6659,0.8508
cuda,speech_transformer,32,1.5841,43.6186,34.4416,0.9269
cuda,squeezenet1_1,32,1.3936,9.0741,7.2175,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6373,82.5730,163.9618,1.1252
cuda,timm_efficientnet,32,1.2467,29.6139,67.8022,1.2358
cuda,timm_nfnet,128,1.5238,80.3415,30.8122,1.0497
cuda,timm_regnet,32,1.0301,57.7763,52.6693,1.0271
cuda,timm_resnest,32,1.5982,14.8089,58.1709,1.0233
cuda,timm_vision_transformer,8,1.5723,19.5179,40.6716,0.7647
cuda,timm_vision_transformer_large,8,1.1296,164.4122,81.8843,0.8228
cuda,timm_vovnet,32,1.0399,26.0792,23.7651,0.8830
cuda,tts_angular,64,0.9973,6.6281,2.5299,0.8944
cuda,vgg16,64,1.2440,53.1509,5.0270,0.8789
cuda,yolov3,16,1.2513,54.6369,41.8875,0.9777
