dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9947,162.9228,4.0892,0.9690
cuda,beit_base_patch16_224,64,0.9951,136.3118,2.6619,0.9535
cuda,botnet26t_256,128,0.9743,106.6679,2.1475,0.9771
cuda,cait_m36_384,4,0.9861,170.8766,10.2524,0.9224
cuda,coat_lite_mini,128,0.9961,116.5205,2.3729,1.0269
cuda,convit_base,64,0.9967,182.4815,2.5863,0.9676
cuda,convmixer_768_32,32,0.9994,296.9613,1.5467,0.9972
cuda,convnext_base,64,0.9912,123.3389,4.3758,0.9644
cuda,crossvit_9_240,128,0.9933,110.1656,4.0075,0.9799
cuda,cspdarknet53,64,0.9353,97.1474,4.1261,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9942,95.3023,2.1505,0.9501
cuda,dla102,128,0.9950,180.0506,4.8462,0.9563
cuda,dm_nfnet_f0,128,0.9949,132.8035,4.0391,0.9380
cuda,dpn107,32,0.9205,116.0201,7.3857,0.9432
cuda,eca_botnext26ts_256,128,0.9764,112.7753,2.3121,0.9836
cuda,eca_halonext26ts,128,0.9768,116.6779,2.2884,0.9835
cuda,ese_vovnet19b_dw,128,0.9640,68.4078,1.6612,0.9808
cuda,fbnetc_100,128,0.9453,88.8980,3.8779,0.9757
cuda,fbnetv3_b,128,0.9439,122.5941,6.2942,0.9812
cuda,gernet_l,128,0.9382,80.5998,3.5860,0.9525
cuda,ghostnet_100,128,0.9911,93.8881,5.8818,0.9674
cuda,gluon_inception_v3,128,0.9946,163.8910,4.0237,0.9690
cuda,gluon_xception65,32,0.9873,100.0389,5.8678,0.9746
cuda,gmixer_24_224,128,0.9926,121.3269,3.9319,0.9815
cuda,gmlp_s16_224,128,0.9934,137.5487,3.8742,0.9875
cuda,hrnet_w18,128,0.9989,291.1996,7.7023,0.9912
cuda,inception_v3,128,0.9962,163.0884,4.0745,0.9690
cuda,jx_nest_base,32,0.9924,120.2857,4.3644,0.9679
cuda,lcnet_050,128,0.9358,32.7241,1.7409,0.9382
cuda,mixer_b16_224,128,0.9959,119.5485,1.8738,0.9677
cuda,mixnet_l,128,0.9751,188.0270,5.7604,0.9871
cuda,mnasnet_100,128,0.9458,70.8577,3.0014,0.9730
cuda,mobilenetv2_100,128,0.9431,68.4964,3.1598,0.9847
cuda,mobilenetv3_large_100,128,0.9467,66.7985,3.2253,0.9725
cuda,mobilevit_s,64,0.9656,90.9760,3.9124,0.9895
cuda,nfnet_l0,128,0.9935,107.0816,3.6563,0.9665
cuda,pit_b_224,64,0.9957,155.4075,2.4427,0.9701
cuda,pnasnet5large,16,0.9986,206.2784,5.7969,1.0600
cuda,poolformer_m36,64,0.9927,150.7566,4.9419,0.9774
cuda,regnety_002,128,0.9585,43.9273,3.2567,0.9438
cuda,repvgg_a2,128,0.9354,80.5028,3.5711,0.9423
cuda,res2net101_26w_4s,64,0.9882,103.2705,8.2616,0.9630
cuda,res2net50_14w_8s,128,0.9912,147.9474,6.9556,0.9801
cuda,res2next50,128,0.9941,139.6792,4.1378,0.9794
cuda,resmlp_12_224,128,0.9934,68.9411,1.8366,0.9692
cuda,resnest101e,64,0.9911,166.7355,8.4578,0.9759
cuda,rexnet_100,128,0.9555,92.1691,3.9584,0.9858
cuda,sebotnet33ts_256,64,0.9662,83.4318,2.0257,0.9928
cuda,selecsls42b,128,0.9915,63.5244,1.7929,0.9474
cuda,spnasnet_100,128,0.9382,77.4027,3.7513,0.9754
cuda,swin_base_patch4_window7_224,64,0.9925,149.3790,5.9633,0.9637
cuda,swsl_resnext101_32x16d,32,0.9886,120.9181,4.6638,0.9143
cuda,tf_efficientnet_b0,128,0.9574,91.4958,3.7602,0.9842
cuda,tf_mixnet_l,128,0.9760,196.2903,6.3153,0.9878
cuda,tinynet_a,128,0.9394,76.5812,4.3059,0.9840
cuda,tnt_s_patch16_224,128,0.9974,365.7972,4.9308,0.9875
cuda,twins_pcpvt_base,64,0.9914,125.2748,7.7615,0.9735
cuda,visformer_small,128,0.9950,98.8327,1.9626,0.9667
cuda,vit_base_patch16_224,64,0.9952,121.6937,2.0757,0.9514
cuda,volo_d1_224,64,0.9945,135.7951,3.4855,0.9815
cuda,xcit_large_24_p8_224,5,0.9453,128.9663,9.2961,0.8943
