dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9950,162.9105,4.9293,0.9999
cuda,beit_base_patch16_224,64,0.9945,136.3064,3.4636,0.9999
cuda,botnet26t_256,128,0.9750,106.4726,2.4227,1.0000
cuda,cait_m36_384,4,0.9852,170.7879,16.3073,0.9998
cuda,coat_lite_mini,128,0.9960,116.1275,2.6641,1.0445
cuda,convit_base,64,0.9966,182.4405,3.2766,0.9999
cuda,convmixer_768_32,32,0.9998,296.5985,1.3944,1.0000
cuda,convnext_base,64,0.9910,123.3024,5.7385,1.0052
cuda,crossvit_9_240,128,0.9934,110.0919,4.9450,0.9990
cuda,cspdarknet53,64,0.9360,96.9365,4.5282,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9938,95.2781,2.5843,0.9995
cuda,dla102,128,0.9949,180.0361,5.8411,0.9766
cuda,dm_nfnet_f0,128,0.9941,132.3061,4.8318,0.9802
cuda,dpn107,32,0.9209,115.5071,8.6246,1.0002
cuda,eca_botnext26ts_256,128,0.9764,112.6711,2.4185,1.0000
cuda,eca_halonext26ts,128,0.9769,116.6465,2.5905,1.0000
cuda,ese_vovnet19b_dw,128,0.9644,68.3671,1.8771,1.0000
cuda,fbnetc_100,128,0.9462,88.6449,4.2004,0.9995
cuda,fbnetv3_b,128,0.9456,122.0045,7.5903,1.0001
cuda,gernet_l,128,0.9388,80.5298,3.8933,0.9998
cuda,ghostnet_100,128,0.9908,93.6266,6.5622,0.9994
cuda,gluon_inception_v3,128,0.9947,163.8525,5.1766,0.9999
cuda,gluon_xception65,32,0.9881,99.3932,7.2312,0.9998
cuda,gmixer_24_224,128,0.9930,120.9482,5.3072,1.0018
cuda,gmlp_s16_224,128,0.9937,137.5365,5.0157,1.0000
cuda,hrnet_w18,128,0.9988,290.4495,6.9401,1.0000
cuda,inception_v3,128,0.9945,162.8459,5.0244,0.9999
cuda,jx_nest_base,32,0.9926,120.0088,5.7361,1.0006
cuda,lcnet_050,128,0.9380,32.6000,1.9034,1.0000
cuda,mixer_b16_224,128,0.9952,119.1415,2.2187,0.9999
cuda,mixnet_l,128,0.9745,187.9642,7.0353,1.0003
cuda,mnasnet_100,128,0.9462,70.8308,3.3653,1.0004
cuda,mobilenetv2_100,128,0.9448,68.1708,3.3867,1.0003
cuda,mobilenetv3_large_100,128,0.9464,66.6395,3.5974,1.0000
cuda,mobilevit_s,64,0.9663,90.9406,4.4211,1.0001
cuda,nfnet_l0,128,0.9934,107.3070,4.4245,1.0000
cuda,pit_b_224,64,0.9956,155.2713,2.9994,1.0003
cuda,pnasnet5large,16,0.9987,205.7044,5.1201,1.0617
cuda,poolformer_m36,64,0.9930,150.1105,6.4285,1.0015
cuda,regnety_002,128,0.9580,42.7736,3.6678,0.9994
cuda,repvgg_a2,128,0.9365,80.4504,3.8594,1.0003
cuda,res2net101_26w_4s,64,0.9866,101.4141,10.8882,1.0003
cuda,res2net50_14w_8s,128,0.9913,147.9658,9.6875,1.0003
cuda,res2next50,128,0.9935,140.1425,4.6087,1.0000
cuda,resmlp_12_224,128,0.9935,68.9602,2.2321,0.9999
cuda,resnest101e,64,0.9913,166.3924,11.2272,1.0001
cuda,rexnet_100,128,0.9561,92.1846,4.6983,0.9996
cuda,sebotnet33ts_256,64,0.9617,84.2411,3.4103,1.0000
cuda,selecsls42b,128,0.9918,63.3767,2.0830,1.0014
cuda,spnasnet_100,128,0.9395,77.4102,4.2799,1.0003
cuda,swin_base_patch4_window7_224,64,0.9932,147.9661,7.2565,1.0010
cuda,swsl_resnext101_32x16d,32,0.9880,121.5692,5.6929,1.0008
cuda,tf_efficientnet_b0,128,0.9591,91.2431,4.4048,1.0005
cuda,tf_mixnet_l,128,0.9760,196.1086,7.2565,0.9995
cuda,tinynet_a,128,0.9450,76.3928,5.4909,1.0002
cuda,tnt_s_patch16_224,128,0.9975,365.3586,6.4688,1.0000
cuda,twins_pcpvt_base,64,0.9897,125.1601,11.1033,1.0002
cuda,visformer_small,128,0.9957,98.8874,2.1697,1.0004
cuda,vit_base_patch16_224,64,0.9954,121.5434,2.4621,1.0001
cuda,volo_d1_224,64,0.9943,135.2951,4.4766,1.0010
cuda,xcit_large_24_p8_224,5,0.9445,149.1929,13.6172,0.9983
