dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.9800,18.0649,55.3204,0.9425
cuda,Background_Matting,4,1.2113,105.1428,35.4071,0.8491
cuda,LearningToPaint,96,1.3500,8.5546,19.8832,0.7019
cuda,Super_SloMo,6,1.2431,63.9514,36.2042,0.9664
cuda,alexnet,128,1.1142,8.7804,10.3004,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4724,36.6692,59.2867,1.0169
cuda,dcgan,32,1.3681,1.5710,8.9400,0.8050
cuda,demucs,4,1.0357,51.5919,28.3996,0.7829
cuda,densenet121,4,2.6766,19.6736,82.3454,0.8089
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.8309,1.7615,12.4122,0.6429
cuda,fastNLP_Bert,6,1.4193,39.4443,48.5558,1.0496
cuda,functorch_dp_cifar10,64,2.9842,3.9114,22.9795,0.4056
cuda,hf_Albert,8,2.1591,31.8596,44.6315,1.0740
cuda,hf_Bart,4,1.5669,36.0747,63.5793,0.7542
cuda,hf_Bert,4,1.6146,25.7945,48.3655,0.9684
cuda,hf_Bert_large,4,1.5578,54.1023,79.4777,1.0419
cuda,hf_BigBird,2,2.6560,71.3275,139.5731,0.6971
cuda,hf_DistilBert,8,1.4066,22.4862,33.0914,0.8476
cuda,hf_GPT2,4,1.7776,27.4785,34.9965,0.9320
cuda,hf_GPT2_large,4,1.6752,125.5538,88.3226,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1807,69.6270,40.2323,0.5798
cuda,hf_T5,8,1.7245,104.0918,59.7921,1.1036
cuda,hf_T5_large,2,2.2489,97.9216,179.4225,0.8109
cuda,lennard_jones,1000,1.5965,1.0658,6.4137,0.5317
cuda,mnasnet1_0,32,1.7330,12.9213,38.5065,0.7494
cuda,mobilenet_v2,96,1.4701,32.6899,36.3938,1.0575
cuda,mobilenet_v3_large,32,2.0841,12.9433,67.7741,0.7295
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8730,11.7198,10.0159,0.6857
cuda,phlippe_densenet,128,2.0151,11.7250,36.8724,0.8384
cuda,phlippe_resnet,128,1.8160,5.1306,15.5818,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2929,5.8907,16.5899,0.8410
cuda,pytorch_stargan,16,1.2365,11.9294,50.8995,0.7715
cuda,pytorch_struct,200,1.4364,3.2030,17.6406,0.7274
cuda,pytorch_unet,1,1.3871,28.7749,21.7433,0.8511
cuda,resnet152,32,1.2202,52.0804,77.9989,0.8705
cuda,resnet18,16,1.5712,5.6723,23.7664,0.5948
cuda,resnet50,32,1.2211,21.5701,36.8485,0.8375
cuda,resnext50_32x4d,8,1.7985,11.1191,36.3968,0.7525
cuda,shufflenet_v2_x1_0,128,1.4894,22.3914,36.1118,0.9343
cuda,soft_actor_critic,256,1.2638,1.1670,8.5946,0.6067
cuda,speech_transformer,32,1.5737,37.0568,46.7922,1.0825
cuda,squeezenet1_1,32,1.8186,5.6695,15.3228,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.8899,44.8564,183.7582,1.0139
cuda,timm_efficientnet,32,1.5223,22.6550,78.5993,0.8975
cuda,timm_nfnet,128,1.5445,78.7870,42.7097,0.9622
cuda,timm_regnet,32,1.0481,55.8115,65.5493,0.8533
cuda,timm_resnest,32,1.6653,14.3889,72.1623,0.8493
cuda,timm_vision_transformer,8,2.7632,10.4698,56.0848,0.6765
cuda,timm_vision_transformer_large,8,1.0495,176.3508,134.1502,0.6878
cuda,timm_vovnet,32,1.0091,26.0231,34.7945,0.7523
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8642,7.2258,7.8176,0.9866
cuda,vgg16,64,1.2413,53.1809,12.5524,0.7227
cuda,yolov3,16,1.1297,60.3965,61.8881,0.8706
